2.259282890613385428e-02 6.773093780151633325e+01 9.834709023008447559e+01 9.880711699747957155e-01 5.440669582004696858e-01
2.302730638509796479e-02 6.774536758032202499e+01 1.001796147224805509e+02 9.878435044015124733e-01 5.443205911974795530e-01
2.346178386406207877e-02 6.775979735912771673e+01 1.020105833372969073e+02 9.876158388282292311e-01 5.445742241944895312e-01
2.389626134302619276e-02 6.777422713793340847e+01 1.038399980551847221e+02 9.873881732549459889e-01 5.448278571914993984e-01
2.433073882199030327e-02 6.778865691673910021e+01 1.056678608534347177e+02 9.871605076816628577e-01 5.450814901885093766e-01
2.476521630095441726e-02 6.780308669554479195e+01 1.074941737059842808e+02 9.869328421083796155e-01 5.453351231855192438e-01
2.519969377991852777e-02 6.781751647435046948e+01 1.093189385834245968e+02 9.867051765350963732e-01 5.455887561825291110e-01
2.563417125888264175e-02 6.783194625315616122e+01 1.111421574530078260e+02 9.864775109618131310e-01 5.458423891795390892e-01
2.606864873784675574e-02 6.784637603196185296e+01 1.129638322786539533e+02 9.862498453885298888e-01 5.460960221765489564e-01
2.650312621681086625e-02 6.786080581076754470e+01 1.147839650209580356e+02 9.860221798152467576e-01 5.463496551735589346e-01
2.693760369577498023e-02 6.787523558957323644e+01 1.166025576371972221e+02 9.857945142419635154e-01 5.466032881705688018e-01
2.737208117473909075e-02 6.788966536837892818e+01 1.184196120813375899e+02 9.855668486686802732e-01 5.468569211675787800e-01
2.780655865370320473e-02 6.790409514718461992e+01 1.202351303040413910e+02 9.853391830953970310e-01 5.471105541645886472e-01
2.824103613266731871e-02 6.791852492599031166e+01 1.220491142526738884e+02 9.851115175221137887e-01 5.473641871615985144e-01
2.867551361163142923e-02 6.793295470479600340e+01 1.238615658713102192e+02 9.848838519488306575e-01 5.476178201586084926e-01
2.910999109059554321e-02 6.794738448360169514e+01 1.256724871007426430e+02 9.846561863755474153e-01 5.478714531556183598e-01
2.954446856955965373e-02 6.796181426240738688e+01 1.274818798784872058e+02 9.844285208022641731e-01 5.481250861526283380e-01
2.997894604852376771e-02 6.797624404121307862e+01 1.292897461387906901e+02 9.842008552289809309e-01 5.483787191496382052e-01
3.041342352748788169e-02 6.799067382001877036e+01 1.310960878126376201e+02 9.839731896556976887e-01 5.486323521466481834e-01
3.084790100645199221e-02 6.800510359882444789e+01 1.329009068277570407e+02 9.837455240824144465e-01 5.488859851436580506e-01
3.128237848541610272e-02 6.801953337763013963e+01 1.347042051086294236e+02 9.835178585091313153e-01 5.491396181406679178e-01
3.171685596438021670e-02 6.803396315643583137e+01 1.365059845764934607e+02 9.832901929358480730e-01 5.493932511376778960e-01
3.215133344334433069e-02 6.804839293524152311e+01 1.383062471493528562e+02 9.830625273625648308e-01 5.496468841346877632e-01
3.258581092230844467e-02 6.806282271404721484e+01 1.401049947419832904e+02 9.828348617892815886e-01 5.499005171316977414e-01
3.302028840127255865e-02 6.807725249285290658e+01 1.419022292659390985e+02 9.826071962159983464e-01 5.501541501287076086e-01
3.345476588023666570e-02 6.809168227165859832e+01 1.436979526295598646e+02 9.823795306427152152e-01 5.504077831257175868e-01
3.388924335920077968e-02 6.810611205046429006e+01 1.454921667379776977e+02 9.821518650694319730e-01 5.506614161227274540e-01
3.432372083816489367e-02 6.812054182926998180e+01 1.472848734931233423e+02 9.819241994961487308e-01 5.509150491197373212e-01
3.475819831712900765e-02 6.813497160807567354e+01 1.490760747937332837e+02 9.816965339228654885e-01 5.511686821167472994e-01
3.519267579609312163e-02 6.814940138688136528e+01 1.508657725353563990e+02 9.814688683495822463e-01 5.514223151137571666e-01
3.562715327505722868e-02 6.816383116568705702e+01 1.526539686103605220e+02 9.812412027762991151e-01 5.516759481107671448e-01
3.606163075402134266e-02 6.817826094449274876e+01 1.544406649079392650e+02 9.810135372030158729e-01 5.519295811077770120e-01
3.649610823298545664e-02 6.819269072329842629e+01 1.562258633141185271e+02 9.807858716297326307e-01 5.521832141047868792e-01
3.693058571194957063e-02 6.820712050210411803e+01 1.580095657117633152e+02 9.805582060564493885e-01 5.524368471017968574e-01
3.736506319091368461e-02 6.822155028090980977e+01 1.597917739805840824e+02 9.803305404831661463e-01 5.526904800988067246e-01
3.779954066987779165e-02 6.823598005971550151e+01 1.615724899971436059e+02 9.801028749098830151e-01 5.529441130958167028e-01
3.823401814884190564e-02 6.825040983852119325e+01 1.633517156348635240e+02 9.798752093365997728e-01 5.531977460928265700e-01
3.866849562780601962e-02 6.826483961732688499e+01 1.651294527640307308e+02 9.796475437633165306e-01 5.534513790898365482e-01
3.910297310677013360e-02 6.827926939613257673e+01 1.669057032518041126e+02 9.794198781900332884e-01 5.537050120868464154e-01
3.953745058573424759e-02 6.829369917493826847e+01 1.686804689622209708e+02 9.791922126167500462e-01 5.539586450838562826e-01
3.997192806469835463e-02 6.830812895374396021e+01 1.704537517562035873e+02 9.789645470434668040e-01 5.542122780808662608e-01
4.040640554366246862e-02 6.832287366804979456e+01 1.722119437653240652e+02 9.787384180330177541e-01 5.544624921176958265e-01
4.084088302262658260e-02 6.833772286259703321e+01 1.739641547739433065e+02 9.785127987791879534e-01 5.547115719102599929e-01
4.127536050159069658e-02 6.835257205714427187e+01 1.757149035445215475e+02 9.782871795253581526e-01 5.549606517028241592e-01
4.170983798055480363e-02 6.836742125169151052e+01 1.774641919066743299e+02 9.780615602715283519e-01 5.552097314953884366e-01
4.214431545951891761e-02 6.838227044623874917e+01 1.792120216869660396e+02 9.778359410176985511e-01 5.554588112879526030e-01
4.257879293848303159e-02 6.839711964078598783e+01 1.809583947089163303e+02 9.776103217638687504e-01 5.557078910805167693e-01
4.301327041744714558e-02 6.841196883533322648e+01 1.827033127930064609e+02 9.773847025100389496e-01 5.559569708730810467e-01
4.344774789641125956e-02 6.842681802988046513e+01 1.844467777566855204e+02 9.771590832562091489e-01 5.562060506656452130e-01
4.388222537537536661e-02 6.844166722442770379e+01 1.861887914143767944e+02 9.769334640023793481e-01 5.564551304582094904e-01
4.431670285433948059e-02 6.845651641897494244e+01 1.879293555774842730e+02 9.767078447485495474e-01 5.567042102507736567e-01
4.475118033330359457e-02 6.847136561352218109e+01 1.896684720543985350e+02 9.764822254947197466e-01 5.569532900433378231e-01
4.518565781226770856e-02 6.848621480806941975e+01 1.914061426505031989e+02 9.762566062408899459e-01 5.572023698359021004e-01
4.562013529123182254e-02 6.850106400261665840e+01 1.931423691681814034e+02 9.760309869870601451e-01 5.574514496284662668e-01
4.605461277019592958e-02 6.851591319716389705e+01 1.948771534068214919e+02 9.758053677332303444e-01 5.577005294210304331e-01
4.648909024916004357e-02 6.853076239171113571e+01 1.966104971628238616e+02 9.755797484794005436e-01 5.579496092135947105e-01
4.692356772812415755e-02 6.854561158625837436e+01 1.983424022296067335e+02 9.753541292255707429e-01 5.581986890061588769e-01
4.735804520708827153e-02 6.856046078080561301e+01 2.000728703976123768e+02 9.751285099717409421e-01 5.584477687987231542e-01
4.779252268605238552e-02 6.857530997535285167e+01 2.018019034543134751e+02 9.749028907179111414e-01 5.586968485912873206e-01
4.822700016501649256e-02 6.859015916990009032e+01 2.035295031842191520e+02 9.746772714640813406e-01 5.589459283838514869e-01
4.866147764398060654e-02 6.860500836444732897e+01 2.052556713688810532e+02 9.744516522102515399e-01 5.591950081764157643e-01
4.909595512294472053e-02 6.861985755899458184e+01 2.069804097868996848e+02 9.742260329564217392e-01 5.594440879689799306e-01
4.953043260190883451e-02 6.863470675354182049e+01 2.087037202139301826e+02 9.740004137025919384e-01 5.596931677615440970e-01
4.996491008087294849e-02 6.864955594808905914e+01 2.104256044226887923e+02 9.737747944487621377e-01 5.599422475541083744e-01
5.039938755983705554e-02 6.866440514263629780e+01 2.121460641829586962e+02 9.735491751949323369e-01 5.601913273466725407e-01
5.083386503880116952e-02 6.867925433718353645e+01 2.138651012615960667e+02 9.733235559411025362e-01 5.604404071392367070e-01
5.126834251776528351e-02 6.869410353173077510e+01 2.155827174225362626e+02 9.730979366872727354e-01 5.606894869318009844e-01
5.170281999672939749e-02 6.870895272627801376e+01 2.172989144267998540e+02 9.728723174334429347e-01 5.609385667243651508e-01
5.213729747569351147e-02 6.872380192082525241e+01 2.190136940324983925e+02 9.726466981796131339e-01 5.611876465169294281e-01
5.257177495465761852e-02 6.873865111537249106e+01 2.207270579948406919e+02 9.724210789257833332e-01 5.614367263094935945e-01
5.300625243362173250e-02 6.875350030991972972e+01 2.224390080661388822e+02 9.721954596719535324e-01 5.616858061020577608e-01
5.344072991258584648e-02 6.876834950446696837e+01 2.241495459958139236e+02 9.719698404181237317e-01 5.619348858946220382e-01
5.387520739154996047e-02 6.878319869901420702e+01 2.258586735304020294e+02 9.717442211642939309e-01 5.621839656871862045e-01
5.430968487051407445e-02 6.879804789356144568e+01 2.275663924135605214e+02 9.715186019104641302e-01 5.624330454797503709e-01
5.474416234947818150e-02 6.881289708810868433e+01 2.292727043860734852e+02 9.712929826566343294e-01 5.626821252723146483e-01
5.517863982844229548e-02 6.882774628265592298e+01 2.309776111858580521e+02 9.710673634028045287e-01 5.629312050648788146e-01
5.561311730740640946e-02 6.884259547720316164e+01 2.326811145479700826e+02 9.708417441489747279e-01 5.631802848574430920e-01
5.604759478637052345e-02 6.885744467175040029e+01 2.343832162046100507e+02 9.706161248951449272e-01 5.634293646500072583e-01
5.648207226533463743e-02 6.887229386629763894e+01 2.360839178851290399e+02 9.703905056413151264e-01 5.636784444425714247e-01
5.691654974429874447e-02 6.888714306084487760e+01 2.377832213160344281e+02 9.701648863874853257e-01 5.639275242351357020e-01
5.735102722326285846e-02 6.890199225539211625e+01 2.394811282209959415e+02 9.699392671336555249e-01 5.641766040276998684e-01
5.778550470222697244e-02 6.891684144993935490e+01 2.411776403208513671e+02 9.697136478798257242e-01 5.644256838202640347e-01
5.821998218119108642e-02 6.893169064448659356e+01 2.428727593336121799e+02 9.694880286259959234e-01 5.646747636128283121e-01
5.865445966015520041e-02 6.894653983903383221e+01 2.445664869744697683e+02 9.692624093721661227e-01 5.649238434053924784e-01
5.908893713911930745e-02 6.896138903358107086e+01 2.462588249558009181e+02 9.690367901183363220e-01 5.651729231979567558e-01
5.952341461808342143e-02 6.897623822812830952e+01 2.479497749871734698e+02 9.688111708645065212e-01 5.654220029905209222e-01
5.995789209704753542e-02 6.899108742267554817e+01 2.496393387753524848e+02 9.685855516106767205e-01 5.656710827830850885e-01
6.039236957601164940e-02 6.900619824108633793e+01 2.513162875687592930e+02 9.683612657674769419e-01 5.659172394040556942e-01
6.082684705497576338e-02 6.902146514060794402e+01 2.529851655358287132e+02 9.681377754182717288e-01 5.661616521020398363e-01
6.126132453393987043e-02 6.903673204012953590e+01 2.546526770347623767e+02 9.679142850690666267e-01 5.664060648000239784e-01
6.169580201290398441e-02 6.905199893965114200e+01 2.563188237431585321e+02 9.676907947198614135e-01 5.666504774980081205e-01
6.213027949186809840e-02 6.906726583917273388e+01 2.579836073358701469e+02 9.674673043706562003e-01 5.668948901959922626e-01
6.256475697083220544e-02 6.908253273869433997e+01 2.596470294850111600e+02 9.672438140214510982e-01 5.671393028939764047e-01
6.299923444979632636e-02 6.909779963821594606e+01 2.613090918599616543e+02 9.670203236722458850e-01 5.673837155919605468e-01
6.343371192876043341e-02 6.911306653773753794e+01 2.629697961273732858e+02 9.667968333230406719e-01 5.676281282899446889e-01
6.386818940772455433e-02 6.912833343725914403e+01 2.646291439511755925e+02 9.665733429738354587e-01 5.678725409879289421e-01
6.430266688668866137e-02 6.914360033678075013e+01 2.662871369925805993e+02 9.663498526246303566e-01 5.681169536859130842e-01
6.473714436565276842e-02 6.915886723630234201e+01 2.679437769100890705e+02 9.661263622754251434e-01 5.683613663838972263e-01
6.517162184461688934e-02 6.917413413582394810e+01 2.695990653594959099e+02 9.659028719262199303e-01 5.686057790818813684e-01
6.560609932358099639e-02 6.918940103534555419e+01 2.712530039938952200e+02 9.656793815770147171e-01 5.688501917798655105e-01
6.604057680254511731e-02 6.920466793486714607e+01 2.729055944636863842e+02 9.654558912278096150e-01 5.690946044778496526e-01
6.647505428150922435e-02 6.921993483438875217e+01 2.745568384165793532e+02 9.652324008786044018e-01 5.693390171758337948e-01
6.690953176047333140e-02 6.923520173391035826e+01 2.762067374975998746e+02 9.650089105293991887e-01 5.695834298738179369e-01
6.734400923943745232e-02 6.925046863343195014e+01 2.778552933490954615e+02 9.647854201801940865e-01 5.698278425718020790e-01
6.777848671840155936e-02 6.926573553295355623e+01 2.795025076107403379e+02 9.645619298309888734e-01 5.700722552697862211e-01
6.821296419736568029e-02 6.928100243247516232e+01 2.811483819195412366e+02 9.643384394817836602e-01 5.703166679677703632e-01
6.864744167632978733e-02 6.929626933199675420e+01 2.827929179098424015e+02 9.641149491325784471e-01 5.705610806657545053e-01
6.908191915529389437e-02 6.931153623151836030e+01 2.844361172133316131e+02 9.638914587833733449e-01 5.708054933637386474e-01
6.951639663425801530e-02 6.932680313103996639e+01 2.860779814590451338e+02 9.636679684341681318e-01 5.710499060617229006e-01
6.995087411322212234e-02 6.934207003056155827e+01 2.877185122733729941e+02 9.634444780849629186e-01 5.712943187597070427e-01
7.038535159218624326e-02 6.935733693008316436e+01 2.893577112800649047e+02 9.632209877357577055e-01 5.715387314576911848e-01
7.081982907115035031e-02 6.937260382960477045e+01 2.909955801002349176e+02 9.629974973865526033e-01 5.717831441556753269e-01
7.125430655011445735e-02 6.938787072912636233e+01 2.926321203523675081e+02 9.627740070373473902e-01 5.720275568536594690e-01
7.168878402907857827e-02 6.940313762864796843e+01 2.942673336523222929e+02 9.625505166881421770e-01 5.722719695516436111e-01
7.212326150804268532e-02 6.941840452816957452e+01 2.959012216133394872e+02 9.623270263389369639e-01 5.725163822496277533e-01
7.255773898700680624e-02 6.943367142769116640e+01 2.975337858460456459e+02 9.621035359897318617e-01 5.727607949476118954e-01
7.299221646597091329e-02 6.944893832721277249e+01 2.991650279584582677e+02 9.618800456405266486e-01 5.730052076455960375e-01
7.342669394493502033e-02 6.946420522673437858e+01 3.007949495559915363e+02 9.616565552913214354e-01 5.732496203435801796e-01
7.386117142389914125e-02 6.947947212625597047e+01 3.024235522414617776e+02 9.614330649421163333e-01 5.734940330415643217e-01
7.429564890286324830e-02 6.949473902577757656e+01 3.040508376150917798e+02 9.612095745929111201e-01 5.737384457395484638e-01
7.473012638182736922e-02 6.951000592529918265e+01 3.056768072745172731e+02 9.609860842437059070e-01 5.739828584375326059e-01
7.516460386079147626e-02 6.952527282482077453e+01 3.073014628147912504e+02 9.607625938945006938e-01 5.742272711355167480e-01
7.559908133975558331e-02 6.954053972434238062e+01 3.089248058283893670e+02 9.605391035452955917e-01 5.744716838335008902e-01
7.603355881871970423e-02 6.955580662386398672e+01 3.105468379052156251e+02 9.603156131960903785e-01 5.747160965314851433e-01
7.646803629768381128e-02 6.957107352338557860e+01 3.121675606326069783e+02 9.600921228468851654e-01 5.749605092294692854e-01
7.690251377664793220e-02 6.958634042290718469e+01 3.137869755953386175e+02 9.598686324976799522e-01 5.752049219274534275e-01
7.733699125561203924e-02 6.960160732242879078e+01 3.154050843756294853e+02 9.596451421484748501e-01 5.754493346254375696e-01
7.777146873457614629e-02 6.961687422195038266e+01 3.170218885531470505e+02 9.594216517992696369e-01 5.756937473234217117e-01
7.820594621354026721e-02 6.963214112147198875e+01 3.186373897050125947e+02 9.591981614500644238e-01 5.759381600214058539e-01
7.864042369250437425e-02 6.964740802099359485e+01 3.202515894058063850e+02 9.589746711008592106e-01 5.761825727193899960e-01
7.907490117146849518e-02 6.966267492051518673e+01 3.218644892275727898e+02 9.587511807516541085e-01 5.764269854173741381e-01
7.950937865043260222e-02 6.967794182003679282e+01 3.234760907398251106e+02 9.585276904024488953e-01 5.766713981153582802e-01
7.994385612939670926e-02 6.969320871955839891e+01 3.250863955095510960e+02 9.583042000532436822e-01 5.769158108133424223e-01
8.037833360836083019e-02 6.970868421931523073e+01 3.266865123909014414e+02 9.580818156272937758e-01 5.771578331800243378e-01
8.081281108732493723e-02 6.972436683770682464e+01 3.282765168060298606e+02 9.578605292696872331e-01 5.773974821929304113e-01
8.124728856628905815e-02 6.974004945609840433e+01 3.298652433985600965e+02 9.576392429120806904e-01 5.776371312058365959e-01
8.168176604525316520e-02 6.975573207448999824e+01 3.314526937082752625e+02 9.574179565544742587e-01 5.778767802187426694e-01
8.211624352421727224e-02 6.977141469288159215e+01 3.330388692724855559e+02 9.571966701968677160e-01 5.781164292316488540e-01
8.255072100318139316e-02 6.978709731127318605e+01 3.346237716260334309e+02 9.569753838392611733e-01 5.783560782445549275e-01
8.298519848214550021e-02 6.980277992966476575e+01 3.362074023012980888e+02 9.567540974816547417e-01 5.785957272574610011e-01
8.341967596110960725e-02 6.981846254805635965e+01 3.377897628282007076e+02 9.565328111240481990e-01 5.788353762703671856e-01
8.385415344007372818e-02 6.983414516644795356e+01 3.393708547342094448e+02 9.563115247664416563e-01 5.790750252832732592e-01
8.428863091903783522e-02 6.984982778483954746e+01 3.409506795443438705e+02 9.560902384088352246e-01 5.793146742961793327e-01
8.472310839800195614e-02 6.986551040323112716e+01 3.425292387811805952e+02 9.558689520512286819e-01 5.795543233090855173e-01
8.515758587696606319e-02 6.988119302162272106e+01 3.441065339648575900e+02 9.556476656936221392e-01 5.797939723219915908e-01
8.559206335593017023e-02 6.989687564001431497e+01 3.456825666130792456e+02 9.554263793360157075e-01 5.800336213348976644e-01
8.602654083489429115e-02 6.991255825840590887e+01 3.472573382411214311e+02 9.552050929784091649e-01 5.802732703478038490e-01
8.646101831385839820e-02 6.992824087679748857e+01 3.488308503618359282e+02 9.549838066208026222e-01 5.805129193607099225e-01
8.689549579282251912e-02 6.994392349518908247e+01 3.504031044856556605e+02 9.547625202631961905e-01 5.807525683736161071e-01
8.732997327178662617e-02 6.995960611358067638e+01 3.519741021205992411e+02 9.545412339055896478e-01 5.809922173865221806e-01
8.776445075075073321e-02 6.997528873197227028e+01 3.535438447722762589e+02 9.543199475479831051e-01 5.812318663994282542e-01
8.819892822971485413e-02 6.999097135036384998e+01 3.551123339438914286e+02 9.540986611903766734e-01 5.814715154123344387e-01
8.863340570867896118e-02 7.000665396875544388e+01 3.566795711362497627e+02 9.538773748327701307e-01 5.817111644252405123e-01
8.906788318764308210e-02 7.002233658714703779e+01 3.582455578477616882e+02 9.536560884751635880e-01 5.819508134381465858e-01
8.950236066660718914e-02 7.003801920553863170e+01 3.598102955744469114e+02 9.534348021175571564e-01 5.821904624510527704e-01
8.993683814557129619e-02 7.005370182393021139e+01 3.613737858099400455e+02 9.532135157599506137e-01 5.824301114639588439e-01
9.037131562453541711e-02 7.006938444232180530e+01 3.629360300454952153e+02 9.529922294023441820e-01 5.826697604768649175e-01
9.080579310349952415e-02 7.008506706071339920e+01 3.644970297699900925e+02 9.527709430447376393e-01 5.829094094897711020e-01
9.124027058246364508e-02 7.010074967910499311e+01 3.660567864699317511e+02 9.525496566871310966e-01 5.831490585026771756e-01
9.167474806142775212e-02 7.011643229749657280e+01 3.676153016294603049e+02 9.523283703295246649e-01 5.833887075155832491e-01
9.210922554039185917e-02 7.013211491588816671e+01 3.691725767303544217e+02 9.521070839719181222e-01 5.836283565284894337e-01
9.254370301935598009e-02 7.014779753427976061e+01 3.707286132520357000e+02 9.518857976143115796e-01 5.838680055413955072e-01
9.297818049832008713e-02 7.016348015267135452e+01 3.722834126715731031e+02 9.516645112567051479e-01 5.841076545543015808e-01
9.341265797728420806e-02 7.017916277106294842e+01 3.738369764636881314e+02 9.514432248990986052e-01 5.843473035672077653e-01
9.384713545624831510e-02 7.019484538945452812e+01 3.753893061007591427e+02 9.512219385414920625e-01 5.845869525801138389e-01
9.428161293521242214e-02 7.021052800784612202e+01 3.769404030528260137e+02 9.510006521838856308e-01 5.848266015930200235e-01
9.471609041417654307e-02 7.022621062623771593e+01 3.784902687875951415e+02 9.507793658262790881e-01 5.850662506059260970e-01
9.515056789314065011e-02 7.024189324462929562e+01 3.800389047704435370e+02 9.505580794686725454e-01 5.853058996188321705e-01
9.558504537210477103e-02 7.025757586302088953e+01 3.815863124644238269e+02 9.503367931110661138e-01 5.855455486317383551e-01
9.601952285106887808e-02 7.027325848141248343e+01 3.831324933302685736e+02 9.501155067534595711e-01 5.857851976446444286e-01
9.645400033003298512e-02 7.028894109980407734e+01 3.846774488263953913e+02 9.498942203958530284e-01 5.860248466575505022e-01
9.688847780899710604e-02 7.030462371819567124e+01 3.862211804089108114e+02 9.496729340382465967e-01 5.862644956704566868e-01
9.732295528796121309e-02 7.032030633658725094e+01 3.877636895316153414e+02 9.494516476806400540e-01 5.865041446833627603e-01
9.775743276692533401e-02 7.033598895497884484e+01 3.893049776460081262e+02 9.492303613230335113e-01 5.867437936962688338e-01
9.819191024588944106e-02 7.035167157337043875e+01 3.908450462012909270e+02 9.490090749654270796e-01 5.869834427091750184e-01
9.862638772485354810e-02 7.036735419176203266e+01 3.923838966443732375e+02 9.487877886078205369e-01 5.872230917220810920e-01
9.906086520381766902e-02 7.038303681015361235e+01 3.939215304198765466e+02 9.485665022502139943e-01 5.874627407349872765e-01
9.949534268278177607e-02 7.039871942854520626e+01 3.954579489701388866e+02 9.483452158926075626e-01 5.877023897478933501e-01
9.992982016174589699e-02 7.041440204693680016e+01 3.969931537352194937e+02 9.481239295350010199e-01 5.879420387607994236e-01
1.003642976407100040e-01 7.043024063998846884e+01 3.985205440878210652e+02 9.479035001703870478e-01 5.881798606354247116e-01
1.007987751196741111e-01 7.044633673479280844e+01 4.000358335579513778e+02 9.476844856330116640e-01 5.884146660501362591e-01
