5.421881518591094989e-02 6.879494222827278804e+01 2.272093444533870468e+02 9.715657895126496024e-01 5.623809511750115231e-01
5.491392820111493794e-02 6.881869919818454662e+01 2.299390394605624977e+02 9.712048251648734976e-01 5.627794496335473129e-01
5.560904121631891905e-02 6.884245616809629098e+01 2.326651394880571218e+02 9.708438608170973927e-01 5.631779480920829917e-01
5.630415423152290710e-02 6.886621313800803534e+01 2.353876516330232676e+02 9.704828964693211768e-01 5.635764465506187815e-01
5.699926724672689515e-02 6.888997010791977971e+01 2.381065829739441426e+02 9.701219321215450719e-01 5.639749450091544603e-01
5.769438026193088320e-02 6.891372707783152407e+01 2.408219405706950624e+02 9.697609677737688560e-01 5.643734434676902501e-01
5.838949327713487125e-02 6.893748404774326843e+01 2.435337314646047275e+02 9.694000034259927512e-01 5.647719419262259288e-01
5.908460629233885236e-02 6.896124101765502701e+01 2.462419626785158471e+02 9.690390390782166463e-01 5.651704403847617186e-01
5.977971930754284041e-02 6.898499798756677137e+01 2.489466412168460749e+02 9.686780747304404304e-01 5.655689388432973974e-01
6.047483232274682846e-02 6.900909586070906698e+01 2.516331416050629173e+02 9.683188478541061572e-01 5.659636283272762025e-01
6.116994533795081651e-02 6.903352110959556853e+01 2.543020798204764787e+02 9.679612895040728970e-01 5.663546599817936844e-01
6.186505835315480456e-02 6.905794635848205587e+01 2.569675237808042425e+02 9.676037311540397479e-01 5.667456916363111663e-01
6.256017136835878567e-02 6.908237160736855742e+01 2.596294803437345422e+02 9.672461728040064877e-01 5.671367232908285372e-01
6.325528438356277372e-02 6.910679685625505897e+01 2.622879563490226928e+02 9.668886144539732275e-01 5.675277549453460191e-01
6.395039739876676177e-02 6.913122210514156052e+01 2.649429586185495396e+02 9.665310561039399673e-01 5.679187865998635010e-01
6.464551041397074982e-02 6.915564735402804786e+01 2.675944939563795515e+02 9.661734977539068181e-01 5.683098182543808718e-01
6.534062342917473787e-02 6.918007260291454941e+01 2.702425691488193138e+02 9.658159394038735579e-01 5.687008499088983537e-01
6.603573644437872592e-02 6.920449785180105096e+01 2.728871909644752805e+02 9.654583810538402977e-01 5.690918815634158356e-01
6.673084945958271397e-02 6.922892310068755251e+01 2.755283661543112430e+02 9.651008227038070375e-01 5.694829132179332065e-01
6.742596247478668814e-02 6.925334834957403984e+01 2.781661014517060266e+02 9.647432643537738883e-01 5.698739448724506884e-01
6.812107548999067619e-02 6.927777359846054139e+01 2.808004035725107315e+02 9.643857060037406281e-01 5.702649765269680593e-01
6.881618850519466424e-02 6.930219884734704294e+01 2.834312792151055760e+02 9.640281476537073679e-01 5.706560081814855412e-01
6.951130152039865229e-02 6.932662409623354449e+01 2.860587350604565700e+02 9.636705893036741077e-01 5.710470398360030231e-01
7.020641453560264034e-02 6.935104934512003183e+01 2.886827777721725852e+02 9.633130309536408475e-01 5.714380714905203940e-01
7.090152755080662839e-02 6.937547459400653338e+01 2.913034139965609484e+02 9.629554726036076984e-01 5.718291031450378759e-01
7.159664056601061644e-02 6.939989984289303493e+01 2.939206503626841140e+02 9.625979142535744382e-01 5.722201347995553578e-01
7.229175358121460448e-02 6.942432509177953648e+01 2.965344934824153711e+02 9.622403559035411780e-01 5.726111664540727286e-01
7.298686659641859253e-02 6.944875034066602382e+01 2.991449499504944924e+02 9.618827975535079178e-01 5.730021981085902105e-01
7.368197961162256671e-02 6.947317558955252537e+01 3.017520263445832711e+02 9.615252392034747686e-01 5.733932297631076924e-01
7.437709262682655476e-02 6.949760083843902692e+01 3.043557292253207720e+02 9.611676808534415084e-01 5.737842614176250633e-01
7.507220564203054280e-02 6.952202608732551425e+01 3.069560651363782426e+02 9.608101225034082482e-01 5.741752930721425452e-01
7.576731865723453085e-02 6.954645133621201580e+01 3.095530406045140239e+02 9.604525641533749880e-01 5.745663247266599161e-01
7.646243167243851890e-02 6.957087658509851735e+01 3.121466621396281766e+02 9.600950058033418388e-01 5.749573563811773980e-01
7.715754468764250695e-02 6.959530183398501890e+01 3.147369362348168238e+02 9.597374474533085786e-01 5.753483880356948799e-01
7.785265770284649500e-02 6.961972708287150624e+01 3.173238693664263792e+02 9.593798891032753184e-01 5.757394196902122507e-01
7.854777071805048305e-02 6.964415233175800779e+01 3.199074679941074351e+02 9.590223307532420582e-01 5.761304513447297326e-01
7.924288373325447110e-02 6.966857758064450934e+01 3.224877385608687064e+02 9.586647724032089091e-01 5.765214829992472145e-01
7.993799674845844527e-02 6.969300282953101089e+01 3.250646874931304069e+02 9.583072140531756489e-01 5.769125146537645854e-01
8.063310976366243332e-02 6.971788045482183804e+01 3.276190407629446213e+02 9.579520540397745698e-01 5.772983625678205222e-01
8.132822277886642137e-02 6.974297080514899960e+01 3.301610494037601597e+02 9.575980218178373748e-01 5.776817728848500089e-01
8.202333579407040942e-02 6.976806115547616116e+01 3.326997919721492281e+02 9.572439895959000689e-01 5.780651832018796066e-01
8.271844880927439747e-02 6.979315150580332272e+01 3.352352747586374448e+02 9.568899573739628739e-01 5.784485935189090933e-01
8.341356182447838552e-02 6.981824185613048428e+01 3.377675040376067841e+02 9.565359251520255679e-01 5.788320038359386910e-01
8.410867483968237357e-02 6.984333220645764584e+01 3.402964860673471321e+02 9.561818929300882619e-01 5.792154141529681777e-01
8.480378785488636162e-02 6.986842255678480740e+01 3.428222270901076172e+02 9.558278607081510669e-01 5.795988244699977754e-01
8.549890087009034967e-02 6.989351290711196896e+01 3.453447333321482802e+02 9.554738284862137609e-01 5.799822347870273731e-01
8.619401388529432384e-02 6.991860325743913052e+01 3.478640110037910631e+02 9.551197962642765660e-01 5.803656451040568598e-01
8.688912690049831189e-02 6.994369360776630629e+01 3.503800662994709114e+02 9.547657640423392600e-01 5.807490554210864575e-01
8.758423991570229994e-02 6.996878395809346785e+01 3.528929053977863646e+02 9.544117318204019540e-01 5.811324657381159442e-01
8.827935293090628799e-02 6.999387430842062940e+01 3.554025344615502036e+02 9.540576995984647590e-01 5.815158760551455419e-01
8.897446594611027604e-02 7.001896465874779096e+01 3.579089596378398710e+02 9.537036673765274530e-01 5.818992863721750286e-01
8.966957896131426409e-02 7.004405500907495252e+01 3.604121870580476639e+02 9.533496351545902581e-01 5.822826966892046263e-01
9.036469197651825214e-02 7.006914535940211408e+01 3.629122228379306989e+02 9.529956029326529521e-01 5.826661070062341130e-01
9.105980499172224019e-02 7.009423570972927564e+01 3.654090730776607643e+02 9.526415707107156461e-01 5.830495173232637107e-01
9.175491800692622824e-02 7.011932606005643720e+01 3.679027438618737733e+02 9.522875384887784511e-01 5.834329276402931974e-01
9.245003102213020241e-02 7.014441641038359876e+01 3.703932412597193320e+02 9.519335062668411451e-01 5.838163379573227951e-01
9.314514403733419046e-02 7.016950676071076032e+01 3.728805713249101927e+02 9.515794740449039502e-01 5.841997482743522818e-01
9.384025705253817851e-02 7.019459711103792188e+01 3.753647400957707418e+02 9.512254418229666442e-01 5.845831585913818795e-01
9.453537006774216656e-02 7.021968746136508344e+01 3.778457535952863395e+02 9.508714096010293382e-01 5.849665689084113662e-01
9.523048308294615460e-02 7.024477781169224500e+01 3.803236178311518643e+02 9.505173773790921432e-01 5.853499792254409639e-01
9.592559609815014265e-02 7.026986816201940655e+01 3.827983387958202570e+02 9.501633451571548372e-01 5.857333895424704506e-01
9.662070911335413070e-02 7.029495851234656811e+01 3.852699224665504971e+02 9.498093129352176422e-01 5.861167998595000483e-01
9.731582212855811875e-02 7.032004886267372967e+01 3.877383748054562602e+02 9.494552807132803363e-01 5.865002101765295350e-01
9.801093514376210680e-02 7.034513921300089123e+01 3.902037017595534394e+02 9.491012484913430303e-01 5.868836204935591327e-01
9.870604815896608097e-02 7.037022956332805279e+01 3.926659092608079504e+02 9.487472162694058353e-01 5.872670308105886194e-01
9.940116117417006902e-02 7.039531991365521435e+01 3.951250032261837646e+02 9.483931840474685293e-01 5.876504411276182172e-01
1.000962741893740571e-01 7.042041026398239012e+01 3.975809895576896338e+02 9.480391518255313343e-01 5.880338514446477038e-01
1.007913872045780451e-01 7.044606303457231888e+01 4.000100773632647133e+02 9.476882097864725019e-01 5.884106733864149508e-01
1.014865002197820332e-01 7.047181489867152493e+01 4.024319091915936042e+02 9.473378122104888499e-01 5.887863345143414806e-01
1.021816132349860212e-01 7.049756676277074519e+01 4.048506862659613148e+02 9.469874146345051980e-01 5.891619956422681215e-01
1.028767262501900093e-01 7.052331862686995123e+01 4.072664143623512700e+02 9.466370170585215460e-01 5.895376567701947623e-01
1.035718392653939973e-01 7.054907049096917149e+01 4.096790992421942406e+02 9.462866194825378940e-01 5.899133178981214032e-01
1.042669522805979854e-01 7.057482235506839174e+01 4.120887466524143292e+02 9.459362219065542421e-01 5.902889790260479330e-01
1.049620652958019595e-01 7.060057421916759779e+01 4.144953623254743320e+02 9.455858243305705901e-01 5.906646401539745739e-01
1.056571783110059476e-01 7.062632608326681805e+01 4.168989519794214971e+02 9.452354267545869382e-01 5.910403012819012147e-01
1.063522913262099356e-01 7.065207794736602409e+01 4.192995213179323173e+02 9.448850291786032862e-01 5.914159624098277446e-01
1.070474043414139237e-01 7.067782981146524435e+01 4.216970760303585166e+02 9.445346316026196343e-01 5.917916235377543854e-01
1.077425173566179117e-01 7.070358167556446460e+01 4.240916217917710469e+02 9.441842340266359823e-01 5.921672846656810263e-01
1.084376303718218998e-01 7.072933353966367065e+01 4.264831642630052784e+02 9.438338364506523304e-01 5.925429457936076671e-01
1.091327433870258878e-01 7.075508540376289091e+01 4.288717090907056786e+02 9.434834388746686784e-01 5.929186069215341970e-01
1.098278564022298759e-01 7.078083726786211116e+01 4.312572619073702640e+02 9.431330412986850265e-01 5.932942680494608378e-01
1.105229694174338639e-01 7.080658913196131721e+01 4.336398283313945967e+02 9.427826437227013745e-01 5.936699291773874787e-01
1.112180824326378381e-01 7.083234099606053746e+01 4.360194139671162361e+02 9.424322461467177225e-01 5.940455903053140085e-01
1.119131954478418262e-01 7.085809286015974351e+01 4.383960244048585082e+02 9.420818485707340706e-01 5.944212514332406494e-01
1.126083084630458142e-01 7.088384472425896377e+01 4.407696652209742751e+02 9.417314509947504186e-01 5.947969125611672903e-01
1.133034214782498023e-01 7.090959658835818402e+01 4.431403419778894772e+02 9.413810534187667667e-01 5.951725736890938201e-01
1.139985344934537903e-01 7.093534845245739007e+01 4.455080602241467886e+02 9.410306558427831147e-01 5.955482348170204610e-01
1.146936475086577784e-01 7.096110031655661032e+01 4.478728254944488185e+02 9.406802582667994628e-01 5.959238959449471018e-01
1.153887605238617664e-01 7.098685218065581637e+01 4.502346433097011413e+02 9.403298606908158108e-01 5.962995570728737427e-01
1.160838735390657545e-01 7.101260404475503663e+01 4.525935191770553843e+02 9.399794631148321589e-01 5.966752182008002725e-01
1.167789865542697425e-01 7.103835590885425688e+01 4.549494585899519734e+02 9.396290655388485069e-01 5.970508793287269134e-01
1.174740995694737306e-01 7.106410777295346293e+01 4.573024670281627664e+02 9.392786679628648550e-01 5.974265404566535542e-01
1.181692125846777047e-01 7.108985963705268318e+01 4.596525499578335712e+02 9.389282703868812030e-01 5.978022015845800841e-01
1.188643255998816928e-01 7.111561150115188923e+01 4.619997128315264945e+02 9.385778728108975510e-01 5.981778627125067249e-01
1.195594386150856808e-01 7.114136336525110949e+01 4.643439610882617785e+02 9.382274752349138991e-01 5.985535238404333658e-01
1.202545516302896689e-01 7.116712853957943707e+01 4.666847408315301209e+02 9.378771532022376345e-01 5.989290260370357943e-01
1.209496646454936569e-01 7.119353794980584382e+01 4.689955622160629787e+02 9.375304875837426888e-01 5.992968357090802112e-01
1.216447776606976450e-01 7.121994736003225057e+01 4.713035194460039179e+02 9.371838219652478541e-01 5.996646453811245170e-01
1.223398906759016330e-01 7.124635677025867153e+01 4.736086178430326754e+02 9.368371563467529084e-01 6.000324550531688228e-01
1.230350036911056211e-01 7.127276618048507828e+01 4.759108627156533089e+02 9.364904907282580737e-01 6.004002647252131286e-01
1.237301167063096091e-01 7.129917559071148503e+01 4.782102593592349535e+02 9.361438251097631280e-01 6.007680743972574344e-01
1.244252297215135833e-01 7.132558500093789178e+01 4.805068130560527493e+02 9.357971594912682933e-01 6.011358840693017402e-01
1.251203427367175713e-01 7.135199441116431274e+01 4.828005290753276313e+02 9.354504938727733476e-01 6.015036937413461571e-01
1.258154557519215733e-01 7.137840382139071949e+01 4.850914126732675413e+02 9.351038282542784019e-01 6.018715034133904629e-01
1.265105687671255474e-01 7.140481323161712623e+01 4.873794690931063087e+02 9.347571626357835672e-01 6.022393130854347687e-01
1.272056817823295216e-01 7.143122264184353298e+01 4.896647035651449755e+02 9.344104970172886215e-01 6.026071227574790745e-01
1.279007947975335235e-01 7.145763205206993973e+01 4.919471213067912458e+02 9.340638313987937869e-01 6.029749324295233803e-01
1.285959078127374977e-01 7.148404146229636069e+01 4.942267275225981962e+02 9.337171657802988411e-01 6.033427421015676861e-01
1.292910208279414996e-01 7.151045087252276744e+01 4.965035274043055438e+02 9.333705001618038954e-01 6.037105517736121030e-01
1.299861338431454738e-01 7.153686028274917419e+01 4.987775261308775612e+02 9.330238345433090608e-01 6.040783614456564088e-01
1.306812468583494757e-01 7.156326969297558094e+01 5.010487288685433214e+02 9.326771689248141151e-01 6.044461711177007146e-01
1.313763598735534499e-01 7.158967910320200190e+01 5.033171407708350671e+02 9.323305033063192804e-01 6.048139807897450204e-01
1.320714728887574518e-01 7.161608851342840865e+01 5.055827669786282854e+02 9.319838376878243347e-01 6.051817904617893262e-01
1.327665859039614260e-01 7.164249792365481539e+01 5.078456126201789971e+02 9.316371720693293890e-01 6.055496001338337431e-01
1.334616989191654279e-01 7.166890733388122214e+01 5.101056828111638310e+02 9.312905064508345543e-01 6.059174098058780489e-01
1.341568119343694021e-01 7.169531674410762889e+01 5.123629826547178254e+02 9.309438408323396086e-01 6.062852194779223547e-01
1.348519249495733763e-01 7.172172615433404985e+01 5.146175172414732515e+02 9.305971752138447739e-01 6.066530291499666605e-01
1.355470379647773782e-01 7.174813556456045660e+01 5.168692916495974714e+02 9.302505095953498282e-01 6.070208388220109663e-01
1.362421509799813524e-01 7.177454497478686335e+01 5.191183109448311370e+02 9.299038439768549935e-01 6.073886484940552721e-01
1.369372639951853543e-01 7.180095438501327010e+01 5.213645801805269002e+02 9.295571783583600478e-01 6.077564581660996890e-01
1.376323770103893285e-01 7.182736379523969106e+01 5.236081043976857927e+02 9.292105127398651021e-01 6.081242678381439948e-01
1.383274900255933304e-01 7.185377320546609781e+01 5.258488886249966754e+02 9.288638471213702674e-01 6.084920775101883006e-01
1.390226030407973046e-01 7.188018261569250456e+01 5.280869378788723907e+02 9.285171815028753217e-01 6.088598871822326064e-01
1.397177160560013065e-01 7.190659202591891130e+01 5.303222571634879614e+02 9.281705158843803760e-01 6.092276968542769122e-01
1.404128290712052807e-01 7.193312573415551014e+01 5.325496683047713304e+02 9.278245768578070596e-01 6.095939977145249378e-01
1.411079420864092548e-01 7.196018837266070989e+01 5.347523230662083051e+02 9.274817297267486937e-01 6.099538780678993577e-01
1.418030551016132568e-01 7.198725101116592384e+01 5.369522959395808357e+02 9.271388825956903279e-01 6.103137584212738886e-01
1.424981681168172309e-01 7.201431364967112358e+01 5.391495918199916559e+02 9.267960354646319621e-01 6.106736387746483086e-01
1.431932811320212329e-01 7.204137628817633754e+01 5.413442155906378730e+02 9.264531883335735962e-01 6.110335191280227285e-01
1.438883941472252070e-01 7.206843892668153728e+01 5.435361721228467786e+02 9.261103412025152304e-01 6.113933994813971484e-01
1.445835071624292090e-01 7.209550156518673703e+01 5.457254662761121153e+02 9.257674940714568645e-01 6.117532798347716794e-01
1.452786201776331831e-01 7.212256420369195098e+01 5.479121028981300014e+02 9.254246469403986097e-01 6.121131601881460993e-01
1.459737331928371851e-01 7.214962684219715072e+01 5.500960868248347424e+02 9.250817998093402439e-01 6.124730405415205192e-01
1.466688462080411592e-01 7.217668948070236468e+01 5.522774228804346421e+02 9.247389526782818781e-01 6.128329208948949391e-01
1.473639592232451334e-01 7.220375211920756442e+01 5.544561158774466776e+02 9.243961055472235122e-01 6.131928012482694701e-01
1.480590722384491353e-01 7.223081475771277837e+01 5.566321706167333332e+02 9.240532584161651464e-01 6.135526816016438900e-01
1.487541852536531095e-01 7.225787739621797812e+01 5.588055918875364796e+02 9.237104112851067805e-01 6.139125619550183099e-01
1.494492982688571114e-01 7.228494003472319207e+01 5.609763844675132987e+02 9.233675641540484147e-01 6.142724423083928409e-01
1.501444112840610856e-01 7.231200267322839181e+01 5.631445531227709580e+02 9.230247170229901599e-01 6.146323226617672608e-01
1.508395242992650875e-01 7.233906531173360577e+01 5.653101026079018538e+02 9.226818698919317940e-01 6.149922030151416807e-01
1.515346373144690617e-01 7.236612795023880551e+01 5.674730376660177171e+02 9.223390227608734282e-01 6.153520833685161007e-01
1.522297503296730636e-01 7.239319058874401946e+01 5.696333630287851975e+02 9.219961756298150624e-01 6.157119637218906316e-01
1.529248633448770378e-01 7.242025322724921921e+01 5.717910834164592870e+02 9.216533284987566965e-01 6.160718440752650515e-01
1.536199763600810120e-01 7.244731586575443316e+01 5.739462035379184499e+02 9.213104813676983307e-01 6.164317244286394715e-01
1.543150893752850139e-01 7.247437850425963290e+01 5.760987280906989554e+02 9.209676342366399648e-01 6.167916047820138914e-01
1.550102023904889881e-01 7.250144114276484686e+01 5.782486617610280746e+02 9.206247871055817100e-01 6.171514851353884223e-01
1.557053154056929900e-01 7.252850378127004660e+01 5.803960092238593234e+02 9.202819399745233442e-01 6.175113654887628423e-01
1.564004284208969642e-01 7.255556641977524635e+01 5.825407751429052041e+02 9.199390928434649783e-01 6.178712458421372622e-01
1.570955414361009661e-01 7.258262905828046030e+01 5.846829641706723351e+02 9.195962457124066125e-01 6.182311261955117931e-01
1.577906544513049403e-01 7.260969169678566004e+01 5.868225809484931688e+02 9.192533985813482467e-01 6.185910065488862131e-01
1.584857674665089422e-01 7.263675433529087400e+01 5.889596301065614625e+02 9.189105514502898808e-01 6.189508869022606330e-01
1.591808804817129164e-01 7.266381697379607374e+01 5.910941162639646791e+02 9.185677043192315150e-01 6.193107672556350529e-01
1.598759934969168905e-01 7.269087961230128769e+01 5.932260440287168421e+02 9.182248571881732602e-01 6.196706476090094728e-01
1.605711065121208925e-01 7.271817595252746003e+01 5.953457495395741716e+02 9.178834133983385657e-01 6.200276511343036923e-01
1.612662195273248666e-01 7.274588718049240299e+01 5.974457633968833079e+02 9.175444609426054443e-01 6.203795474627310513e-01
