8.594750745004146042e-01 -1.949837561990396262e+00 -1.292157618689967791e+01 5.973288149481480354e-03 -2.291040902458634232e+00 -1.010514948077756658e+00 -6.172749248549581624e-01 8.068681760511463574e-01 5.986271686901116773e-01 -2.910459982938275569e+00 -9.213864797166320120e-01
-1.949837561990396262e+00 6.424458373855795799e+03 4.062821946061090421e+04 -1.650913023047083783e+01 7.203526197732280707e+03 2.758603418137925019e+03 1.640177060173554082e+03 1.209759034478807280e+03 9.868333405028910192e+02 9.589582934320391360e+03 2.448239684999965448e+03
-1.292157618689967791e+01 4.062821946061090421e+04 2.670487363044433878e+05 -1.287368271913111073e+02 4.734868014349925215e+04 1.805829307369438902e+04 1.241820023972947092e+04 9.621031730858008814e+03 2.875366557154526618e+03 6.064443993859443435e+04 1.853624915346928174e+04
5.973288149481480354e-03 -1.650913023047083783e+01 -1.287368271913111073e+02 1.238890317809307473e-01 -2.282549222184394822e+01 -9.966945670744104646e+00 -9.135555131624142788e+00 -7.914175067169050060e+00 8.603785580549670797e+00 -2.464264912398817131e+01 -1.363635009953173416e+01
-2.291040902458634232e+00 7.203526197732280707e+03 4.734868014349925215e+04 -2.282549222184394822e+01 8.395087512324234922e+03 3.201798872057410790e+03 2.201790576677943591e+03 1.705842762556720800e+03 5.098126031003392882e+02 1.075247248450050756e+04 3.286542165948540060e+03
-1.010514948077756658e+00 2.758603418137925019e+03 1.805829307369438902e+04 -9.966945670744104646e+00 3.201798872057410790e+03 1.380169345103942987e+03 8.282212838778274318e+02 5.927473438106474077e+02 4.301099592152058193e+01 4.117678833251809010e+03 1.236259343205764253e+03
-6.172749248549581624e-01 1.640177060173554082e+03 1.241820023972947092e+04 -9.135555131624142788e+00 2.201790576677943591e+03 8.282212838778274318e+02 8.324352834192081900e+02 7.073397811607021595e+02 -4.286128117513332541e+02 2.448239684999965448e+03 1.242549445146763219e+03
8.068681760511463574e-01 1.209759034478807280e+03 9.621031730858008814e+03 -7.914175067169050060e+00 1.705842762556720800e+03 5.927473438106474077e+02 7.073397811607021595e+02 7.492136638383119589e+02 -5.842171205431903900e+02 1.805768504764271711e+03 1.055823401671999591e+03
5.986271686901116773e-01 9.868333405028910192e+02 2.875366557154526618e+03 8.603785580549670797e+00 5.098126031003392882e+02 4.301099592152058193e+01 -4.286128117513332541e+02 -5.842171205431903900e+02 1.779920495442706397e+03 1.473014472257412308e+03 -6.397765952890462131e+02
-2.910459982938275569e+00 9.589582934320391360e+03 6.064443993859443435e+04 -2.464264912398817131e+01 1.075247248450050756e+04 4.117678833251809010e+03 2.448239684999965448e+03 1.805768504764271711e+03 1.473014472257412308e+03 1.431406283655578954e+04 3.654408844478346964e+03
-9.213864797166320120e-01 2.448239684999965448e+03 1.853624915346928174e+04 -1.363635009953173416e+01 3.286542165948540060e+03 1.236259343205764253e+03 1.242549445146763219e+03 1.055823401671999591e+03 -6.397765952890462131e+02 3.654408844478346964e+03 1.854713698935102229e+03
