2.055823585078550053e+01 -1.355395180245053552e+02 -1.054515168859095411e+03 7.166417621833128804e-01 -1.570107600426686361e+02 -7.908167715597927838e+01 -4.757184679506087122e+01 -6.751538933642965645e+00 4.449921453588297737e+01 -1.910008398931829561e+02 -6.703773796424204079e+01
-1.355395180245053552e+02 1.347646316636388365e+05 9.802055736460522749e+05 -2.922070283886358197e+02 1.459465227823490859e+05 4.894063041894453636e+04 3.496132673295646964e+04 2.913812501459148552e+04 2.278489772215215635e+04 1.899088783169249655e+05 4.926712789820727630e+04
-1.054515168859095411e+03 9.802055736460522749e+05 7.418330984187607653e+06 -2.645146260181330945e+03 1.104543415279225446e+06 3.719370532438544324e+05 3.064844795094767469e+05 2.584140617656504328e+05 9.115108385075794649e+04 1.381295216060352279e+06 4.318946522294061724e+05
7.166417621833128804e-01 -2.922070283886358197e+02 -2.645146260181330945e+03 1.938095459739630488e+00 -3.938458516290797320e+02 -1.597995051475072614e+02 -1.697332301338409479e+02 -1.485810222836182106e+02 1.370655177116668995e+02 -4.117750207347637570e+02 -2.391862534695245017e+02
-1.570107600426686361e+02 1.459465227823490859e+05 1.104543415279225446e+06 -3.938458516290797320e+02 1.644596552563098085e+05 5.537911747730512434e+04 4.563363571254101407e+04 3.847624903057166375e+04 1.357183033185258682e+04 2.056662797478614666e+05 6.430643162608141574e+04
-7.908167715597927838e+01 4.894063041894453636e+04 3.719370532438544324e+05 -1.597995051475072614e+02 5.537911747730512434e+04 2.224715506385331537e+04 1.558210464427008083e+04 1.186563989859032699e+04 9.133608435812398056e+02 6.896661321482794301e+04 2.195813529321360329e+04
-4.757184679506087122e+01 3.496132673295646964e+04 3.064844795094767469e+05 -1.697332301338409479e+02 4.563363571254101407e+04 1.558210464427008083e+04 1.850155119816062506e+04 1.595804586390761142e+04 -7.564765493553909437e+03 4.926712789820727630e+04 2.607218816829860589e+04
-6.751538933642965645e+00 2.913812501459148552e+04 2.584140617656504328e+05 -1.485810222836182106e+02 3.847624903057166375e+04 1.186563989859032699e+04 1.595804586390761142e+04 1.681962706346515552e+04 -9.456081417698524092e+03 4.106113428626269888e+04 2.248790764114428021e+04
4.449921453588297737e+01 2.278489772215215635e+04 9.115108385075794649e+04 1.370655177116668995e+02 1.357183033185258682e+04 9.133608435812398056e+02 -7.564765493553909437e+03 -9.456081417698524092e+03 3.252960228239580101e+04 3.210823430126487438e+04 -1.066018666675893837e+04
-1.910008398931829561e+02 1.899088783169249655e+05 1.381295216060352279e+06 -4.117750207347637570e+02 2.056662797478614666e+05 6.896661321482794301e+04 4.926712789820727630e+04 4.106113428626269888e+04 3.210823430126487438e+04 2.676175612130100490e+05 6.942670997237222036e+04
-6.703773796424204079e+01 4.926712789820727630e+04 4.318946522294061724e+05 -2.391862534695245017e+02 6.430643162608141574e+04 2.195813529321360329e+04 2.607218816829860589e+04 2.248790764114428021e+04 -1.066018666675893837e+04 6.942670997237222036e+04 3.674064885709419468e+04
