3.855747163514318743e+01 -5.819809935382328803e+01 -2.976351076241613214e+02 3.370919692207471896e-01 -7.317269631487354786e+01 -4.422339159094358507e+01 -1.678920753041415281e+01 4.203084102918148801e+01 3.967928560265893623e+01 -9.983643730365763247e+01 -2.880119254063198042e+01
-5.819809935382328803e+01 2.504910904390066280e+05 1.236319415616514161e+06 -7.234941923901695873e+02 3.039454111083010212e+05 1.178577031179177575e+05 6.102099583464854368e+04 4.959495387192744238e+04 4.025159394431879628e+04 4.297071265798280365e+05 1.046789997009143699e+05
-2.976351076241613214e+02 1.236319415616514161e+06 6.358161329326024279e+06 -4.449010527587254728e+03 1.563134845836911350e+06 6.031099897852428257e+05 3.655565721859921468e+05 3.105029201125627151e+05 8.174276827238811529e+04 2.120854928166727535e+06 6.270972111667298013e+05
3.370919692207471896e-01 -7.234941923901695873e+02 -4.449010527587254728e+03 6.693031456506551180e+00 -1.093775861441388997e+03 -5.025987180080547887e+02 -3.969185600773039369e+02 -3.651131200222778261e+02 4.834953624254204669e+02 -1.241124424682376002e+03 -6.808974069221487753e+02
-7.317269631487354786e+01 3.039454111083010212e+05 1.563134845836911350e+06 -1.093775861441388997e+03 3.842920019974685856e+05 1.482727776279292302e+05 8.987098415906212176e+04 7.633620932570930745e+04 2.009621380514516204e+04 5.214058073505607317e+05 1.541699638825883740e+05
-4.422339159094358507e+01 1.178577031179177575e+05 6.031099897852428257e+05 -5.025987180080547887e+02 1.482727776279292302e+05 6.735098755920362601e+04 3.409185496937009884e+04 2.541863308062750002e+04 -1.581230168603661468e+03 2.021800250992580259e+05 5.848317005203560984e+04
-1.678920753041415281e+01 6.102099583464854368e+04 3.655565721859921468e+05 -3.969185600773039369e+02 8.987098415906212176e+04 3.409185496937009884e+04 3.104387341099876357e+04 2.859728989949126480e+04 -1.957619920481065128e+04 1.046789997009143699e+05 5.325448349467890512e+04
4.203084102918148801e+01 4.959495387192744238e+04 3.105029201125627151e+05 -3.651131200222778261e+02 7.633620932570930745e+04 2.541863308062750002e+04 2.859728989949126480e+04 3.397906182117915887e+04 -2.695614653216344959e+04 8.507809632596196025e+04 4.905747046389624302e+04
3.967928560265893623e+01 4.025159394431879628e+04 8.174276827238811529e+04 4.834953624254204669e+02 2.009621380514516204e+04 -1.581230168603661468e+03 -1.957619920481065128e+04 -2.695614653216344959e+04 9.002422860718297306e+04 6.904994801914053096e+04 -3.358216172443781397e+04
-9.983643730365763247e+01 4.297071265798280365e+05 2.120854928166727535e+06 -1.241124424682376002e+03 5.214058073505607317e+05 2.021800250992580259e+05 1.046789997009143699e+05 8.507809632596196025e+04 6.904994801914053096e+04 7.371448394027942559e+05 1.795725033409254975e+05
-2.880119254063198042e+01 1.046789997009143699e+05 6.270972111667298013e+05 -6.808974069221487753e+02 1.541699638825883740e+05 5.848317005203560984e+04 5.325448349467890512e+04 4.905747046389624302e+04 -3.358216172443781397e+04 1.795725033409254975e+05 9.135586834599793656e+04
