8.137070198983540337e+00 -8.685868765784668710e+01 -6.609407811596731790e+02 3.722796737205102402e-01 -9.636216172717658424e+01 -4.780491168408937597e+01 -2.582481845083924910e+01 -4.517130356416553028e+00 1.357076080433232868e+01 -1.216361638580381310e+02 -3.616485504667414119e+01
-8.685868765784668710e+01 5.935299858221993782e+04 4.396292143390174024e+05 -1.343127320394134472e+02 6.409594120943428425e+04 2.327414067751729453e+04 1.550563840906837686e+04 1.137250302001417913e+04 9.798024952768031653e+03 8.311743195397696400e+04 2.171396350907850865e+04
-6.609407811596731790e+02 4.396292143390174024e+05 3.377338455562815536e+06 -1.215774916969433662e+03 4.924005958466250449e+05 1.780203437742126698e+05 1.364212723319401557e+05 1.042880532778662164e+05 4.077599021302846813e+04 6.156529944680836052e+05 1.910431838488739158e+05
3.722796737205102402e-01 -1.343127320394134472e+02 -1.215774916969433662e+03 8.593266707027803486e-01 -1.772544568475499602e+02 -7.331772932281165822e+01 -7.447336133820552106e+01 -6.259926978107525741e+01 5.702371824489664931e+01 -1.880904020438648274e+02 -1.042918587312377241e+02
-9.636216172717658424e+01 6.409594120943428425e+04 4.924005958466250449e+05 -1.772544568475499602e+02 7.178976877214011620e+04 2.595455696862803961e+04 1.988960143208621957e+04 1.520472414872273657e+04 5.944954034458904971e+03 8.975940827355583315e+04 2.785322785896078858e+04
-4.780491168408937597e+01 2.327414067751729453e+04 1.780203437742126698e+05 -7.331772932281165822e+01 2.595455696862803961e+04 1.065602958033766845e+04 7.083625510324373863e+03 5.007137217513562973e+03 1.000937444403383324e+03 3.259290769228859790e+04 9.919848624433559962e+03
-2.582481845083924910e+01 1.550563840906837686e+04 1.364212723319401557e+05 -7.447336133820552106e+01 1.988960143208621957e+04 7.083625510324373863e+03 7.896351695540974106e+03 6.545791167739123011e+03 -3.109286207646971889e+03 2.171396350907850865e+04 1.105798342824433348e+04
-4.517130356416553028e+00 1.137250302001417913e+04 1.042880532778662164e+05 -6.259926978107525741e+01 1.520472414872273657e+04 5.007137217513562973e+03 6.545791167739123011e+03 6.614724380259948703e+03 -4.269620304068963378e+03 1.592595603409985051e+04 9.166670007679842456e+03
1.357076080433232868e+01 9.798024952768031653e+03 4.077599021302846813e+04 5.702371824489664931e+01 5.944954034458904971e+03 1.000937444403383324e+03 -3.109286207646971889e+03 -4.269620304068963378e+03 1.373165672853075557e+04 1.372107040500943731e+04 -4.354217831665786434e+03
-1.216361638580381310e+02 8.311743195397696400e+04 6.156529944680836052e+05 -1.880904020438648274e+02 8.975940827355583315e+04 3.259290769228859790e+04 2.171396350907850865e+04 1.592595603409985051e+04 1.372107040500943731e+04 1.163969413449910207e+05 3.040804891966533614e+04
-3.616485504667414119e+01 2.171396350907850865e+04 1.910431838488739158e+05 -1.042918587312377241e+02 2.785322785896078858e+04 9.919848624433559962e+03 1.105798342824433348e+04 9.166670007679842456e+03 -4.354217831665786434e+03 3.040804891966533614e+04 1.548550548582791453e+04
