7.390833529829063941e+00 -9.956229135745914505e+00 -3.502475853118142624e+01 -3.404794057172690763e-02 -1.869176009095743041e+01 1.866147615653022740e+01 -2.913575428558587532e+00 -3.975065799591087856e+00 -2.474615490738108292e+01 -3.008608910371783551e+01 -8.804346380428015095e+00
-9.956229135745914505e+00 8.261725681532927410e+03 3.632567564067301282e+04 -2.151077491631242111e+01 1.938602413526743476e+04 -2.754306695946416767e+03 5.770229174342435726e+03 1.322012873661598678e+04 1.063581470861004618e+03 2.496557799304320724e+04 1.743668478509083070e+04
-3.502475853118142624e+01 3.632567564067301282e+04 1.636254352961764089e+05 -1.065105738526856101e+02 8.732244017076588352e+04 -9.842806813141924067e+03 2.717432812063619349e+04 6.065448009996934707e+04 1.047948800229860581e+03 1.097702251703111397e+05 8.211635610472261033e+04
-3.404794057172690763e-02 -2.151077491631242111e+01 -1.065105738526856101e+02 2.082942049881260638e-01 -5.684179355104469522e+01 -1.081899390881006262e+01 -2.053160380125866880e+01 -4.469760725691361358e+01 2.892516056567324156e+01 -6.500202857913720322e+01 -6.204313430163152532e+01
-1.869176009095743041e+01 1.938602413526743476e+04 8.732244017076588352e+04 -5.684179355104469522e+01 4.660160899541497929e+04 -5.252838029107308103e+03 1.450219910614633591e+04 3.236964473177020409e+04 5.592617446331472593e+02 5.858138071636337554e+04 4.382326366323505499e+04
1.866147615653022740e+01 -2.754306695946416767e+03 -9.842806813141924067e+03 -1.081899390881006262e+01 -5.252838029107308103e+03 4.148172676877260528e+03 -8.768817094678988724e+02 -2.716065917094207180e+03 -5.040927070422437282e+03 -8.323062430905205474e+03 -2.649792495208089349e+03
-2.913575428558587532e+00 5.770229174342435726e+03 2.717432812063619349e+04 -2.053160380125866880e+01 1.450219910614633591e+04 -8.768817094678988724e+02 4.862655902925913324e+03 1.040010472338806539e+04 -9.322703042470908485e+02 1.743668478509083070e+04 1.469414743086746421e+04
-3.975065799591087856e+00 1.322012873661598678e+04 6.065448009996934707e+04 -4.469760725691361358e+01 3.236964473177020409e+04 -2.716065917094207180e+03 1.040010472338806539e+04 2.324148887401381216e+04 -1.405622559391384129e+03 3.994905759093409142e+04 3.142740822149710948e+04
-2.474615490738108292e+01 1.063581470861004618e+03 1.047948800229860581e+03 2.892516056567324156e+01 5.592617446331472593e+02 -5.040927070422437282e+03 -9.322703042470908485e+02 -1.405622559391384129e+03 7.936578644699056895e+03 3.213968508067099719e+03 -2.817167730865684007e+03
-3.008608910371783551e+01 2.496557799304320724e+04 1.097702251703111397e+05 -6.500202857913720322e+01 5.858138071636337554e+04 -8.323062430905205474e+03 1.743668478509083070e+04 3.994905759093409142e+04 3.213968508067099719e+03 7.544187601385916059e+04 5.269079738574953080e+04
-8.804346380428015095e+00 1.743668478509083070e+04 8.211635610472261033e+04 -6.204313430163152532e+01 4.382326366323505499e+04 -2.649792495208089349e+03 1.469414743086746421e+04 3.142740822149710948e+04 -2.817167730865684007e+03 5.269079738574953080e+04 4.440329997237696807e+04
