1.819831838026722437e+01 -1.716860357875091267e+02 -1.261732904314556663e+03 7.429932815269710833e-01 -1.918353370499850143e+02 -9.578661591132525643e+01 -5.069629524568551915e+01 -6.498228603757393529e+00 2.818839524457473900e+01 -2.434799647079971976e+02 -7.189595892657774812e+01
-1.716860357875091267e+02 1.273652750096459640e+05 9.098623570678335382e+05 -2.810300863811059457e+02 1.383365301327570050e+05 4.923820403752013226e+04 3.281885902463369712e+04 2.486295335268254348e+04 2.227997217448227821e+04 1.806255967302677454e+05 4.654271735276390245e+04
-1.261732904314556663e+03 9.098623570678335382e+05 6.747381500596828759e+06 -2.465716306057232032e+03 1.025879724580067792e+06 3.637304116947357543e+05 2.797929640215479303e+05 2.195650487315148639e+05 9.346695273375723627e+04 1.290339389408446150e+06 3.967939541095088935e+05
7.429932815269710833e-01 -2.810300863811059457e+02 -2.465716306057232032e+03 1.798602881159685918e+00 -3.748903726174115718e+02 -1.537873975093655190e+02 -1.563192152613509620e+02 -1.329400221528148620e+02 1.185028818817390714e+02 -3.985484037772584998e+02 -2.216872026920234759e+02
-1.918353370499850143e+02 1.383365301327570050e+05 1.025879724580067792e+06 -3.748903726174115718e+02 1.559759455147725821e+05 5.530199449042334163e+04 4.254004740127369587e+04 3.338292516884834913e+04 1.421082411293383120e+04 1.961847002876687620e+05 6.032901390278477629e+04
-9.578661591132525643e+01 4.923820403752013226e+04 3.637304116947357543e+05 -1.537873975093655190e+02 5.530199449042334163e+04 2.256956591449440384e+04 1.488277182270904450e+04 1.070805682999213241e+04 2.413031634437148568e+03 6.982813789339516370e+04 2.110629872446509398e+04
-5.069629524568551915e+01 3.281885902463369712e+04 2.797929640215479303e+05 -1.563192152613509620e+02 4.254004740127369587e+04 1.488277182270904450e+04 1.676147344374640306e+04 1.408997698399412184e+04 -6.291192629318441504e+03 4.654271735276390245e+04 2.377061677624408185e+04
-6.498228603757393529e+00 2.486295335268254348e+04 2.195650487315148639e+05 -1.329400221528148620e+02 3.338292516884834913e+04 1.070805682999213241e+04 1.408997698399412184e+04 1.448569511278263235e+04 -8.728943016780287508e+03 3.525989156357556203e+04 1.998198096346850798e+04
2.818839524457473900e+01 2.227997217448227821e+04 9.346695273375723627e+04 1.185028818817390714e+02 1.421082411293383120e+04 2.413031634437148568e+03 -6.291192629318441504e+03 -8.728943016780287508e+03 2.958366041520425279e+04 3.159678545698458402e+04 -8.921979893889010782e+03
-2.434799647079971976e+02 1.806255967302677454e+05 1.290339389408446150e+06 -3.985484037772584998e+02 1.961847002876687620e+05 6.982813789339516370e+04 4.654271735276390245e+04 3.525989156357556203e+04 3.159678545698458402e+04 2.561577807741900906e+05 6.600547986611328088e+04
-7.189595892657774812e+01 4.654271735276390245e+04 3.967939541095088935e+05 -2.216872026920234759e+02 6.032901390278477629e+04 2.110629872446509398e+04 2.377061677624408185e+04 1.998198096346850798e+04 -8.921979893889010782e+03 6.600547986611328088e+04 3.371077273244554090e+04
