5.073513794186538917e+00 1.329489725355328744e+01 8.441841120672103216e+01 -1.521357936860831539e-02 1.638439717915676397e+01 2.911517120953349025e+00 4.660931772490263469e+00 7.897134262316130915e+00 6.503951836398419672e+00 2.053355889893983033e+01 7.198665416446900167e+00
1.329489725355328744e+01 1.934197781654263235e+04 1.204597979571573087e+05 -3.600067103245618938e+01 2.337951100522378329e+04 4.955979380611788656e+03 6.275688150994573334e+03 6.374127697761308809e+03 4.726210539076347231e+03 2.987308838447911694e+04 9.692606856768703437e+03
8.441841120672103216e+01 1.204597979571573087e+05 7.838585552088788245e+05 -2.707517883925006572e+02 1.521356504728880536e+05 3.171696577057501054e+04 4.630089672318096564e+04 4.720906342733831843e+04 2.173330046443464380e+04 1.860464439201744972e+05 7.151030743656712002e+04
-1.521357936860831539e-02 -3.600067103245618938e+01 -2.707517883925006572e+02 2.129221171355552278e-01 -5.254902070031557315e+01 -1.793202262643772116e+01 -2.166315018510688617e+01 -2.119839572682322881e+01 1.305835179058785300e+01 -5.560192643449929761e+01 -3.345806754118282100e+01
1.638439717915676397e+01 2.337951100522378329e+04 1.521356504728880536e+05 -5.254902070031557315e+01 2.952733754196395967e+04 6.155806027079637715e+03 8.986336876277495321e+03 9.162598947229798796e+03 4.218120451844029049e+03 3.610893390890023875e+04 1.387912023806295292e+04
2.911517120953349025e+00 4.955979380611788656e+03 3.171696577057501054e+04 -1.793202262643772116e+01 6.155806027079637715e+03 2.603828719052821270e+03 1.790671796064971659e+03 1.421246154992351649e+03 -9.349780062930699387e+01 7.654357350262745058e+03 2.765637378908167193e+03
4.660931772490263469e+00 6.275688150994573334e+03 4.630089672318096564e+04 -2.166315018510688617e+01 8.986336876277495321e+03 1.790671796064971659e+03 3.583980062215067846e+03 3.679210295312233029e+03 -1.182158003614463269e+02 9.692606856768703437e+03 5.535346704574983960e+03
7.897134262316130915e+00 6.374127697761308809e+03 4.720906342733831843e+04 -2.119839572682322881e+01 9.162598947229798796e+03 1.421246154992351649e+03 3.679210295312233029e+03 4.362755977315632663e+03 -3.951779964629598112e+02 9.844643701655144469e+03 5.682426863448555196e+03
6.503951836398419672e+00 4.726210539076347231e+03 2.173330046443464380e+04 1.305835179058785300e+01 4.218120451844029049e+03 -9.349780062930699387e+01 -1.182158003614463269e+02 -3.951779964629598112e+02 4.899345175984208254e+03 7.299486458759749439e+03 -1.825806588206848744e+02
2.053355889893983033e+01 2.987308838447911694e+04 1.860464439201744972e+05 -5.560192643449929761e+01 3.610893390890023875e+04 7.654357350262745058e+03 9.692606856768703437e+03 9.844643701655144469e+03 7.299486458759749439e+03 4.613806396074222721e+04 1.496993244716772278e+04
7.198665416446900167e+00 9.692606856768703437e+03 7.151030743656712002e+04 -3.345806754118282100e+01 1.387912023806295292e+04 2.765637378908167193e+03 5.535346704574983960e+03 5.682426863448555196e+03 -1.825806588206848744e+02 1.496993244716772278e+04 8.549172319031300503e+03
