1.475052460286871980e-01 3.130463134931954494e-01 1.403270958294893678e+00 -6.917532582816991174e-04 5.314321100834689116e-01 2.258271559342306389e-01 1.495518952046848982e-01 2.057241257725207773e-01 4.276672021027497217e-02 6.993245957728705386e-01 3.340889643262201503e-01
3.130463134931954494e-01 3.045844106318839408e+02 1.297734822205138698e+03 -5.148029705779468834e-01 4.914645677063474523e+02 2.228764580328627076e+01 1.221231012002532736e+02 1.880070204197691623e+02 1.195013821566394654e+02 6.804212688755721956e+02 2.728148670029070786e+02
1.403270958294893678e+00 1.297734822205138698e+03 5.771734116177122814e+03 -2.535361317144377846e+00 2.185810817269241397e+03 7.915501135175486525e+01 6.042173783333876145e+02 9.158345179409906223e+02 4.393216770990384248e+02 2.899053082056860603e+03 1.349781344322153700e+03
-6.917532582816991174e-04 -5.148029705779468834e-01 -2.535361317144377846e+00 3.416680106429686309e-03 -9.601655379736665497e-01 -2.636715772342517750e-01 -3.247014769272988377e-01 -4.280392451339669613e-01 1.950368127449383093e-01 -1.150035518019032699e+00 -7.253614539178179221e-01
5.314321100834689116e-01 4.914645677063474523e+02 2.185810817269241397e+03 -9.601655379736665497e-01 8.277874262260294245e+02 2.997675855663510447e+01 2.288228901330510610e+02 3.468352761665131538e+02 1.663753136812849789e+02 1.097899081809186100e+03 5.111750825628366215e+02
2.258271559342306389e-01 2.228764580328627076e+01 7.915501135175486525e+01 -2.636715772342517750e-01 2.997675855663510447e+01 6.418935200345029557e+01 3.468713688273358020e+00 -1.222537764971957408e+01 -3.094248535539349376e+01 4.978911496573454087e+01 7.748875145135087905e+00
1.495518952046848982e-01 1.221231012002532736e+02 6.042173783333876145e+02 -3.247014769272988377e-01 2.288228901330510610e+02 3.468713688273358020e+00 7.798535280026094085e+01 1.150931777009339498e+02 2.375630944961539015e+01 2.728148670029070786e+02 1.742140794270449362e+02
2.057241257725207773e-01 1.880070204197691623e+02 9.158345179409906223e+02 -4.280392451339669613e-01 3.468352761665131538e+02 -1.222537764971957408e+01 1.150931777009339498e+02 1.879773651374672454e+02 4.009288876883552888e+01 4.199951505270634016e+02 2.571104865404214479e+02
4.276672021027497217e-02 1.195013821566394654e+02 4.393216770990384248e+02 1.950368127449383093e-01 1.663753136812849789e+02 -3.094248535539349376e+01 2.375630944961539015e+01 4.009288876883552888e+01 1.245057900272362730e+02 2.669581214308333301e+02 5.307001164627551759e+01
6.993245957728705386e-01 6.804212688755721956e+02 2.899053082056860603e+03 -1.150035518019032699e+00 1.097899081809186100e+03 4.978911496573454087e+01 2.728148670029070786e+02 4.199951505270634016e+02 2.669581214308333301e+02 1.520015755822073061e+03 6.094502262579252374e+02
3.340889643262201503e-01 2.728148670029070786e+02 1.349781344322153700e+03 -7.253614539178179221e-01 5.111750825628366215e+02 7.748875145135087905e+00 1.742140794270449362e+02 2.571104865404214479e+02 5.307001164627551759e+01 6.094502262579252374e+02 3.891826398265799867e+02
