2.129767416382381739e+01 -1.406185564737515961e+02 -9.974630703050522698e+02 5.962664187433376339e-01 -1.580855348741082196e+02 -7.891677888446932343e+01 -4.100864123635014380e+01 2.629655989712893049e+00 2.550533763961094280e+01 -2.020410181156007354e+02 -5.892129626914622520e+01
-1.406185564737515961e+02 1.563085237182951532e+05 1.071494625717918621e+06 -3.485037629536177519e+02 1.698186189184386749e+05 6.137064708128970233e+04 3.857489641068284254e+04 2.982769405408651437e+04 2.730328422010044960e+04 2.245843938675752142e+05 5.542448692376531108e+04
-9.974630703050522698e+02 1.071494625717918621e+06 7.632577995820114389e+06 -2.962064882371224940e+03 1.209669020195964724e+06 4.360728296837171656e+05 3.185076948640583432e+05 2.535847401614248811e+05 1.070139140502701048e+05 1.539525582641385263e+06 4.576324815281374613e+05
5.962664187433376339e-01 -3.485037629536177519e+02 -2.962064882371224940e+03 2.371604356781323641e+00 -4.694505743638813442e+02 -1.973958727750937783e+02 -1.938031208219298378e+02 -1.651261749048951515e+02 1.609154068744607287e+02 -5.007308910713382488e+02 -2.784567046252715272e+02
-1.580855348741082196e+02 1.698186189184386749e+05 1.209669020195964724e+06 -4.694505743638813442e+02 1.917175480189291702e+05 6.911213916273959330e+04 5.047952230322169635e+04 4.019003858666218002e+04 1.696037913106395354e+04 2.439957251848982705e+05 7.252907678678855882e+04
-7.891677888446932343e+01 6.137064708128970233e+04 4.360728296837171656e+05 -1.973958727750937783e+02 6.911213916273959330e+04 2.887882308359288436e+04 1.803797171194742623e+04 1.298169080588514225e+04 2.587286775127198325e+03 8.817746625802916242e+04 2.591699318220881833e+04
-4.100864123635014380e+01 3.857489641068284254e+04 3.185076948640583432e+05 -1.938031208219298378e+02 5.047952230322169635e+04 1.803797171194742623e+04 1.969183035239965102e+04 1.659997230335082349e+04 -8.338419320814322418e+03 5.542448692376531108e+04 2.829326052498035278e+04
2.629655989712893049e+00 2.982769405408651437e+04 2.535847401614248811e+05 -1.651261749048951515e+02 4.019003858666218002e+04 1.298169080588514225e+04 1.659997230335082349e+04 1.740713849516956543e+04 -1.100379876600554780e+04 4.285648939834770135e+04 2.385087280771384394e+04
2.550533763961094280e+01 2.730328422010044960e+04 1.070139140502701048e+05 1.609154068744607287e+02 1.696037913106395354e+04 2.587286775127198325e+03 -8.338419320814322418e+03 -1.100379876600554780e+04 3.795874862186509563e+04 3.922941239094873163e+04 -1.198065725675825888e+04
-2.020410181156007354e+02 2.245843938675752142e+05 1.539525582641385263e+06 -5.007308910713382488e+02 2.439957251848982705e+05 8.817746625802916242e+04 5.542448692376531108e+04 4.285648939834770135e+04 3.922941239094873163e+04 3.226832981915150885e+05 7.963401166547044704e+04
-5.892129626914622520e+01 5.542448692376531108e+04 4.576324815281374613e+05 -2.784567046252715272e+02 7.252907678678855882e+04 2.591699318220881833e+04 2.829326052498035278e+04 2.385087280771384394e+04 -1.198065725675825888e+04 7.963401166547044704e+04 4.065181229010849347e+04
