6.914150851963603372e+01 2.586776003160824899e+01 1.133313708060258875e+02 -2.044311567767730931e-01 2.627315263137310097e+01 1.480942608300068919e+01 1.553521371413012497e+00 8.960547968611027159e+01 4.413221970487335000e+01 4.313346302132008248e+01 2.590435219160506453e+00
2.586776003160824899e+01 4.685800096671768697e+05 2.404669246128458530e+06 -1.299645997763512241e+03 5.574647309228806989e+05 2.149998110856564017e+05 1.130505289731412049e+05 9.204041286825123825e+04 7.691072905983001692e+04 7.813385656435722485e+05 1.885072694754110998e+05
1.133313708060258875e+02 2.404669246128458530e+06 1.285897103187247552e+07 -8.336135909795852058e+03 2.981043167483070400e+06 1.145521043005976593e+06 7.053548374964242103e+05 5.965989281349171652e+05 1.729709122209286143e+05 4.009690513583235908e+06 1.176151192174547352e+06
-2.044311567767730931e-01 -1.299645997763512241e+03 -8.336135909795852058e+03 1.155796060655247715e+01 -1.932532621429241317e+03 -8.789941551388666312e+02 -7.158711788329575256e+02 -6.542774229343225443e+02 8.271546936520353484e+02 -2.167108111287580869e+03 -1.193686773902717050e+03
2.627315263137310097e+01 5.574647309228806989e+05 2.981043167483070400e+06 -1.932532621429241317e+03 6.910831624374117237e+05 2.655615033268948901e+05 1.635195548507010099e+05 1.383071129125439620e+05 4.009914594032866444e+04 9.295503100218455074e+05 2.726623667374766665e+05
1.480942608300068919e+01 2.149998110856564017e+05 1.145521043005976593e+06 -8.789941551388666312e+02 2.655615033268948901e+05 1.193597689311192953e+05 6.205365832645302726e+04 4.660224080767243140e+04 -5.456732138976406077e+02 3.585036504792940104e+05 1.034720120138394414e+05
1.553521371413012497e+00 1.130505289731412049e+05 7.053548374964242103e+05 -7.158711788329575256e+02 1.635195548507010099e+05 6.205365832645302726e+04 5.749818637876914727e+04 5.220335763901324390e+04 -3.496824013218231994e+04 1.885072694754110998e+05 9.587594337241146422e+04
8.960547968611027159e+01 9.204041286825123825e+04 5.965989281349171652e+05 -6.542774229343225443e+02 1.383071129125439620e+05 4.660224080767243140e+04 5.220335763901324390e+04 6.084185253715924773e+04 -4.760233383086618414e+04 1.534737348757178697e+05 8.704702662927572965e+04
4.413221970487335000e+01 7.691072905983001692e+04 1.729709122209286143e+05 8.271546936520353484e+02 4.009914594032866444e+04 -5.456732138976406077e+02 -3.496824013218231994e+04 -4.760233383086618414e+04 1.583849298006887839e+05 1.282455877042046486e+05 -5.830815234172203782e+04
4.313346302132008248e+01 7.813385656435722485e+05 4.009690513583235908e+06 -2.167108111287580869e+03 9.295503100218455074e+05 3.585036504792940104e+05 1.885072694754110998e+05 1.534737348757178697e+05 1.282455877042046486e+05 1.302851042654537829e+06 3.143283889765587519e+05
2.590435219160506453e+00 1.885072694754110998e+05 1.176151192174547352e+06 -1.193686773902717050e+03 2.726623667374766665e+05 1.034720120138394414e+05 9.587594337241146422e+04 8.704702662927572965e+04 -5.830815234172203782e+04 3.143283889765587519e+05 1.598693297384421749e+05
