7.241046395975533301e+01 -7.286685997857208008e+01 -3.697066178630652757e+02 5.027625066070398052e-01 -9.359521158356189119e+01 -6.510499792517310880e+01 -2.216002361344681049e+01 7.982822405660876086e+01 7.546729323508274945e+01 -1.268625864421964309e+02 -3.858102177105930508e+01
-7.286685997857208008e+01 4.262722420756594511e+05 2.071199025873822393e+06 -1.200320146169693089e+03 5.243463375874130288e+05 1.953359301309391449e+05 1.061491797909157758e+05 9.008889041116632870e+04 7.380653398388491769e+04 7.421480653089088155e+05 1.848077370282374904e+05
-3.697066178630652757e+02 2.071199025873822393e+06 1.049037845424544066e+07 -7.249186108103210245e+03 2.655752273767531384e+06 9.836619973419011803e+05 6.251876541018765420e+05 5.511691964525018120e+05 1.672196182407783635e+05 3.605996821273495909e+06 1.088463573624788085e+06
5.027625066070398052e-01 -1.200320146169693089e+03 -7.249186108103210245e+03 1.084245401536751885e+01 -1.835209527809536667e+03 -8.253931574573149419e+02 -6.622723181340958263e+02 -6.208341829682163961e+02 7.725582225852220972e+02 -2.089780159959449065e+03 -1.153028677676900770e+03
-9.359521158356189119e+01 5.243463375874130288e+05 2.655752273767531384e+06 -1.835209527809536667e+03 6.723322871890356764e+05 2.490246274196377781e+05 1.582729871142551128e+05 1.395344174753743282e+05 4.233344710092530295e+04 9.128969273191407556e+05 2.755562750357502373e+05
-6.510499792517310880e+01 1.953359301309391449e+05 9.836619973419011803e+05 -8.253931574573149419e+02 2.490246274196377781e+05 1.113322531499519537e+05 5.750229511518035724e+04 4.404942632314793445e+04 -1.344434701235691364e+03 3.400835623874897719e+05 1.001125873520485475e+05
-2.216002361344681049e+01 1.061491797909157758e+05 6.251876541018765420e+05 -6.622723181340958263e+02 1.582729871142551128e+05 5.750229511518035724e+04 5.449331545216809900e+04 5.152396208993685286e+04 -3.070230077835974953e+04 1.848077370282374904e+05 9.487389663978289173e+04
7.982822405660876086e+01 9.008889041116632870e+04 5.511691964525018120e+05 -6.208341829682163961e+02 1.395344174753743282e+05 4.404942632314793445e+04 5.152396208993685286e+04 6.215113660184675973e+04 -4.347613153079227050e+04 1.568464683482873370e+05 8.970419606939649384e+04
7.546729323508274945e+01 7.380653398388491769e+04 1.672196182407783635e+05 7.725582225852220972e+02 4.233344710092530295e+04 -1.344434701235691364e+03 -3.070230077835974953e+04 -4.347613153079227050e+04 1.512264845967699948e+05 1.284985767231221689e+05 -5.345328847180166485e+04
-1.268625864421964309e+02 7.421480653089088155e+05 3.605996821273495909e+06 -2.089780159959449065e+03 9.128969273191407556e+05 3.400835623874897719e+05 1.848077370282374904e+05 1.568464683482873370e+05 1.284985767231221689e+05 1.292093869776295265e+06 3.217537783407449024e+05
-3.858102177105930508e+01 1.848077370282374904e+05 1.088463573624788085e+06 -1.153028677676900770e+03 2.755562750357502373e+05 1.001125873520485475e+05 9.487389663978289173e+04 8.970419606939649384e+04 -5.345328847180166485e+04 3.217537783407449024e+05 1.651772550252874207e+05
