3.048160883350446770e+00 -5.081189733260185193e+00 -3.820513197467235500e+01 3.922740436113517082e-02 -6.181172396847914641e+00 -4.213790869983759180e+00 -2.003928643225939332e+00 1.896212588237827568e+00 4.590302529713770063e+00 -7.349528841637198440e+00 -2.898520254728253143e+00
-5.081189733260185193e+00 1.632886016556481081e+04 1.136677981782782736e+05 -3.540351135600619870e+01 1.839020624181680614e+04 5.513198136478989909e+03 4.703654832262940545e+03 4.117366403021768747e+03 2.945966377287637442e+03 2.361837188490084736e+04 6.803455227136754729e+03
-3.820513197467235500e+01 1.136677981782782736e+05 8.243858871984614525e+05 -3.029963955272669978e+02 1.333766179287178675e+05 4.002511582688029739e+04 3.905746938347110699e+04 3.467427708921382873e+04 1.200176121351244365e+04 1.644112510911180289e+05 5.649346172535132791e+04
3.922740436113517082e-02 -3.540351135600619870e+01 -3.029963955272669978e+02 2.306909913812359159e-01 -4.902150207514419122e+01 -1.899263203793859134e+01 -2.097732535314422364e+01 -1.909377177934185355e+01 1.605568943829055328e+01 -5.120830779118512055e+01 -3.034199976713327018e+01
-6.181172396847914641e+00 1.839020624181680614e+04 1.333766179287178675e+05 -4.902150207514419122e+01 2.157887766681357971e+04 6.475625873868615599e+03 6.319071265187401877e+03 5.609918703240992727e+03 1.941753667431464464e+03 2.659994179968716708e+04 9.140024079765558781e+03
-4.213790869983759180e+00 5.513198136478989909e+03 4.002511582688029739e+04 -1.899263203793859134e+01 6.475625873868615599e+03 2.547930931073690317e+03 1.902047704846132547e+03 1.494406687000195916e+03 2.134161259244393261e+00 7.974393959053117214e+03 2.751157740367862516e+03
-2.003928643225939332e+00 4.703654832262940545e+03 3.905746938347110699e+04 -2.097732535314422364e+01 6.319071265187401877e+03 1.902047704846132547e+03 2.558620057274011742e+03 2.332177834454412277e+03 -7.727398759777255464e+02 6.803455227136754729e+03 3.700836397160343040e+03
1.896212588237827568e+00 4.117366403021768747e+03 3.467427708921382873e+04 -1.909377177934185355e+01 5.609918703240992727e+03 1.494406687000195916e+03 2.332177834454412277e+03 2.529721940512372385e+03 -1.069356293281615535e+03 5.955436564889034344e+03 3.373306087342671162e+03
4.590302529713770063e+00 2.945966377287637442e+03 1.200176121351244365e+04 1.605568943829055328e+01 1.941753667431464464e+03 2.134161259244393261e+00 -7.727398759777255464e+02 -1.069356293281615535e+03 4.092233891628201491e+03 4.261101433517410442e+03 -1.117705557894511230e+03
-7.349528841637198440e+00 2.361837188490084736e+04 1.644112510911180289e+05 -5.120830779118512055e+01 2.659994179968716708e+04 7.974393959053117214e+03 6.803455227136754729e+03 5.955436564889034344e+03 4.261101433517410442e+03 3.416205937447193719e+04 9.840646194989954893e+03
-2.898520254728253143e+00 6.803455227136754729e+03 5.649346172535132791e+04 -3.034199976713327018e+01 9.140024079765558781e+03 2.751157740367862516e+03 3.700836397160343040e+03 3.373306087342671162e+03 -1.117705557894511230e+03 9.840646194989954893e+03 5.352959693882354259e+03
