4.483861268984345311e-02 -3.055410431046535757e-01 -2.226484043496427478e+00 1.386924406237345295e-03 -3.473708303607440651e-01 -1.745129127597946084e-01 -9.511670637552720187e-02 1.165703137639190250e-04 6.860551441030875164e-02 -4.368058591445912464e-01 -1.359802081749623970e-01
-3.055410431046535757e-01 3.209700686282441779e+02 2.286097573579995696e+03 -8.150380739546536635e-01 3.566715938251633702e+02 1.318328117437451965e+02 9.008408843513511499e+01 6.397302846841743218e+01 4.616600129888803394e+01 4.588634154097486544e+02 1.287855053590579359e+02
-2.226484043496427478e+00 2.286097573579995696e+03 1.688884796195495073e+04 -7.015434995535214213e+00 2.634958538111824510e+03 9.675905219359867715e+02 7.545072126562697576e+02 5.675642895885584949e+02 1.523105219280531344e+02 3.268237892262291552e+03 1.078654336930530008e+03
1.386924406237345295e-03 -8.150380739546536635e-01 -7.015434995535214213e+00 5.530733829970406988e-03 -1.094531751466737868e+00 -4.601447396432812864e-01 -4.541421483582967489e-01 -3.857267623102217380e-01 3.759830235409044596e-01 -1.165190124743319622e+00 -6.492481313532403320e-01
-3.473708303607440651e-01 3.566715938251633702e+02 2.634958538111824510e+03 -1.094531751466737868e+00 4.111000651559375569e+02 1.509612090128724162e+02 1.177164497267143304e+02 8.855005232728933606e+01 2.376313121550157703e+01 5.099028280790020062e+02 1.682891255323641531e+02
-1.745129127597946084e-01 1.318328117437451965e+02 9.675905219359867715e+02 -4.601447396432812864e-01 1.509612090128724162e+02 6.283109446363342698e+01 4.232934025912378218e+01 2.959157977898210135e+01 1.746647454679173483e+00 1.884700792143649721e+02 6.051463217849008913e+01
-9.511670637552720187e-02 9.008408843513511499e+01 7.545072126562697576e+02 -4.541421483582967489e-01 1.177164497267143304e+02 4.232934025912378218e+01 4.630486565469933424e+01 3.879625115495432652e+01 -1.991166505532903130e+01 1.287855053590579359e+02 6.619810032509430187e+01
1.165703137639190250e-04 6.397302846841743218e+01 5.675642895885584949e+02 -3.857267623102217380e-01 8.855005232728933606e+01 2.959157977898210135e+01 3.879625115495432652e+01 3.949922255786152903e+01 -2.814361789358366295e+01 9.145675938750129319e+01 5.546367730218389624e+01
6.860551441030875164e-02 4.616600129888803394e+01 1.523105219280531344e+02 3.759830235409044596e-01 2.376313121550157703e+01 1.746647454679173483e+00 -1.991166505532903130e+01 -2.814361789358366295e+01 8.174885514399655051e+01 6.599957784959188700e+01 -2.846600205692582719e+01
-4.368058591445912464e-01 4.588634154097486544e+02 3.268237892262291552e+03 -1.165190124743319622e+00 5.099028280790020062e+02 1.884700792143649721e+02 1.287855053590579359e+02 9.145675938750129319e+01 6.599957784959188700e+01 6.559977224710337396e+02 1.841136062838716896e+02
-1.359802081749623970e-01 1.287855053590579359e+02 1.078654336930530008e+03 -6.492481313532403320e-01 1.682891255323641531e+02 6.051463217849008913e+01 6.619810032509430187e+01 5.546367730218389624e+01 -2.846600205692582719e+01 1.841136062838716896e+02 9.463775403927802188e+01
