1.510249903125109872e-01 3.300274209749331500e-01 1.510952835132004513e+00 -7.213921923087501494e-04 5.499118223874870370e-01 2.313750386283591476e-01 1.573818769493492420e-01 2.125251309617669782e-01 4.579122759973093537e-02 7.162746134898054784e-01 3.415735660666734952e-01
3.300274209749331500e-01 3.228383630574131757e+02 1.405113416395929335e+03 -5.379933774626238785e-01 5.113915282497131898e+02 2.381214791697575350e+01 1.295071728260116970e+02 1.947362480654701358e+02 1.246100486710017492e+02 7.006718503435923822e+02 2.810757357254706221e+02
1.510952835132004513e+00 1.405113416395929335e+03 6.389019276894418908e+03 -2.711682718622050015e+00 2.325285840916962115e+03 8.705856150683247563e+01 6.553267569483684838e+02 9.711461896290596769e+02 4.672031153723042394e+02 3.049586201853142938e+03 1.422287633421747159e+03
-7.213921923087501494e-04 -5.379933774626238785e-01 -2.711682718622050015e+00 3.494023375493248654e-03 -9.869178910563598528e-01 -2.703811142978583271e-01 -3.398941786069236692e-01 -4.396647361899656548e-01 1.981232963784560208e-01 -1.167633275331339426e+00 -7.376889189689503912e-01
5.499118223874870370e-01 5.113915282497131898e+02 2.325285840916962115e+03 -9.869178910563598528e-01 8.462886098219948963e+02 3.168499446144046772e+01 2.385064065492652503e+02 3.534490015347983558e+02 1.700387402079623200e+02 1.109897984103708495e+03 5.176420906518947049e+02
2.313750386283591476e-01 2.381214791697575350e+01 8.705856150683247563e+01 -2.703811142978583271e-01 3.168499446144046772e+01 6.530227128164308681e+01 3.994024684680460791e+00 -1.186146558476218082e+01 -3.136403656239662396e+01 5.168066639798804118e+01 8.668426638117230354e+00
1.573818769493492420e-01 1.295071728260116970e+02 6.553267569483684838e+02 -3.398941786069236692e-01 2.385064065492652503e+02 3.994024684680460791e+00 8.267952467824694907e+01 1.195459317986094021e+02 2.479677104062416149e+01 2.810757357254706221e+02 1.794434062705663564e+02
2.125251309617669782e-01 1.947362480654701358e+02 9.711461896290596769e+02 -4.396647361899656548e-01 3.534490015347983558e+02 -1.186146558476218082e+01 1.195459317986094021e+02 1.914155755217046817e+02 4.028029457092947752e+01 4.226455801869382185e+02 2.594563683235016356e+02
4.579122759973093537e-02 1.246100486710017492e+02 4.672031153723042394e+02 1.981232963784560208e-01 1.700387402079623200e+02 -3.136403656239662396e+01 2.479677104062416149e+01 4.028029457092947752e+01 1.276536423952411212e+02 2.704472682454676828e+02 5.381764200213932270e+01
7.162746134898054784e-01 7.006718503435923822e+02 3.049586201853142938e+03 -1.167633275331339426e+00 1.109897984103708495e+03 5.168066639798804118e+01 2.810757357254706221e+02 4.226455801869382185e+02 2.704472682454676828e+02 1.520702301964668550e+03 6.100323826831826182e+02
3.415735660666734952e-01 2.810757357254706221e+02 1.422287633421747159e+03 -7.376889189689503912e-01 5.176420906518947049e+02 8.668426638117230354e+00 1.794434062705663564e+02 2.594563683235016356e+02 5.381764200213932270e+01 6.100323826831826182e+02 3.894547795151435139e+02
