5.197122730799866019e+01 1.030024445479878210e+02 5.574181302602429469e+02 -6.402583219976814011e-01 1.171204976071063015e+02 6.717423395847512779e+01 2.262920001093550937e+01 7.974094080378502269e+01 1.826315256438467216e+01 1.643502093863603761e+02 3.610704363730305033e+01
1.030024445479878210e+02 3.608923547766795964e+05 1.992808067820098484e+06 -9.559382017368196784e+02 4.187138161967893830e+05 1.593313703735554009e+05 8.827350804001757933e+04 7.052157211260225449e+04 5.938201819060258276e+04 5.758381204812156502e+05 1.408487885244940408e+05
5.574181302602429469e+02 1.992808067820098484e+06 1.146199301036255062e+07 -6.583532252288877316e+03 2.408307609793905169e+06 9.132352667235572590e+05 5.909220615598130971e+05 4.899436928032141295e+05 1.523733850399050280e+05 3.179715050942056812e+06 9.428724238008608809e+05
-6.402583219976814011e-01 -9.559382017368196784e+02 -6.583532252288877316e+03 7.973073871684469793e+00 -1.383282192562547380e+03 -6.182479247064109131e+02 -5.287222061362886052e+02 -4.745977400197987777e+02 5.634759767814647375e+02 -1.525290436603879016e+03 -8.436266310673205453e+02
1.171204976071063015e+02 4.187138161967893830e+05 2.408307609793905169e+06 -1.383282192562547380e+03 5.060154493330800324e+05 1.918821133806416183e+05 1.241600912130189390e+05 1.029432772015959781e+05 3.201554759193249629e+04 6.680977686198875308e+05 1.981092495215726376e+05
6.717423395847512779e+01 1.593313703735554009e+05 9.132352667235572590e+05 -6.182479247064109131e+02 1.918821133806416183e+05 8.480398553464327415e+04 4.652572862063262437e+04 3.460066670791334036e+04 1.044078887628196753e+03 2.542283748470620776e+05 7.423623074393655406e+04
2.262920001093550937e+01 8.827350804001757933e+04 5.909220615598130971e+05 -5.287222061362886052e+02 1.241600912130189390e+05 4.652572862063262437e+04 4.497794127649865550e+04 3.996826002637953934e+04 -2.514236041999837107e+04 1.408487885244940408e+05 7.176658863776826183e+04
7.974094080378502269e+01 7.052157211260225449e+04 4.899436928032141295e+05 -4.745977400197987777e+02 1.029432772015959781e+05 3.460066670791334036e+04 3.996826002637953934e+04 4.510727128922657721e+04 -3.400942286602576496e+04 1.125238842031726672e+05 6.377316512215047987e+04
1.826315256438467216e+01 5.938201819060258276e+04 1.523733850399050280e+05 5.634759767814647375e+02 3.201554759193249629e+04 1.044078887628196753e+03 -2.514236041999837107e+04 -3.400942286602576496e+04 1.121746963373586477e+05 9.474966508065124799e+04 -4.011703040279732522e+04
1.643502093863603761e+02 5.758381204812156502e+05 3.179715050942056812e+06 -1.525290436603879016e+03 6.680977686198875308e+05 2.542283748470620776e+05 1.408487885244940408e+05 1.125238842031726672e+05 9.474966508065124799e+04 9.188045593388283160e+05 2.247376553770150349e+05
3.610704363730305033e+01 1.408487885244940408e+05 9.428724238008608809e+05 -8.436266310673205453e+02 1.981092495215726376e+05 7.423623074393655406e+04 7.176658863776826183e+04 6.377316512215047987e+04 -4.011703040279732522e+04 2.247376553770150349e+05 1.145104266342620831e+05
