1.644447864687116623e-02 6.753022270419907613e+01 7.209476650663749808e+01 9.913090840137601667e-01 5.404411722560614750e-01
1.680196731310749578e-02 6.754174928472514239e+01 7.363614583430982918e+01 9.911201510575375906e-01 5.406534998233685219e-01
1.715945597934382533e-02 6.755327586525120864e+01 7.517644170228118128e+01 9.909312181013149035e-01 5.408658273906756797e-01
1.751694464558015488e-02 6.756480244577727490e+01 7.671565525252142947e+01 9.907422851450923273e-01 5.410781549579828376e-01
1.787443331181648443e-02 6.757632902630334115e+01 7.825378762539611444e+01 9.905533521888697512e-01 5.412904825252899954e-01
1.823192197805281398e-02 6.758785560682940741e+01 7.979083995966938403e+01 9.903644192326471751e-01 5.415028100925970422e-01
1.858941064428914353e-02 6.759938218735547366e+01 8.132681339250666497e+01 9.901754862764244880e-01 5.417151376599042001e-01
1.894689931052547308e-02 6.761090876788153992e+01 8.286170905947753340e+01 9.899865533202019119e-01 5.419274652272113579e-01
1.930438797676180609e-02 6.762243534840760617e+01 8.439552809455852866e+01 9.897976203639793358e-01 5.421397927945185158e-01
1.966187664299813564e-02 6.763396192893367243e+01 8.592827163013589598e+01 9.896086874077567597e-01 5.423521203618255626e-01
2.001936530923446519e-02 6.764548850945975289e+01 8.745994079700840018e+01 9.894197544515340725e-01 5.425644479291327205e-01
2.037685397547079474e-02 6.765734128699810412e+01 8.897634806887585057e+01 9.892323376472225149e-01 5.427733483123278191e-01
2.073434264170712429e-02 6.766921412881174547e+01 9.049082073331764775e+01 9.890450141009365925e-01 5.429820378905098055e-01
2.109183130794345384e-02 6.768108697062540102e+01 9.200423295089996145e+01 9.888576905546506701e-01 5.431907274686917919e-01
2.144931997417978339e-02 6.769295981243904237e+01 9.351658583503413524e+01 9.886703670083646367e-01 5.433994170468738893e-01
2.180680864041611294e-02 6.770483265425268371e+01 9.502788049757326405e+01 9.884830434620787143e-01 5.436081066250558758e-01
2.216429730665244249e-02 6.771670549606632505e+01 9.653811804881507896e+01 9.882957199157926809e-01 5.438167962032378622e-01
2.252178597288877204e-02 6.772857833787996640e+01 9.804729959750457624e+01 9.881083963695067585e-01 5.440254857814198486e-01
2.287927463912510159e-02 6.774045117969360774e+01 9.955542625083676000e+01 9.879210728232207250e-01 5.442341753596018350e-01
2.323676330536143114e-02 6.775232402150726330e+01 1.010624991144593849e+02 9.877337492769348026e-01 5.444428649377838214e-01
2.359425197159776069e-02 6.776419686332090464e+01 1.025685192924755711e+02 9.875464257306487692e-01 5.446515545159658078e-01
2.395174063783409024e-02 6.777606970513454598e+01 1.040734878874465892e+02 9.873591021843628468e-01 5.448602440941477942e-01
2.430922930407041979e-02 6.778794254694818733e+01 1.055774060003944896e+02 9.871717786380768134e-01 5.450689336723297806e-01
2.466671797030674934e-02 6.779981538876182867e+01 1.070802747308048311e+02 9.869844550917908910e-01 5.452776232505117671e-01
2.502420663654307889e-02 6.781168823057547002e+01 1.085820951766293518e+02 9.867971315455048575e-01 5.454863128286937535e-01
2.538169530277940844e-02 6.782356107238912557e+01 1.100828684342885850e+02 9.866098079992189351e-01 5.456950024068757399e-01
2.573918396901573799e-02 6.783543391420276691e+01 1.115825955986746294e+02 9.864224844529329017e-01 5.459036919850577263e-01
2.609667263525206754e-02 6.784730675601640826e+01 1.130812777631537216e+02 9.862351609066469793e-01 5.461123815632398237e-01
2.645416130148839709e-02 6.785917959783004960e+01 1.145789160195689362e+02 9.860478373603609459e-01 5.463210711414218101e-01
2.681164996772473011e-02 6.787105243964369095e+01 1.160755114582428433e+02 9.858605138140750235e-01 5.465297607196037966e-01
2.716913863396105966e-02 6.788292528145733229e+01 1.175710651679800947e+02 9.856731902677889900e-01 5.467384502977857830e-01
2.752662730019738921e-02 6.789479812327098784e+01 1.190655782360701664e+02 9.854858667215030676e-01 5.469471398759677694e-01
2.788411596643371876e-02 6.790667096508462919e+01 1.205590517482898889e+02 9.852985431752170342e-01 5.471558294541497558e-01
2.824160463267004831e-02 6.791854380689827053e+01 1.220514867889062032e+02 9.851112196289311118e-01 5.473645190323317422e-01
2.859909329890637786e-02 6.793041664871191188e+01 1.235428844406786055e+02 9.849238960826450784e-01 5.475732086105137286e-01
2.895658196514270741e-02 6.794228949052555322e+01 1.250332457848619612e+02 9.847365725363591560e-01 5.477818981886957150e-01
2.931407063137903696e-02 6.795416233233919456e+01 1.265225719012089201e+02 9.845492489900731226e-01 5.479905877668777014e-01
2.967155929761536651e-02 6.796603517415285012e+01 1.280108638679727164e+02 9.843619254437872002e-01 5.481992773450596879e-01
3.002904796385169606e-02 6.797790801596649146e+01 1.294981227619096558e+02 9.841746018975011667e-01 5.484079669232416743e-01
3.038653663008802561e-02 6.798978085778013281e+01 1.309843496582817011e+02 9.839872783512152443e-01 5.486166565014236607e-01
3.074402529632435516e-02 6.800165369959377415e+01 1.324695456308591588e+02 9.837999548049292109e-01 5.488253460796057581e-01
3.110151396256068471e-02 6.801352654140741549e+01 1.339537117519231515e+02 9.836126312586432885e-01 5.490340356577877445e-01
3.145900262879701426e-02 6.802539938322105684e+01 1.354368490922682895e+02 9.834253077123573661e-01 5.492427252359697309e-01
3.181649129503334728e-02 6.803727222503471239e+01 1.369189587212052572e+02 9.832379841660713327e-01 5.494514148141517174e-01
3.217397996126967336e-02 6.804914506684835374e+01 1.384000417065632007e+02 9.830506606197854103e-01 5.496601043923337038e-01
3.253146862750600637e-02 6.806101790866199508e+01 1.398800991146925981e+02 9.828633370734993768e-01 5.498687939705156902e-01
3.288895729374233246e-02 6.807289075047563642e+01 1.413591320104674480e+02 9.826760135272134544e-01 5.500774835486976766e-01
3.324644595997866547e-02 6.808476359228927777e+01 1.428371414572881690e+02 9.824886899809274210e-01 5.502861731268796630e-01
3.360393462621499155e-02 6.809663643410291911e+01 1.443141285170839865e+02 9.823013664346414986e-01 5.504948627050616494e-01
3.396142329245132457e-02 6.810850927591657467e+01 1.457900942503155193e+02 9.821140428883554652e-01 5.507035522832436358e-01
3.431891195868765065e-02 6.812038211773021601e+01 1.472650397159770819e+02 9.819267193420695428e-01 5.509122418614256222e-01
3.467640062492398367e-02 6.813225495954385735e+01 1.487389659715997539e+02 9.817393957957835093e-01 5.511209314396076087e-01
3.503388929116030975e-02 6.814412780135749870e+01 1.502118740732533411e+02 9.815520722494975869e-01 5.513296210177895951e-01
3.539137795739664277e-02 6.815600064317114004e+01 1.516837650755493030e+02 9.813647487032115535e-01 5.515383105959716925e-01
3.574886662363296885e-02 6.816787348498478138e+01 1.531546400316428276e+02 9.811774251569256311e-01 5.517470001741536789e-01
3.610635528986930187e-02 6.817974632679843694e+01 1.546244999932359292e+02 9.809901016106395977e-01 5.519556897523356653e-01
3.646384395610562795e-02 6.819161916861207828e+01 1.560933460105794381e+02 9.808027780643536753e-01 5.521643793305176517e-01
3.682133262234196097e-02 6.820349201042571963e+01 1.575611791324759281e+02 9.806154545180676418e-01 5.523730689086996382e-01
3.717882128857828705e-02 6.821536485223936097e+01 1.590280004062816488e+02 9.804281309717817194e-01 5.525817584868816246e-01
3.753630995481462007e-02 6.822723769405300231e+01 1.604938108779096808e+02 9.802408074254956860e-01 5.527904480650636110e-01
3.789379862105094615e-02 6.823911053586664366e+01 1.619586115918319251e+02 9.800534838792097636e-01 5.529991376432455974e-01
3.825128728728727917e-02 6.825098337768029921e+01 1.634224035910818884e+02 9.798661603329237302e-01 5.532078272214275838e-01
3.860877595352361219e-02 6.826285621949394056e+01 1.648851879172569284e+02 9.796788367866378078e-01 5.534165167996095702e-01
3.896626461975993827e-02 6.827472906130758190e+01 1.663469656105208117e+02 9.794915132403517743e-01 5.536252063777915566e-01
3.932375328599627129e-02 6.828660190312122324e+01 1.678077377096063287e+02 9.793041896940658519e-01 5.538338959559735430e-01
3.968124195223259737e-02 6.829847474493486459e+01 1.692675052518174255e+02 9.791168661477798185e-01 5.540425855341555295e-01
4.003873061846893039e-02 6.831034758674850593e+01 1.707262692730320452e+02 9.789295426014938961e-01 5.542512751123376269e-01
4.039621928470525647e-02 6.832252553092349956e+01 1.721708458848660257e+02 9.787437076423911586e-01 5.544566524795305762e-01
4.075370795094158949e-02 6.833474346858515958e+01 1.736127023860281042e+02 9.785580678105610941e-01 5.546615956748430776e-01
4.111119661717791557e-02 6.834696140624681959e+01 1.750535687002453926e+02 9.783724279787310296e-01 5.548665388701554679e-01
4.146868528341424859e-02 6.835917934390846540e+01 1.764934458471757921e+02 9.781867881469009651e-01 5.550714820654679693e-01
4.182617394965057467e-02 6.837139728157012541e+01 1.779323348450777189e+02 9.780011483150709006e-01 5.552764252607803597e-01
4.218366261588690769e-02 6.838361521923177122e+01 1.793702367108125486e+02 9.778155084832408361e-01 5.554813684560928611e-01
4.254115128212323377e-02 6.839583315689343124e+01 1.808071524598467477e+02 9.776298686514107716e-01 5.556863116514052514e-01
4.289863994835956679e-02 6.840805109455509125e+01 1.822430831062546019e+02 9.774442288195805961e-01 5.558912548467177528e-01
4.325612861459589287e-02 6.842026903221673706e+01 1.836780296627204052e+02 9.772585889877505316e-01 5.560961980420301431e-01
4.361361728083222589e-02 6.843248696987839708e+01 1.851119931405408181e+02 9.770729491559204671e-01 5.563011412373426445e-01
4.397110594706855197e-02 6.844470490754004288e+01 1.865449745496272556e+02 9.768873093240904026e-01 5.565060844326550349e-01
4.432859461330488499e-02 6.845692284520170290e+01 1.879769748985085585e+02 9.767016694922603381e-01 5.567110276279675363e-01
4.468608327954121107e-02 6.846914078286336292e+01 1.894079951943328410e+02 9.765160296604302737e-01 5.569159708232799266e-01
4.504357194577754409e-02 6.848135872052500872e+01 1.908380364428701910e+02 9.763303898286002092e-01 5.571209140185923170e-01
4.540106061201387017e-02 6.849357665818666874e+01 1.922670996485149715e+02 9.761447499967701447e-01 5.573258572139048184e-01
4.575854927825020318e-02 6.850579459584831454e+01 1.936951858142881804e+02 9.759591101649400802e-01 5.575308004092172087e-01
4.611603794448653620e-02 6.851801253350997456e+01 1.951222959418397238e+02 9.757734703331100157e-01 5.577357436045297101e-01
4.647352661072286228e-02 6.853023047117163458e+01 1.965484310314507468e+02 9.755878305012799512e-01 5.579406867998421005e-01
4.683101527695919530e-02 6.854244840883328038e+01 1.979735920820362196e+02 9.754021906694498867e-01 5.581456299951546018e-01
4.718850394319552138e-02 6.855466634649494040e+01 1.993977800911467568e+02 9.752165508376198222e-01 5.583505731904669922e-01
4.754599260943185440e-02 6.856688428415658620e+01 2.008209960549716300e+02 9.750309110057897577e-01 5.585555163857794936e-01
4.790348127566818048e-02 6.857910222181824622e+01 2.022432409683405012e+02 9.748452711739596932e-01 5.587604595810918839e-01
4.826096994190451350e-02 6.859132015947990624e+01 2.036645158247260099e+02 9.746596313421296287e-01 5.589654027764043853e-01
4.861845860814083958e-02 6.860353809714155204e+01 2.050848216162460176e+02 9.744739915102995642e-01 5.591703459717167757e-01
4.897594727437717260e-02 6.861575603480321206e+01 2.065041593336660526e+02 9.742883516784693887e-01 5.593752891670292771e-01
4.933343594061349868e-02 6.862797397246485787e+01 2.079225299664012709e+02 9.741027118466393242e-01 5.595802323623416674e-01
4.969092460684983170e-02 6.864019191012651788e+01 2.093399345025192702e+02 9.739170720148092597e-01 5.597851755576541688e-01
5.004841327308615778e-02 6.865240984778817790e+01 2.107563739287418514e+02 9.737314321829791952e-01 5.599901187529665592e-01
5.040590193932249080e-02 6.866462778544982370e+01 2.121718492304476911e+02 9.735457923511491307e-01 5.601950619482790605e-01
5.076339060555881688e-02 6.867684572311148372e+01 2.135863613916745294e+02 9.733601525193190662e-01 5.604000051435914509e-01
5.112087927179514990e-02 6.868906366077312953e+01 2.149999113951213019e+02 9.731745126874890017e-01 5.606049483389039523e-01
5.147836793803147598e-02 6.870128159843478954e+01 2.164125002221505838e+02 9.729888728556589372e-01 5.608098915342163426e-01
5.183585660426780900e-02 6.871349953609644956e+01 2.178241288527907500e+02 9.728032330238288727e-01 5.610148347295288440e-01
5.219334527050413508e-02 6.872571747375809537e+01 2.192347982657383341e+02 9.726175931919988082e-01 5.612197779248412344e-01
5.255083393674046810e-02 6.873793541141975538e+01 2.206445094383603305e+02 9.724319533601687437e-01 5.614247211201537358e-01
5.290832260297679418e-02 6.875015334908140119e+01 2.220532633466961556e+02 9.722463135283386793e-01 5.616296643154661261e-01
5.326581126921312720e-02 6.876237128674306121e+01 2.234610609654604048e+02 9.720606736965086148e-01 5.618346075107786275e-01
5.362329993544946022e-02 6.877458922440472122e+01 2.248679032680445005e+02 9.718750338646785503e-01 5.620395507060910179e-01
5.398078860168578630e-02 6.878680716206636703e+01 2.262737912265195348e+02 9.716893940328484858e-01 5.622444939014034082e-01
5.433827726792211932e-02 6.879902509972802704e+01 2.276787258116380883e+02 9.715037542010183103e-01 5.624494370967159096e-01
5.469576593415844540e-02 6.881124303738967285e+01 2.290827079928365038e+02 9.713181143691882458e-01 5.626543802920282999e-01
5.505325460039477842e-02 6.882346097505133287e+01 2.304857387382374156e+02 9.711324745373581813e-01 5.628593234873408013e-01
5.541074326663110450e-02 6.883567891271297867e+01 2.318878190146515692e+02 9.709468347055281168e-01 5.630642666826531917e-01
5.576823193286743752e-02 6.884789685037463869e+01 2.332889497875804068e+02 9.707611948736980523e-01 5.632692098779656931e-01
5.612572059910376360e-02 6.886011478803629871e+01 2.346891320212180005e+02 9.705755550418679878e-01 5.634741530732780834e-01
5.648320926534009662e-02 6.887233272569794451e+01 2.360883666784534398e+02 9.703899152100379233e-01 5.636790962685905848e-01
5.684069793157642270e-02 6.888455066335960453e+01 2.374866547208729060e+02 9.702042753782078588e-01 5.638840394639029752e-01
5.719818659781275572e-02 6.889676860102125033e+01 2.388839971087620881e+02 9.700186355463777943e-01 5.640889826592154765e-01
5.755567526404908180e-02 6.890898653868291035e+01 2.402803948011080877e+02 9.698329957145477298e-01 5.642939258545278669e-01
5.791316393028541482e-02 6.892120447634457037e+01 2.416758487556019475e+02 9.696473558827176653e-01 5.644988690498403683e-01
5.827065259652174090e-02 6.893342241400621617e+01 2.430703599286404426e+02 9.694617160508876008e-01 5.647038122451527586e-01
5.862814126275807391e-02 6.894564035166787619e+01 2.444639292753286952e+02 9.692760762190575363e-01 5.649087554404652600e-01
5.898562992899440000e-02 6.895785828932952199e+01 2.458565577494819649e+02 9.690904363872274718e-01 5.651136986357776504e-01
5.934311859523073301e-02 6.897007622699118201e+01 2.472482463036281501e+02 9.689047965553974073e-01 5.653186418310901518e-01
5.970060726146705909e-02 6.898229416465284203e+01 2.486389958890096636e+02 9.687191567235673428e-01 5.655235850264025421e-01
6.005809592770339211e-02 6.899451210231448783e+01 2.500288074555859055e+02 9.685335168917371673e-01 5.657285282217150435e-01
6.041558459393971819e-02 6.900701398266848230e+01 2.514054937061682438e+02 9.683493242222537267e-01 5.659302988730506856e-01
6.077307326017605121e-02 6.901957560855656482e+01 2.527786883351002700e+02 9.681654360560717487e-01 5.661314019765346650e-01
6.113056192641238423e-02 6.903213723444463312e+01 2.541509577215898901e+02 9.679815478898898817e-01 5.663325050800186444e-01
6.148805059264871031e-02 6.904469886033271564e+01 2.555223028004485286e+02 9.677976597237079037e-01 5.665336081835026238e-01
6.184553925888504333e-02 6.905726048622078395e+01 2.568927245052285571e+02 9.676137715575260367e-01 5.667347112869866033e-01
6.220302792512136941e-02 6.906982211210886646e+01 2.582622237682257946e+02 9.674298833913440587e-01 5.669358143904705827e-01
6.256051659135769549e-02 6.908238373799693477e+01 2.596308015204811568e+02 9.672459952251621917e-01 5.671369174939545621e-01
6.291800525759402851e-02 6.909494536388501729e+01 2.609984586917831848e+02 9.670621070589803248e-01 5.673380205974385415e-01
6.327549392383036153e-02 6.910750698977308559e+01 2.623651962106699784e+02 9.668782188927983468e-01 5.675391237009225209e-01
6.363298259006669455e-02 6.912006861566116811e+01 2.637310150044312422e+02 9.666943307266164798e-01 5.677402268044065003e-01
6.399047125630301369e-02 6.913263024154923642e+01 2.650959159991103888e+02 9.665104425604345018e-01 5.679413299078904798e-01
6.434795992253934671e-02 6.914519186743731893e+01 2.664599001195069832e+02 9.663265543942526348e-01 5.681424330113744592e-01
6.470544858877567973e-02 6.915775349332538724e+01 2.678229682891782204e+02 9.661426662280706568e-01 5.683435361148584386e-01
6.506293725501201275e-02 6.917031511921346976e+01 2.691851214304413702e+02 9.659587780618887898e-01 5.685446392183423070e-01
6.542042592124833189e-02 6.918287674510153806e+01 2.705463604643759368e+02 9.657748898957068118e-01 5.687457423218262864e-01
6.577791458748466491e-02 6.919543837098962058e+01 2.719066863108255916e+02 9.655910017295249448e-01 5.689468454253102658e-01
6.613540325372099793e-02 6.920799999687768889e+01 2.732660998884001629e+02 9.654071135633430778e-01 5.691479485287942452e-01
6.649289191995733095e-02 6.922056162276577140e+01 2.746246021144779093e+02 9.652232253971610998e-01 5.693490516322782247e-01
6.685038058619365009e-02 6.923312324865383971e+01 2.759821939052073390e+02 9.650393372309792328e-01 5.695501547357622041e-01
6.720786925242998311e-02 6.924568487454192223e+01 2.773388761755096539e+02 9.648554490647972548e-01 5.697512578392461835e-01
6.756535791866631613e-02 6.925824650042999053e+01 2.786946498390803413e+02 9.646715608986153878e-01 5.699523609427301629e-01
6.792284658490264915e-02 6.927080812631807305e+01 2.800495158083916181e+02 9.644876727324334098e-01 5.701534640462141423e-01
6.828033525113896829e-02 6.928336975220614136e+01 2.814034749946940792e+02 9.643037845662515428e-01 5.703545671496981218e-01
6.863782391737530131e-02 6.929593137809422387e+01 2.827565283080191421e+02 9.641198964000695648e-01 5.705556702531821012e-01
6.899531258361163433e-02 6.930849300398229218e+01 2.841086766571809221e+02 9.639360082338876978e-01 5.707567733566660806e-01
6.935280124984796735e-02 6.932105462987037470e+01 2.854599209497781658e+02 9.637521200677058308e-01 5.709578764601500600e-01
6.971028991608430037e-02 6.933361625575844300e+01 2.868102620921963535e+02 9.635682319015238528e-01 5.711589795636340394e-01
7.006777858232061951e-02 6.934617788164652552e+01 2.881597009896097461e+02 9.633843437353419858e-01 5.713600826671180188e-01
7.042526724855695253e-02 6.935873950753459383e+01 2.895082385459836587e+02 9.632004555691600078e-01 5.715611857706019983e-01
7.078275591479328555e-02 6.937130113342267634e+01 2.908558756640758247e+02 9.630165674029781409e-01 5.717622888740859777e-01
7.114024458102961856e-02 6.938386275931074465e+01 2.922026132454390677e+02 9.628326792367961628e-01 5.719633919775699571e-01
7.149773324726593771e-02 6.939642438519882717e+01 2.935484521904229496e+02 9.626487910706142959e-01 5.721644950810539365e-01
7.185522191350227073e-02 6.940898601108689547e+01 2.948933933981759878e+02 9.624649029044323179e-01 5.723655981845379159e-01
7.221271057973860374e-02 6.942154763697497799e+01 2.962374377666474743e+02 9.622810147382504509e-01 5.725667012880218953e-01
7.257019924597493676e-02 6.943410926286304630e+01 2.975805861925895783e+02 9.620971265720685839e-01 5.727678043915058748e-01
7.292768791221125591e-02 6.944667088875112881e+01 2.989228395715591091e+02 9.619132384058866059e-01 5.729689074949898542e-01
7.328517657844758892e-02 6.945923251463919712e+01 3.002641987979200735e+02 9.617293502397047389e-01 5.731700105984738336e-01
7.364266524468392194e-02 6.947179414052727964e+01 3.016046647648452108e+02 9.615454620735227609e-01 5.733711137019578130e-01
7.400015391092025496e-02 6.948435576641534794e+01 3.029442383643178687e+02 9.613615739073408939e-01 5.735722168054417924e-01
7.435764257715657410e-02 6.949691739230343046e+01 3.042829204871342199e+02 9.611776857411589159e-01 5.737733199089256608e-01
7.471513124339290712e-02 6.950947901819149877e+01 3.056207120229054226e+02 9.609937975749770489e-01 5.739744230124096402e-01
7.507261990962924014e-02 6.952204064407958128e+01 3.069576138600590411e+02 9.608099094087951819e-01 5.741755261158936197e-01
7.543010857586557316e-02 6.953460226996764959e+01 3.082936268858416611e+02 9.606260212426132039e-01 5.743766292193775991e-01
7.578759724210189230e-02 6.954716389585573211e+01 3.096287519863201396e+02 9.604421330764313369e-01 5.745777323228615785e-01
7.614508590833822532e-02 6.955972552174380041e+01 3.109629900463844479e+02 9.602582449102493589e-01 5.747788354263455579e-01
7.650257457457455834e-02 6.957228714763188293e+01 3.122963419497486370e+02 9.600743567440674919e-01 5.749799385298295373e-01
7.686006324081089136e-02 6.958484877351995124e+01 3.136288085789536240e+02 9.598904685778855139e-01 5.751810416333135167e-01
7.721755190704722438e-02 6.959741039940803375e+01 3.149603908153686689e+02 9.597065804117036469e-01 5.753821447367974962e-01
7.757504057328354352e-02 6.960997202529610206e+01 3.162910895391932513e+02 9.595226922455216689e-01 5.755832478402814756e-01
7.793252923951987654e-02 6.962253365118418458e+01 3.176209056294596280e+02 9.593388040793398019e-01 5.757843509437654550e-01
7.829001790575620956e-02 6.963509527707225288e+01 3.189498399640340267e+02 9.591549159131579350e-01 5.759854540472494344e-01
7.864750657199254258e-02 6.964765690296033540e+01 3.202778934196189766e+02 9.589710277469759570e-01 5.761865571507334138e-01
7.900499523822886172e-02 6.966021852884840371e+01 3.216050668717551275e+02 9.587871395807940900e-01 5.763876602542173933e-01
7.936248390446519474e-02 6.967278015473648622e+01 3.229313611948232960e+02 9.586032514146121120e-01 5.765887633577013727e-01
7.971997257070152776e-02 6.968534178062455453e+01 3.242567772620460573e+02 9.584193632484302450e-01 5.767898664611853521e-01
8.007746123693786078e-02 6.969790340651263705e+01 3.255813159454903030e+02 9.582354750822482670e-01 5.769909695646693315e-01
8.043494990317417992e-02 6.971072780451652307e+01 3.268937766241177769e+02 9.580529800391055506e-01 5.771890615861520191e-01
8.079243856941051294e-02 6.972363148446160608e+01 3.282019905443172547e+02 9.578709053202372203e-01 5.773862451230131754e-01
8.114992723564684596e-02 6.973653516440670330e+01 3.295093393270594220e+02 9.576888306013687790e-01 5.775834286598743317e-01
8.150741590188317898e-02 6.974943884435178632e+01 3.308158238302492578e+02 9.575067558825003378e-01 5.777806121967354880e-01
8.186490456811949812e-02 6.976234252429688354e+01 3.321214449106576012e+02 9.573246811636320075e-01 5.779777957335966443e-01
8.222239323435583114e-02 6.977524620424196655e+01 3.334262034239234822e+02 9.571426064447635662e-01 5.781749792704578006e-01
8.257988190059216416e-02 6.978814988418706378e+01 3.347301002245555992e+02 9.569605317258951249e-01 5.783721628073189569e-01
8.293737056682849718e-02 6.980105356413216100e+01 3.360331361659342519e+02 9.567784570070267947e-01 5.785693463441801132e-01
