53.8931325738599866781441960483789443969726562500000000000000000000 -230.6598996542981012680684216320514678955078125000000000000000000000 -1118.0490035876923684554640203714370727539062500000000000000000000000 1.9546927502714499524927305174060165882110595703125000000000000000 -321.3633899085765506242751143872737884521484375000000000000000000000 -222.1343849574350599596073152497410774230957031250000000000000000000 -81.8509517500735910289222374558448791503906250000000000000000000000 106.5649809430767191997802001424133777618408203125000000000000000000 135.9235995105057384080282645300030708312988281250000000000000000000 -430.2175951193660807803098578006029129028320312500000000000000000000 -152.6651128909902865871117683127522468566894531250000000000000000000
-230.6598996542981012680684216320514678955078125000000000000000000000 668312.2612770993728190660476684570312500000000000000000000000000000000 2843240.3555499427020549774169921875000000000000000000000000000000000000 -2230.8529822325335771893151104450225830078125000000000000000000000000 817239.0977966024074703454971313476562500000000000000000000000000000000 395132.5230619226931594312191009521484375000000000000000000000000000000 125987.0612049346964340656995773315429687500000000000000000000000000000 66204.3283223475882550701498985290527343750000000000000000000000000000 108702.0257890734937973320484161376953125000000000000000000000000000000 1246509.2296768522355705499649047851562500000000000000000000000000000000 234986.0143396338389720767736434936523437500000000000000000000000000000
-1118.0490035876923684554640203714370727539062500000000000000000000000 2843240.3555499427020549774169921875000000000000000000000000000000000000 12443817.3145719263702630996704101562500000000000000000000000000000000000 -11630.3415259963348944438621401786804199218750000000000000000000000000 3576754.9568771817721426486968994140625000000000000000000000000000000000 1738768.5031152670271694660186767578125000000000000000000000000000000000 633542.9823500105412676930427551269531250000000000000000000000000000000 350960.8122894356492906808853149414062500000000000000000000000000000000 227105.3388578226731624454259872436523437500000000000000000000000000000 5303097.8941043447703123092651367187500000000000000000000000000000000000 1181658.9649083968251943588256835937500000000000000000000000000000000000
1.9546927502714499524927305174060165882110595703125000000000000000 -2230.8529822325335771893151104450225830078125000000000000000000000000 -11630.3415259963348944438621401786804199218750000000000000000000000000 23.2300532654611053828830335987731814384460449218750000000000000000 -3342.9357448512937480700202286243438720703125000000000000000000000000 -1768.9183223392933541617821902036666870117187500000000000000000000000 -1020.8769781104067533306078985333442687988281250000000000000000000000 -702.5068742366668175236554816365242004394531250000000000000000000000 1438.3645898994470826437463983893394470214843750000000000000000000000 -4160.8975228003509982954710721969604492187500000000000000000000000000 -1904.0988012811742464691633358597755432128906250000000000000000000000
-321.3633899085765506242751143872737884521484375000000000000000000000 817239.0977966024074703454971313476562500000000000000000000000000000000 3576754.9568771817721426486968994140625000000000000000000000000000000000 -3342.9357448512937480700202286243438720703125000000000000000000000000 1028074.8823405227158218622207641601562500000000000000000000000000000000 499778.2195899579091928899288177490234375000000000000000000000000000000 182100.7127661377307958900928497314453125000000000000000000000000000000 100877.4713813824637327343225479125976562500000000000000000000000000000 65277.4085281509105698205530643463134765625000000000000000000000000000 1524281.5930229818914085626602172851562500000000000000000000000000000000 339646.9470124057843349874019622802734375000000000000000000000000000000
-222.1343849574350599596073152497410774230957031250000000000000000000 395132.5230619226931594312191009521484375000000000000000000000000000000 1738768.5031152670271694660186767578125000000000000000000000000000000000 -1768.9183223392933541617821902036666870117187500000000000000000000000 499778.2195899579091928899288177490234375000000000000000000000000000000 252497.5334741134429350495338439941406250000000000000000000000000000000 90687.9654273540945723652839660644531250000000000000000000000000000000 48060.8727247828428517095744609832763671875000000000000000000000000000 14221.3286571635890140896663069725036621093750000000000000000000000000 736985.3367660574149340391159057617187500000000000000000000000000000000 169147.5564278798410668969154357910156250000000000000000000000000000000
-81.8509517500735910289222374558448791503906250000000000000000000000 125987.0612049346964340656995773315429687500000000000000000000000000000 633542.9823500105412676930427551269531250000000000000000000000000000000 -1020.8769781104067533306078985333442687988281250000000000000000000000 182100.7127661377307958900928497314453125000000000000000000000000000000 90687.9654273540945723652839660644531250000000000000000000000000000000 51122.0215621047027525492012500762939453125000000000000000000000000000 31926.7176467469071212690323591232299804687500000000000000000000000000 -45546.2435287304761004634201526641845703125000000000000000000000000000 234986.0143396338389720767736434936523437500000000000000000000000000000 95350.7445683103142073377966880798339843750000000000000000000000000000
106.5649809430767191997802001424133777618408203125000000000000000000 66204.3283223475882550701498985290527343750000000000000000000000000000 350960.8122894356492906808853149414062500000000000000000000000000000000 -702.5068742366668175236554816365242004394531250000000000000000000000 100877.4713813824637327343225479125976562500000000000000000000000000000 48060.8727247828428517095744609832763671875000000000000000000000000000 31926.7176467469071212690323591232299804687500000000000000000000000000 30513.5582292582075751852244138717651367187500000000000000000000000000 -49857.0033551839442225173115730285644531250000000000000000000000000000 123481.6583204153139377012848854064941406250000000000000000000000000000 59548.4334581974908360280096530914306640625000000000000000000000000000
135.9235995105057384080282645300030708312988281250000000000000000000 108702.0257890734937973320484161376953125000000000000000000000000000000 227105.3388578226731624454259872436523437500000000000000000000000000000 1438.3645898994470826437463983893394470214843750000000000000000000000 65277.4085281509105698205530643463134765625000000000000000000000000000 14221.3286571635890140896663069725036621093750000000000000000000000000 -45546.2435287304761004634201526641845703125000000000000000000000000000 -49857.0033551839442225173115730285644531250000000000000000000000000000 230330.0071622980467509478330612182617187500000000000000000000000000000 202746.6594309128704480826854705810546875000000000000000000000000000000 -84951.0269752962922211736440658569335937500000000000000000000000000000
-430.2175951193660807803098578006029129028320312500000000000000000000 1246509.2296768522355705499649047851562500000000000000000000000000000000 5303097.8941043447703123092651367187500000000000000000000000000000000000 -4160.8975228003509982954710721969604492187500000000000000000000000000 1524281.5930229818914085626602172851562500000000000000000000000000000000 736985.3367660574149340391159057617187500000000000000000000000000000000 234986.0143396338389720767736434936523437500000000000000000000000000000 123481.6583204153139377012848854064941406250000000000000000000000000000 202746.6594309128704480826854705810546875000000000000000000000000000000 2324939.0288012991659343242645263671875000000000000000000000000000000000 438286.4907484942232258617877960205078125000000000000000000000000000000
-152.6651128909902865871117683127522468566894531250000000000000000000 234986.0143396338389720767736434936523437500000000000000000000000000000 1181658.9649083968251943588256835937500000000000000000000000000000000000 -1904.0988012811742464691633358597755432128906250000000000000000000000 339646.9470124057843349874019622802734375000000000000000000000000000000 169147.5564278798410668969154357910156250000000000000000000000000000000 95350.7445683103142073377966880798339843750000000000000000000000000000 59548.4334581974908360280096530914306640625000000000000000000000000000 -84951.0269752962922211736440658569335937500000000000000000000000000000 438286.4907484942232258617877960205078125000000000000000000000000000000 177844.3850990161881782114505767822265625000000000000000000000000000000
