7.248706159518105707e-01 6.675267286964121638e+00 7.867060577224792439e+01 -2.033383098791508720e-02 6.755855479079308168e+00 2.977682054061316475e+00 1.935151370319363462e+00 2.194122206720107382e+00 5.419506461773020423e-01 8.299116541142586456e+00 2.405903173105178983e+00
6.675267286964121638e+00 5.324976828824806034e+03 6.110789495683501445e+04 -8.302120113985616001e+00 5.247653846143003648e+03 1.638983296389305224e+03 1.336585377537310251e+03 1.120142815877359226e+03 1.066636540878922460e+03 6.620349625190745428e+03 1.661727888714102164e+03
7.867060577224792439e+01 6.110789495683501445e+04 7.233134099782011472e+05 -1.152821532613643569e+02 6.211469729926222499e+04 1.935084388399703676e+04 1.810863921105879490e+04 1.504712081655498332e+04 9.196806218854124381e+03 7.597321875350982009e+04 2.251381117091275519e+04
-2.033383098791508720e-02 -8.302120113985616001e+00 -1.152821532613643569e+02 3.738903612731055842e-02 -9.899880128107406918e+00 -3.599911133889414749e+00 -4.597067043319271740e+00 -3.759991799276383606e+00 2.005814353880848611e+00 -1.032172337115000005e+01 -5.715365917175665444e+00
6.755855479079308168e+00 5.247653846143003648e+03 6.211469729926222499e+04 -9.899880128107406918e+00 5.334113217526616609e+03 1.661757951336723636e+03 1.555083353328630437e+03 1.292174791524890907e+03 7.897777457510602517e+02 6.524216778819452884e+03 1.933378458967239567e+03
2.977682054061316475e+00 1.638983296389305224e+03 1.935084388399703676e+04 -3.599911133889414749e+00 1.661757951336723636e+03 6.127297634353233207e+02 4.795090717925935451e+02 3.699178312676171458e+02 1.786013520808382395e+02 2.037688200483588616e+03 5.961561534941471336e+02
1.935151370319363462e+00 1.336585377537310251e+03 1.810863921105879490e+04 -4.597067043319271740e+00 1.555083353328630437e+03 4.795090717925935451e+02 6.834493108681130025e+02 5.565634373672019137e+02 -1.145519342513780003e+02 1.661727888714102164e+03 8.497076202378808603e+02
2.194122206720107382e+00 1.120142815877359226e+03 1.504712081655498332e+04 -3.759991799276383606e+00 1.292174791524890907e+03 3.699178312676171458e+02 5.565634373672019137e+02 5.244542750306590051e+02 -1.336739998545480148e+02 1.392632739941967657e+03 6.919550380056787162e+02
5.419506461773020423e-01 1.066636540878922460e+03 9.196806218854124381e+03 2.005814353880848611e+00 7.897777457510602517e+02 1.786013520808382395e+02 -1.145519342513780003e+02 -1.336739998545480148e+02 8.167540800887660453e+02 1.326110338245540106e+03 -1.424182450674351514e+02
8.299116541142586456e+00 6.620349625190745428e+03 7.597321875350982009e+04 -1.032172337115000005e+01 6.524216778819452884e+03 2.037688200483588616e+03 1.661727888714102164e+03 1.392632739941967657e+03 1.326110338245540106e+03 8.230839413706155028e+03 2.065965723205845279e+03
2.405903173105178983e+00 1.661727888714102164e+03 2.251381117091275519e+04 -5.715365917175665444e+00 1.933378458967239567e+03 5.961561534941471336e+02 8.497076202378808603e+02 6.919550380056787162e+02 -1.424182450674351514e+02 2.065965723205845279e+03 1.056410517077322538e+03
