4.220797840366859455e-01 3.934847368443918025e+00 4.854210878686557606e+01 -1.190093413501161317e-02 3.957167343579641727e+00 1.744181093876541633e+00 1.141925798478122589e+00 1.287099142192167367e+00 3.134365681227652134e-01 4.850914911207603986e+00 1.407776303536975693e+00
3.934847368443918025e+00 3.143623676107047231e+03 3.778415592531298171e+04 -4.885121890686314750e+00 3.080175782821081611e+03 9.634494988189937885e+02 7.915224579156796381e+02 6.606458055973894261e+02 6.210097460968174801e+02 3.875487290294442118e+03 9.757959417819251939e+02
4.854210878686557606e+01 3.778415592531298171e+04 4.681359629070351366e+05 -7.087149365927812994e+01 3.816258483752098982e+04 1.190660000275877974e+04 1.120914002734959831e+04 9.273189464764265722e+03 5.608888856814191058e+03 4.658064423423294647e+04 1.381872774444800234e+04
-1.190093413501161317e-02 -4.885121890686314750e+00 -7.087149365927812994e+01 2.180355106930594034e-02 -5.777465530609389610e+00 -2.102034504494766587e+00 -2.702568540850928791e+00 -2.196850669860527017e+00 1.171978927513329660e+00 -6.022421813013881575e+00 -3.331750587967233557e+00
3.957167343579641727e+00 3.080175782821081611e+03 3.816258483752098982e+04 -5.777465530609389610e+00 3.111025421839258343e+03 9.706296220227454796e+02 9.137724745456698656e+02 7.559532010014560228e+02 4.572383106676739430e+02 3.797268161874394991e+03 1.126506852025011995e+03
1.744181093876541633e+00 9.634494988189937885e+02 1.190660000275877974e+04 -2.102034504494766587e+00 9.706296220227454796e+02 3.579443143266976222e+02 2.821497737228157234e+02 2.169209218235222068e+02 1.035492098596393618e+02 1.187749130372186301e+03 3.478367561400787622e+02
1.141925798478122589e+00 7.915224579156796381e+02 1.120914002734959831e+04 -2.702568540850928791e+00 9.137724745456698656e+02 2.821497737228157234e+02 4.047008400582408285e+02 3.277851765774866521e+02 -6.838055465080167039e+01 9.757959417819251939e+02 4.989188031435949142e+02
1.287099142192167367e+00 6.606458055973894261e+02 9.273189464764265722e+03 -2.196850669860527017e+00 7.559532010014560228e+02 2.169209218235222068e+02 3.277851765774866521e+02 3.062544341213157395e+02 -7.763620165011907659e+01 8.144500381641199738e+02 4.040964875751595855e+02
3.134365681227652134e-01 6.210097460968174801e+02 5.608888856814191058e+03 1.171978927513329660e+00 4.572383106676739430e+02 1.035492098596393618e+02 -6.838055465080167039e+01 -7.763620165011907659e+01 4.740568112252494757e+02 7.655863506943636594e+02 -8.430015732056162392e+01
4.850914911207603986e+00 3.875487290294442118e+03 4.658064423423294647e+04 -6.022421813013881575e+00 3.797268161874394991e+03 1.187749130372186301e+03 9.757959417819251939e+02 8.144500381641199738e+02 7.655863506943636594e+02 4.777735277726771528e+03 1.202969935313584301e+03
1.407776303536975693e+00 9.757959417819251939e+02 1.381872774444800234e+04 -3.331750587967233557e+00 1.126506852025011995e+03 3.478367561400787622e+02 4.989188031435949142e+02 4.040964875751595855e+02 -8.430015732056162392e+01 1.202969935313584301e+03 6.150715478979855106e+02
