4.383661538863376173e+00 8.621427481088071332e+00 5.985852234759662593e+01 -1.273133730544492815e-03 1.029694650816243495e+01 8.844752752016240560e-01 3.004797373930410576e+00 6.250675572529996948e+00 5.764119118389312568e+00 1.273165316806582759e+01 4.437320628064822081e+00
8.621427481088071332e+00 1.828043383050080593e+04 1.240437169244705437e+05 -3.349918108850001630e+01 2.133817320828335141e+04 4.816088760179410201e+03 5.800642058246865417e+03 5.650085961402883186e+03 4.233899487762765602e+03 2.699554613226766378e+04 8.566071337918863719e+03
5.985852234759662593e+01 1.240437169244705437e+05 8.782194470157884061e+05 -2.747694482954296404e+02 1.510725342639978044e+05 3.364951425497020682e+04 4.660072014217800461e+04 4.558241062653389963e+04 2.095421605641220231e+04 1.831809854022899817e+05 6.881739799282416061e+04
-1.273133730544492815e-03 -3.349918108850001630e+01 -2.747694482954296404e+02 1.910558411098951248e-01 -4.726622375917941099e+01 -1.630010947982363234e+01 -2.004092334546248466e+01 -1.896270702416316922e+01 1.173298280399166948e+01 -4.946976077553054552e+01 -2.959534088315730571e+01
1.029694650816243495e+01 2.133817320828335141e+04 1.510725342639978044e+05 -4.726622375917941099e+01 2.598770806829613502e+04 5.788436378316134324e+03 8.016320880081342693e+03 7.841149856806641765e+03 3.604573474106448430e+03 3.151104861972250728e+04 1.183806479298242448e+04
8.844752752016240560e-01 4.816088760179410201e+03 3.364951425497020682e+04 -1.630010947982363234e+01 5.788436378316134324e+03 2.360665688180267807e+03 1.720464927745492105e+03 1.351377967947316165e+03 1.877653047395396291e+00 7.112136807475166279e+03 2.540688626787890371e+03
3.004797373930410576e+00 5.800642058246865417e+03 4.660072014217800461e+04 -2.004092334546248466e+01 8.016320880081342693e+03 1.720464927745492105e+03 3.276348978135898051e+03 3.229230587317582376e+03 -1.984300807623715741e+02 8.566071337918863719e+03 4.838333203947411675e+03
6.250675572529996948e+00 5.650085961402883186e+03 4.558241062653389963e+04 -1.896270702416316922e+01 7.841149856806641765e+03 1.351377967947316165e+03 3.229230587317582376e+03 3.682512996001367810e+03 -4.499432934256656722e+02 8.343738318061066821e+03 4.768751338177261459e+03
5.764119118389312568e+00 4.233899487762765602e+03 2.095421605641220231e+04 1.173298280399166948e+01 3.604573474106448430e+03 1.877653047395396291e+00 -1.984300807623715741e+02 -4.499432934256656722e+02 4.304304199232047722e+03 6.252391491419704835e+03 -2.930307042446950732e+02
1.273165316806582759e+01 2.699554613226766378e+04 1.831809854022899817e+05 -4.946976077553054552e+01 3.151104861972250728e+04 7.112136807475166279e+03 8.566071337918863719e+03 8.343738318061066821e+03 6.252391491419704835e+03 3.986554792608149000e+04 1.264990623960204357e+04
4.437320628064822081e+00 8.566071337918863719e+03 6.881739799282416061e+04 -2.959534088315730571e+01 1.183806479298242448e+04 2.540688626787890371e+03 4.838333203947411675e+03 4.768751338177261459e+03 -2.930307042446950732e+02 1.264990623960204357e+04 7.144986186953446122e+03
