4.370026743410076325e-02 6.843544842368378056e+01 1.854594175258902169e+02 9.770279527087598614e-01 5.563508165444568387e-01
4.429890123456790146e-02 6.845590801064990671e+01 1.878580688021234835e+02 9.767170889288909752e-01 5.566940048339805713e-01
4.489753503503503274e-02 6.847636759761603287e+01 1.902539716486182328e+02 9.764062251490220889e-01 5.570371931235043039e-01
4.549616883550216401e-02 6.849682718458215902e+01 1.926471307864906066e+02 9.760953613691532027e-01 5.573803814130280365e-01
4.609480263596930222e-02 6.851728677154828517e+01 1.950375509260500451e+02 9.757844975892843165e-01 5.577235697025517691e-01
4.669343643643643349e-02 6.853774635851441133e+01 1.974252367668299541e+02 9.754736338094154302e-01 5.580667579920755017e-01
4.729207023690356476e-02 6.855820594548053748e+01 1.998101929976189410e+02 9.751627700295465440e-01 5.584099462815992343e-01
4.789070403737070297e-02 6.857866553244666363e+01 2.021924242964911116e+02 9.748519062496776577e-01 5.587531345711229669e-01
4.848933783783783424e-02 6.859912511941278979e+01 2.045719353308367658e+02 9.745410424698087715e-01 5.590963228606466995e-01
4.908797163830496552e-02 6.861958470637891594e+01 2.069487307573931218e+02 9.742301786899398852e-01 5.594395111501704321e-01
4.968660543877210373e-02 6.864004429334504209e+01 2.093228152222743859e+02 9.739193149100708879e-01 5.597826994396941647e-01
5.028523923923923500e-02 6.866050388031116825e+01 2.116941933610019930e+02 9.736084511302020017e-01 5.601258877292178973e-01
5.088387303970637321e-02 6.868096346727729440e+01 2.140628697985351607e+02 9.732975873503331155e-01 5.604690760187416299e-01
5.148250684017350448e-02 6.870142305424342055e+01 2.164288491493005040e+02 9.729867235704642292e-01 5.608122643082653624e-01
5.208114064064063575e-02 6.872188264120954670e+01 2.187921360172223046e+02 9.726758597905953430e-01 5.611554525977890950e-01
5.267977444110777396e-02 6.874234222817567286e+01 2.211527349957523825e+02 9.723649960107264567e-01 5.614986408873128276e-01
5.327840824157490524e-02 6.876280181514179901e+01 2.235106506678995402e+02 9.720541322308575705e-01 5.618418291768365602e-01
5.387704204204203651e-02 6.878326140210792516e+01 2.258658876062596050e+02 9.717432684509886842e-01 5.621850174663602928e-01
5.447567584250917472e-02 6.880372098907405132e+01 2.282184503730446750e+02 9.714324046711197980e-01 5.625282057558840254e-01
5.507430964297630599e-02 6.882418057604017747e+01 2.305683435201128475e+02 9.711215408912509117e-01 5.628713940454077580e-01
5.567294344344343726e-02 6.884464016300630362e+01 2.329155715889972953e+02 9.708106771113820255e-01 5.632145823349314906e-01
5.627157724391057547e-02 6.886509974997242978e+01 2.352601391109359383e+02 9.704998133315131392e-01 5.635577706244552232e-01
5.687021104437770674e-02 6.888555933693855593e+01 2.376020506069000362e+02 9.701889495516442530e-01 5.639009589139789558e-01
5.746884484484483802e-02 6.890601892390468208e+01 2.399413105876236898e+02 9.698780857717752557e-01 5.642441472035026884e-01
5.806747864531197623e-02 6.892647851087080824e+01 2.422779235536327747e+02 9.695672219919063695e-01 5.645873354930264210e-01
5.866611244577910750e-02 6.894693809783693439e+01 2.446118939952733626e+02 9.692563582120374832e-01 5.649305237825501536e-01
5.926474624624624571e-02 6.896739768480306054e+01 2.469432263927411668e+02 9.689454944321685970e-01 5.652737120720738861e-01
5.986338004671337698e-02 6.898785727176918670e+01 2.492719252161096222e+02 9.686346306522997107e-01 5.656169003615976187e-01
6.046201384718050825e-02 6.900864543833284870e+01 2.515838912569406318e+02 9.683254415343757193e-01 5.659564173707850587e-01
6.106064764764764646e-02 6.902968054952837917e+01 2.538826548885844829e+02 9.680175110118744985e-01 5.662931752221368464e-01
6.165928144811477774e-02 6.905071566072390965e+01 2.561788261299327587e+02 9.677095804893732778e-01 5.666299330734885231e-01
6.225791524858190901e-02 6.907175077191945434e+01 2.584724093637981923e+02 9.674016499668720570e-01 5.669666909248403108e-01
6.285654904904904028e-02 6.909278588311498481e+01 2.607634089631190477e+02 9.670937194443708362e-01 5.673034487761920985e-01
6.345518284951617849e-02 6.911382099431051529e+01 2.630518292909875981e+02 9.667857889218696155e-01 5.676402066275437752e-01
6.405381664998331670e-02 6.913485610550605998e+01 2.653376747006770984e+02 9.664778583993683947e-01 5.679769644788955629e-01
6.465245045045044103e-02 6.915589121670159045e+01 2.676209495356700927e+02 9.661699278768672849e-01 5.683137223302472396e-01
6.525108425091757924e-02 6.917692632789712093e+01 2.699016581296854156e+02 9.658619973543660642e-01 5.686504801815990273e-01
6.584971805138471745e-02 6.919796143909266561e+01 2.721798048067056470e+02 9.655540668318648434e-01 5.689872380329508150e-01
6.644835185185184179e-02 6.921899655028819609e+01 2.744553938810047953e+02 9.652461363093636226e-01 5.693239958843024917e-01
6.704698565231898000e-02 6.924003166148372657e+01 2.767284296571753544e+02 9.649382057868624019e-01 5.696607537356542794e-01
6.764561945278611821e-02 6.926106677267927125e+01 2.789989164301551341e+02 9.646302752643611811e-01 5.699975115870060671e-01
6.824425325325324254e-02 6.928210188387480173e+01 2.812668584852546587e+02 9.643223447418599603e-01 5.703342694383577438e-01
6.884288705372038075e-02 6.930313699507033220e+01 2.835322600981842811e+02 9.640144142193588506e-01 5.706710272897095315e-01
6.944152085418751896e-02 6.932417210626587689e+01 2.857951255350806150e+02 9.637064836968576298e-01 5.710077851410612082e-01
7.004015465465465717e-02 6.934520721746140737e+01 2.880554590525333651e+02 9.633985531743564090e-01 5.713445429924129959e-01
7.063878845512178151e-02 6.936624232865695205e+01 2.903132648976123846e+02 9.630906226518551883e-01 5.716813008437647836e-01
7.123742225558891972e-02 6.938727743985248253e+01 2.925685473078942209e+02 9.627826921293539675e-01 5.720180586951164603e-01
7.183605605605605793e-02 6.940831255104801301e+01 2.948213105114880932e+02 9.624747616068527467e-01 5.723548165464682480e-01
7.243468985652318226e-02 6.942934766224355769e+01 2.970715587270627793e+02 9.621668310843515259e-01 5.726915743978199247e-01
7.303332365699032047e-02 6.945038277343908817e+01 2.993192961638731617e+02 9.618589005618503052e-01 5.730283322491717124e-01
7.363195745745745868e-02 6.947141788463461864e+01 3.015645270217857501e+02 9.615509700393491954e-01 5.733650901005235001e-01
7.423059125792458302e-02 6.949245299583016333e+01 3.038072554913054546e+02 9.612430395168479746e-01 5.737018479518751768e-01
7.482922505839172123e-02 6.951348810702569381e+01 3.060474857536015634e+02 9.609351089943467539e-01 5.740386058032269645e-01
7.542785885885885944e-02 6.953452321822122428e+01 3.082852219805334357e+02 9.606271784718455331e-01 5.743753636545787522e-01
7.602649265932598377e-02 6.955555832941676897e+01 3.105204683346766501e+02 9.603192479493443123e-01 5.747121215059304289e-01
7.662512645979312198e-02 6.957659344061229945e+01 3.127532289693486973e+02 9.600113174268430916e-01 5.750488793572822166e-01
7.722376026026026019e-02 6.959762855180782992e+01 3.149835080286349012e+02 9.597033869043418708e-01 5.753856372086338933e-01
7.782239406072738452e-02 6.961866366300337461e+01 3.172113096474138274e+02 9.593954563818407610e-01 5.757223950599856810e-01
7.842102786119452273e-02 6.963969877419890508e+01 3.194366379513828633e+02 9.590875258593395403e-01 5.760591529113374687e-01
7.901966166166166095e-02 6.966073388539443556e+01 3.216594970570839109e+02 9.587795953368383195e-01 5.763959107626891454e-01
7.961829546212878528e-02 6.968176899658998025e+01 3.238798910719283413e+02 9.584716648143370987e-01 5.767326686140409331e-01
8.021692926259592349e-02 6.970285827232389408e+01 3.260955146935694984e+02 9.581640214526941923e-01 5.770688057988272446e-01
8.081556306306306170e-02 6.972446617124518298e+01 3.282865838029944143e+02 9.578591276442479652e-01 5.773990001272334416e-01
8.141419686353018603e-02 6.974607407016647187e+01 3.304752271110347692e+02 9.575542338358016270e-01 5.777291944556396386e-01
8.201283066399732424e-02 6.976768196908776076e+01 3.326614486439830216e+02 9.572493400273553998e-01 5.780593887840458356e-01
8.261146446446446245e-02 6.978928986800904966e+01 3.348452524192260853e+02 9.569444462189090617e-01 5.783895831124521436e-01
8.321009826493158679e-02 6.981089776693033855e+01 3.370266424452702836e+02 9.566395524104628345e-01 5.787197774408583406e-01
8.380873206539872500e-02 6.983250566585162744e+01 3.392056227217655646e+02 9.563346586020164963e-01 5.790499717692645376e-01
8.440736586586586321e-02 6.985411356477291633e+01 3.413821972395300577e+02 9.560297647935701582e-01 5.793801660976707346e-01
8.500599966633300142e-02 6.987572146369421944e+01 3.435563699805745728e+02 9.557248709851239310e-01 5.797103604260769316e-01
8.560463346680012575e-02 6.989732936261550833e+01 3.457281449181264747e+02 9.554199771766775928e-01 5.800405547544832396e-01
8.620326726726726396e-02 6.991893726153679722e+01 3.478975260166542967e+02 9.551150833682313657e-01 5.803707490828894366e-01
8.680190106773440217e-02 6.994054516045808612e+01 3.500645172318917844e+02 9.548101895597850275e-01 5.807009434112956336e-01
8.740053486820152651e-02 6.996215305937937501e+01 3.522291225108616004e+02 9.545052957513388003e-01 5.810311377397018306e-01
8.799916866866866472e-02 6.998376095830066390e+01 3.543913457918997665e+02 9.542004019428924622e-01 5.813613320681081387e-01
8.859780246913580293e-02 7.000536885722195279e+01 3.565511910046795947e+02 9.538955081344461240e-01 5.816915263965143357e-01
8.919643626960292726e-02 7.002697675614324169e+01 3.587086620702345954e+02 9.535906143259998968e-01 5.820217207249205327e-01
8.979507007007006547e-02 7.004858465506453058e+01 3.608637629009834882e+02 9.532857205175535587e-01 5.823519150533267297e-01
9.039370387053720368e-02 7.007019255398581947e+01 3.630164974007527690e+02 9.529808267091073315e-01 5.826821093817329267e-01
9.099233767100432801e-02 7.009180045290710837e+01 3.651668694648008682e+02 9.526759329006609933e-01 5.830123037101392347e-01
9.159097147147146623e-02 7.011340835182841147e+01 3.673148829798415704e+02 9.523710390922147662e-01 5.833424980385454317e-01
9.218960527193860444e-02 7.013501625074970036e+01 3.694605418240673771e+02 9.520661452837684280e-01 5.836726923669516287e-01
9.278823907240572877e-02 7.015662414967098925e+01 3.716038498671726416e+02 9.517612514753222008e-01 5.840028866953578257e-01
9.338687287287286698e-02 7.017823204859227815e+01 3.737448109703773298e+02 9.514563576668758627e-01 5.843330810237641337e-01
9.398550667334000519e-02 7.019983994751356704e+01 3.758834289864495872e+02 9.511514638584295245e-01 5.846632753521703307e-01
9.458414047380712952e-02 7.022144784643485593e+01 3.780197077597292150e+02 9.508465700499832973e-01 5.849934696805765277e-01
9.518277427427426773e-02 7.024305574535614483e+01 3.801536511261509190e+02 9.505416762415369591e-01 5.853236640089827247e-01
9.578140807474140594e-02 7.026466364427743372e+01 3.822852629132667062e+02 9.502367824330907320e-01 5.856538583373890328e-01
9.638004187520853028e-02 7.028627154319872261e+01 3.844145469402691901e+02 9.499318886246443938e-01 5.859840526657952298e-01
9.697867567567566849e-02 7.030787944212001150e+01 3.865415070180143289e+02 9.496269948161981667e-01 5.863142469942014268e-01
9.757730947614280670e-02 7.032948734104130040e+01 3.886661469490439913e+02 9.493221010077518285e-01 5.866444413226076238e-01
9.817594327660993103e-02 7.035109523996258929e+01 3.907884705276087516e+02 9.490172071993056013e-01 5.869746356510138208e-01
9.877457707707706924e-02 7.037270313888389239e+01 3.929084815396904560e+02 9.487123133908592632e-01 5.873048299794201288e-01
9.937321087754420745e-02 7.039431103780518129e+01 3.950261837630249033e+02 9.484074195824129250e-01 5.876350243078263258e-01
9.997184467801134566e-02 7.041591893672647018e+01 3.971415809671239572e+02 9.481025257739666978e-01 5.879652186362325228e-01
1.005704784784784700e-01 7.043787902511138554e+01 3.992397722989194335e+02 9.477995670484513635e-01 5.882912873018498745e-01
1.011691122789456082e-01 7.046005662204545672e+01 4.013264824005782998e+02 9.474978034100247637e-01 5.886148080010450423e-01
1.017677460794127464e-01 7.048223421897954211e+01 4.034109249187049500e+02 9.471960397715982749e-01 5.889383287002403211e-01
1.023663798798798708e-01 7.050441181591361328e+01 4.054931035474943997e+02 9.468942761331717861e-01 5.892618493994354889e-01
1.029650136803470090e-01 7.052658941284769867e+01 4.075730219731218540e+02 9.465925124947452973e-01 5.895853700986306567e-01
1.035636474808141472e-01 7.054876700978176984e+01 4.096506838737639100e+02 9.462907488563188085e-01 5.899088907978259355e-01
1.041622812812812715e-01 7.057094460671585523e+01 4.117260929196203847e+02 9.459889852178923197e-01 5.902324114970211033e-01
1.047609150817484097e-01 7.059312220364992640e+01 4.137992527729363701e+02 9.456872215794658310e-01 5.905559321962162711e-01
1.053595488822155479e-01 7.061529980058401179e+01 4.158701670880232086e+02 9.453854579410393422e-01 5.908794528954114389e-01
1.059581826826826723e-01 7.063747739751808297e+01 4.179388395112802641e+02 9.450836943026128534e-01 5.912029735946067177e-01
1.065568164831498105e-01 7.065965499445216835e+01 4.200052736812164653e+02 9.447819306641863646e-01 5.915264942938018855e-01
1.071554502836169487e-01 7.068183259138623953e+01 4.220694732284712245e+02 9.444801670257598758e-01 5.918500149929970533e-01
1.077540840840840730e-01 7.070401018832032491e+01 4.241314417758358672e+02 9.441784033873333870e-01 5.921735356921922211e-01
1.083527178845512112e-01 7.072618778525439609e+01 4.261911829382750625e+02 9.438766397489068982e-01 5.924970563913874999e-01
1.089513516850183494e-01 7.074836538218848148e+01 4.282487003229476841e+02 9.435748761104804094e-01 5.928205770905826677e-01
1.095499854854854738e-01 7.077054297912255265e+01 4.303039975292278427e+02 9.432731124720539206e-01 5.931440977897778355e-01
1.101486192859526120e-01 7.079272057605663804e+01 4.323570781487263162e+02 9.429713488336274319e-01 5.934676184889730033e-01
1.107472530864197502e-01 7.081489817299070921e+01 4.344079457653107852e+02 9.426695851952009431e-01 5.937911391881682821e-01
1.113458868868868745e-01 7.083707576992479460e+01 4.364566039551269796e+02 9.423678215567744543e-01 5.941146598873634499e-01
1.119445206873540127e-01 7.085925336685887999e+01 4.385030562866199375e+02 9.420660579183479655e-01 5.944381805865586177e-01
1.125431544878211509e-01 7.088143096379295116e+01 4.405473063205537869e+02 9.417642942799214767e-01 5.947617012857537855e-01
1.131417882882882753e-01 7.090360856072703655e+01 4.425893576100335167e+02 9.414625306414949879e-01 5.950852219849490643e-01
1.137404220887554135e-01 7.092578615766110772e+01 4.446292137005244172e+02 9.411607670030684991e-01 5.954087426841442321e-01
1.143390558892225517e-01 7.094796375459519311e+01 4.466668781298733961e+02 9.408590033646420103e-01 5.957322633833393999e-01
1.149376896896896760e-01 7.097014135152926428e+01 4.487023544283291585e+02 9.405572397262154105e-01 5.960557840825345677e-01
1.155363234901568142e-01 7.099231894846334967e+01 4.507356461185625562e+02 9.402554760877889217e-01 5.963793047817298465e-01
1.161349572906239525e-01 7.101449654539742085e+01 4.527667567156870518e+02 9.399537124493624329e-01 5.967028254809250143e-01
1.167335910910910907e-01 7.103667414233150623e+01 4.547956897272788410e+02 9.396519488109359441e-01 5.970263461801201821e-01
1.173322248915582150e-01 7.105885173926557741e+01 4.568224486533970321e+02 9.393501851725094554e-01 5.973498668793154609e-01
1.179308586920253532e-01 7.108102933619966279e+01 4.588470369866041096e+02 9.390484215340829666e-01 5.976733875785106287e-01
1.185294924924924914e-01 7.110320693313373397e+01 4.608694582119852612e+02 9.387466578956564778e-01 5.979969082777057965e-01
1.191281262929596158e-01 7.112538453006781936e+01 4.628897158071691820e+02 9.384448942572299890e-01 5.983204289769009643e-01
1.197267600934267540e-01 7.114756212700189053e+01 4.649078132423476291e+02 9.381431306188035002e-01 5.986439496760962431e-01
1.203253938938938922e-01 7.116982004780899729e+01 4.669203788264569539e+02 9.378418228651690391e-01 5.989665112648667744e-01
1.209240276943610165e-01 7.119256392580599879e+01 4.689103860923782463e+02 9.375432732018024184e-01 5.992832702623368535e-01
1.215226614948281547e-01 7.121530780380300030e+01 4.708982689507357691e+02 9.372447235384357977e-01 5.996000292598070436e-01
1.221212952952952929e-01 7.123805168180001601e+01 4.728840308015419964e+02 9.369461738750691771e-01 5.999167882572771227e-01
1.227199290957624173e-01 7.126079555979701752e+01 4.748676750375580582e+02 9.366476242117026674e-01 6.002335472547473127e-01
1.233185628962295555e-01 7.128353943779403323e+01 4.768492050443126686e+02 9.363490745483360467e-01 6.005503062522175028e-01
1.239171966966966937e-01 7.130628331579103474e+01 4.788286242001216237e+02 9.360505248849694260e-01 6.008670652496875819e-01
1.245158304971638180e-01 7.132902719378803624e+01 4.808059358761071280e+02 9.357519752216028053e-01 6.011838242471577720e-01
1.251144642976309562e-01 7.135177107178505196e+01 4.827811434362167802e+02 9.354534255582361846e-01 6.015005832446278511e-01
1.257130980980980806e-01 7.137451494978205346e+01 4.847542502372423883e+02 9.351548758948696749e-01 6.018173422420980412e-01
1.263117318985652326e-01 7.139725882777906918e+01 4.867252596288394102e+02 9.348563262315030542e-01 6.021341012395682313e-01
1.269103656990323570e-01 7.142000270577607068e+01 4.886941749535454846e+02 9.345577765681364335e-01 6.024508602370383104e-01
1.275089994994994813e-01 7.144274658377307219e+01 4.906609995467999852e+02 9.342592269047698128e-01 6.027676192345085004e-01
1.281076332999666334e-01 7.146549046177008790e+01 4.926257367369623239e+02 9.339606772414031921e-01 6.030843782319785795e-01
1.287062671004337577e-01 7.148823433976708941e+01 4.945883898453304255e+02 9.336621275780366824e-01 6.034011372294487696e-01
1.293049009009008821e-01 7.151097821776410512e+01 4.965489621861603950e+02 9.333635779146700617e-01 6.037178962269189597e-01
1.299035347013680342e-01 7.153372209576110663e+01 4.985074570666843670e+02 9.330650282513034410e-01 6.040346552243890388e-01
1.305021685018351585e-01 7.155646597375810813e+01 5.004638777871293769e+02 9.327664785879368203e-01 6.043514142218592289e-01
1.311008023023022828e-01 7.157920985175512385e+01 5.024182276407357790e+02 9.324679289245703107e-01 6.046681732193293080e-01
1.316994361027694349e-01 7.160195372975212535e+01 5.043705099137765728e+02 9.321693792612036900e-01 6.049849322167994981e-01
1.322980699032365592e-01 7.162469760774914107e+01 5.063207278855738878e+02 9.318708295978370693e-01 6.053016912142696881e-01
1.328967037037036836e-01 7.164744148574614258e+01 5.082688848285195604e+02 9.315722799344704486e-01 6.056184502117397672e-01
1.334953375041708357e-01 7.167018536374315829e+01 5.102149840080919603e+02 9.312737302711038279e-01 6.059352092092099573e-01
1.340939713046379600e-01 7.169292924174015980e+01 5.121590286828745775e+02 9.309751806077373182e-01 6.062519682066800364e-01
1.346926051051050843e-01 7.171567311973716130e+01 5.141010221045747812e+02 9.306766309443706975e-01 6.065687272041502265e-01
1.352912389055722364e-01 7.173841699773417702e+01 5.160409675180413842e+02 9.303780812810040768e-01 6.068854862016204166e-01
1.358898727060393608e-01 7.176116087573117852e+01 5.179788681612823211e+02 9.300795316176374561e-01 6.072022451990904957e-01
1.364885065065064851e-01 7.178390475372819424e+01 5.199147272654838616e+02 9.297809819542708354e-01 6.075190041965606857e-01
1.370871403069736372e-01 7.180664863172519574e+01 5.218485480550274360e+02 9.294824322909042147e-01 6.078357631940307648e-01
1.376857741074407615e-01 7.182939250972219725e+01 5.237803337475081662e+02 9.291838826275377050e-01 6.081525221915009549e-01
1.382844079079079136e-01 7.185213638771921296e+01 5.257100875537524871e+02 9.288853329641710843e-01 6.084692811889711450e-01
1.388830417083750379e-01 7.187488026571621447e+01 5.276378126778358819e+02 9.285867833008044636e-01 6.087860401864412241e-01
