3.250204626290721155e+00 -6.198007642754776114e+00 -4.094613607265168298e+01 2.207110696137820280e-02 -7.334664163878298559e+00 -3.441492027955669109e+00 -2.000885883010064870e+00 3.069771421496421127e+00 2.500516033316686926e+00 -9.286095441838547515e+00 -2.997804834845385624e+00
-6.198007642754776114e+00 2.296603836541749843e+04 1.430644521520515555e+05 -5.462747259237227127e+01 2.562707524985225245e+04 9.423078066409627354e+03 5.651822035594496811e+03 4.451066380349260726e+03 3.975495707034813677e+03 3.440860942330248508e+04 8.467778981229188503e+03
-4.094613607265168298e+01 1.430644521520515555e+05 9.272590980883849552e+05 -4.234254303045941015e+02 1.660995329403385113e+05 6.091197552086172800e+04 4.254680104070923699e+04 3.457337612271823309e+04 1.333097859936045461e+04 2.143447110090726055e+05 6.374526750879224710e+04
2.207110696137820280e-02 -5.462747259237227127e+01 -4.234254303045941015e+02 4.016125161944482103e-01 -7.584801955963243358e+01 -3.258180312028481040e+01 -3.036565150430389437e+01 -2.652845100260682898e+01 2.757674936799889664e+01 -8.184499817972537983e+01 -4.549499682405134138e+01
-7.334664163878298559e+00 2.562707524985225245e+04 1.660995329403385113e+05 -7.584801955963243358e+01 2.975333960041538376e+04 1.091113660178299506e+04 7.621390607583661222e+03 6.193114349584708179e+03 2.387972599628629268e+03 3.839547809262391820e+04 1.141866300605237120e+04
-3.441492027955669109e+00 9.423078066409627354e+03 6.091197552086172800e+04 -3.258180312028481040e+01 1.091113660178299506e+04 4.649007042841338261e+03 2.769238037939501737e+03 2.033564242620215282e+03 2.917314218918732536e+02 1.411802103581842493e+04 4.148979834114312325e+03
-2.000885883010064870e+00 5.651822035594496811e+03 4.254680104070923699e+04 -3.036565150430389437e+01 7.621390607583661222e+03 2.769238037939501737e+03 2.884913784341576957e+03 2.488966298884770822e+03 -1.349182375534310495e+03 8.467778981229188503e+03 4.322289723890143250e+03
3.069771421496421127e+00 4.451066380349260726e+03 3.457337612271823309e+04 -2.652845100260682898e+01 6.193114349584708179e+03 2.033564242620215282e+03 2.488966298884770822e+03 2.691110392205721837e+03 -1.811325639950247478e+03 6.668760286896187608e+03 3.729065844244572418e+03
2.500516033316686926e+00 3.975495707034813677e+03 1.333097859936045461e+04 2.757674936799889664e+01 2.387972599628629268e+03 2.917314218918732536e+02 -1.349182375534310495e+03 -1.811325639950247478e+03 6.120442652282656127e+03 5.956241858994646464e+03 -2.021397363442033338e+03
-9.286095441838547515e+00 3.440860942330248508e+04 2.143447110090726055e+05 -8.184499817972537983e+01 3.839547809262391820e+04 1.411802103581842493e+04 8.467778981229188503e+03 6.668760286896187608e+03 5.956241858994646464e+03 5.155231318555091275e+04 1.268675489485836260e+04
-2.997804834845385624e+00 8.467778981229188503e+03 6.374526750879224710e+04 -4.549499682405134138e+01 1.141866300605237120e+04 4.148979834114312325e+03 4.322289723890143250e+03 3.729065844244572418e+03 -2.021397363442033338e+03 1.268675489485836260e+04 6.475822105550429114e+03
