7.928370204264467702e+01 2.877740679890556663e+01 1.225675905305949129e+02 -2.323310866336552039e-01 2.954926055945144014e+01 1.719279687155401959e+01 1.705311915191064509e+00 1.027393136918230994e+02 4.967353239560190303e+01 4.889335452007856730e+01 2.897356965462296596e+00
2.877740679890556663e+01 5.272411903853233671e+05 2.623217179649708327e+06 -1.453843855838296804e+03 6.324194479955009883e+05 2.431511760941068642e+05 1.248676190520798555e+05 1.043181350504566071e+05 8.979356972495063383e+04 8.957926827541162493e+05 2.121524294754632865e+05
1.225675905305949129e+02 2.623217179649708327e+06 1.360337349851459265e+07 -9.075022073136648032e+03 3.279575181783474982e+06 1.257388452214025194e+06 7.581010719670385588e+05 6.546122003046517493e+05 2.030656880014420603e+05 4.456895245774999261e+06 1.288027956540758023e+06
-2.323310866336552039e-01 -1.453843855838296804e+03 -9.075022073136648032e+03 1.309584702817921631e+01 -2.187855620405189711e+03 -9.954483029017430908e+02 -8.009217947748871893e+02 -7.406555186127154684e+02 9.375835495361736776e+02 -2.470108010671902775e+03 -1.360781168658877277e+03
2.954926055945144014e+01 6.324194479955009883e+05 3.279575181783474982e+06 -2.187855620405189711e+03 7.906578007392473519e+05 3.031380386778718675e+05 1.827671247266738792e+05 1.578174653549159702e+05 4.895617919437669480e+04 1.074492517422131030e+06 3.105247768265429768e+05
1.719279687155401959e+01 2.431511760941068642e+05 1.257388452214025194e+06 -9.954483029017430908e+02 3.031380386778718675e+05 1.363603045125572535e+05 6.939340855669451412e+04 5.287258027534363646e+04 4.021062455124555299e+02 4.131184139633975574e+05 1.179007041749221826e+05
1.705311915191064509e+00 1.248676190520798555e+05 7.581010719670385588e+05 -8.009217947748871893e+02 1.827671247266738792e+05 6.939340855669451412e+04 6.350010518711536861e+04 5.832397894844774419e+04 -3.915372447460886906e+04 2.121524294754632865e+05 1.078878710883019812e+05
1.027393136918230994e+02 1.043181350504566071e+05 6.546122003046517493e+05 -7.406555186127154684e+02 1.578174653549159702e+05 5.287258027534363646e+04 5.832397894844774419e+04 6.919348066780796216e+04 -5.331960216331815172e+04 1.772384702880679688e+05 9.909353541391855106e+04
4.967353239560190303e+01 8.979356972495063383e+04 2.030656880014420603e+05 9.375835495361736776e+02 4.895617919437669480e+04 4.021062455124555299e+02 -3.915372447460886906e+04 -5.331960216331815172e+04 1.809405839155466820e+05 1.525609610645120847e+05 -6.652291309275846288e+04
4.889335452007856730e+01 8.957926827541162493e+05 4.456895245774999261e+06 -2.470108010671902775e+03 1.074492517422131030e+06 4.131184139633975574e+05 2.121524294754632865e+05 1.772384702880679688e+05 1.525609610645120847e+05 1.521968588776925579e+06 3.604509613782993401e+05
2.897356965462296596e+00 2.121524294754632865e+05 1.288027956540758023e+06 -1.360781168658877277e+03 3.105247768265429768e+05 1.179007041749221826e+05 1.078878710883019812e+05 9.909353541391855106e+04 -6.652291309275846288e+04 3.604509613782993401e+05 1.833035188472075970e+05
