1.037054203829152321e+01 8.586519063027408194e+00 3.162811496491098495e+01 1.723619294988542119e-02 1.128513178255784055e+01 -6.830034870640079581e-02 1.413785124963527595e+00 1.327754326345450941e+01 1.347375828768273109e+01 1.837634132579247392e+01 3.025696190383572848e+00
8.586519063027408194e+00 3.789682370026515855e+04 1.516027642071661830e+05 -1.182895883739026743e+02 5.409292253351115505e+04 1.767126293977899331e+04 1.020424839179059563e+04 1.101338525794855741e+04 7.810549176022589563e+03 8.110445715751042007e+04 2.183850638940973295e+04
3.162811496491098495e+01 1.516027642071661830e+05 6.300116207172719296e+05 -5.765461031316161780e+02 2.247925357620906434e+05 7.359024709421483567e+04 4.859040257619944896e+04 5.287528692135746678e+04 1.691732926824923197e+04 3.244509353039587731e+05 1.039901986292317597e+05
1.723619294988542119e-02 -1.182895883739026743e+02 -5.765461031316161780e+02 1.224565110341188978e+00 -2.057156665763621106e+02 -9.061334279460443497e+01 -6.595963909316856189e+01 -7.053718673971096109e+01 8.695805400222903359e+01 -2.531561201099712264e+02 -1.411627730405096770e+02
1.128513178255784055e+01 5.409292253351115505e+04 2.247925357620906434e+05 -2.057156665763621106e+02 8.020754296058887849e+04 2.625751288973622650e+04 1.733739418388675040e+04 1.886627077238322818e+04 6.036220951293513281e+03 1.157663542687084991e+05 3.710442740350492386e+04
-6.830034870640079581e-02 1.767126293977899331e+04 7.359024709421483567e+04 -9.061334279460443497e+01 2.625751288973622650e+04 1.128847031004258497e+04 5.714750206284188607e+03 5.268537170130741288e+03 -8.558183235346770061e+02 3.781895283240792196e+04 1.223035779825016652e+04
1.413785124963527595e+00 1.020424839179059563e+04 4.859040257619944896e+04 -6.595963909316856189e+01 1.733739418388675040e+04 5.714750206284188607e+03 5.311974874429648480e+03 5.875754298817921153e+03 -2.626059500838464373e+03 2.183850638940973658e+04 1.136836274281046826e+04
1.327754326345450941e+01 1.101338525794855741e+04 5.287528692135746678e+04 -7.053718673971096109e+01 1.886627077238322818e+04 5.268537170130741288e+03 5.875754298817921153e+03 8.029897759867742025e+03 -3.820911132461833404e+03 2.357017147076090259e+04 1.257492887967815113e+04
1.347375828768273109e+01 7.810549176022589563e+03 1.691732926824923197e+04 8.695805400222903359e+01 6.036220951293513281e+03 -8.558183235346770061e+02 -2.626059500838464373e+03 -3.820911132461833404e+03 1.724370044483914535e+04 1.671565817846945720e+04 -5.620131438016430366e+03
1.837634132579247392e+01 8.110445715751042007e+04 3.244509353039587731e+05 -2.531561201099712264e+02 1.157663542687084991e+05 3.781895283240792196e+04 2.183850638940973658e+04 2.357017147076090259e+04 1.671565817846945720e+04 1.735747835449443664e+05 4.673743160779742175e+04
3.025696190383572848e+00 2.183850638940973295e+04 1.039901986292317597e+05 -1.411627730405096770e+02 3.710442740350492386e+04 1.223035779825016652e+04 1.136836274281046826e+04 1.257492887967815113e+04 -5.620131438016430366e+03 4.673743160779742175e+04 2.432987250640897764e+04
