7.176315380438833103e+00 -1.418316695713668096e+01 -9.652717003639115489e+01 4.884621139257035172e-02 -1.660473843101682334e+01 -7.713264601117804986e+00 -4.557210743964833277e+00 6.783581259350572878e+00 5.415046052053185122e+00 -2.094492622238537649e+01 -6.729839894056727445e+00
-1.418316695713668096e+01 5.216041255966717290e+04 3.351488763462140341e+05 -1.235101206210207181e+02 5.765277719299184537e+04 2.131021590860171273e+04 1.282487926276991493e+04 9.994696046234774258e+03 8.843088797270987925e+03 7.702764806288148975e+04 1.893908115031771013e+04
-9.652717003639115489e+01 3.351488763462140341e+05 2.239609969557309523e+06 -9.863789101241920889e+02 3.852608308932776563e+05 1.420244484827452397e+05 9.949076625186827732e+04 8.000717236989086086e+04 3.029440820112173606e+04 4.949295534488979029e+05 1.469225290269486723e+05
4.884621139257035172e-02 -1.235101206210207181e+02 -9.863789101241920889e+02 9.014611649870456489e-01 -1.696782759746184581e+02 -7.307261420003200669e+01 -6.859825770248228594e+01 -5.935462201549768224e+01 6.208494383720586285e+01 -1.823929995284671008e+02 -1.013021598705578015e+02
-1.660473843101682334e+01 5.765277719299184537e+04 3.852608308932776563e+05 -1.696782759746184581e+02 6.627310551306270645e+04 2.443124373144197307e+04 1.711454038578873588e+04 1.376294538943250518e+04 5.211286355048364385e+03 8.513847213899092458e+04 2.527381837876549980e+04
-7.713264601117804986e+00 2.131021590860171273e+04 1.420244484827452397e+05 -7.307261420003200669e+01 2.443124373144197307e+04 1.043018154309254896e+04 6.250766973967740341e+03 4.551405998478768197e+03 6.342819108355134858e+02 3.146976280668943946e+04 9.230791225876415410e+03
-4.557210743964833277e+00 1.282487926276991493e+04 9.949076625186827732e+04 -6.859825770248228594e+01 1.711454038578873588e+04 6.250766973967740341e+03 6.541669721663142809e+03 5.588264289096775428e+03 -3.085926231763834949e+03 1.893908115031771013e+04 9.660380513429967323e+03
6.783581259350572878e+00 9.994696046234774258e+03 8.000717236989086086e+04 -5.935462201549768224e+01 1.376294538943250518e+04 4.551405998478768197e+03 5.588264289096775428e+03 5.972174581234364268e+03 -4.073558379551270718e+03 1.475962117178770859e+04 8.252443449340342340e+03
5.415046052053185122e+00 8.843088797270987925e+03 3.029440820112173606e+04 6.208494383720586285e+01 5.211286355048364385e+03 6.342819108355134858e+02 -3.085926231763834949e+03 -4.073558379551270718e+03 1.366452089995560891e+04 1.305899049179886060e+04 -4.557127293738480148e+03
-2.094492622238537649e+01 7.702764806288148975e+04 4.949295534488979029e+05 -1.823929995284671008e+02 8.513847213899092458e+04 3.146976280668943946e+04 1.893908115031771013e+04 1.475962117178770859e+04 1.305899049179886060e+04 1.137502231086070533e+05 2.796820051628698275e+04
-6.729839894056727445e+00 1.893908115031771013e+04 1.469225290269486723e+05 -1.013021598705578015e+02 2.527381837876549980e+04 9.230791225876415410e+03 9.660380513429967323e+03 8.252443449340342340e+03 -4.557127293738480148e+03 2.796820051628698275e+04 1.426592225456028791e+04
