2.484136132687422727e+00 -8.493090875620024960e+00 -6.553768702310725303e+01 4.890761274299491174e-02 -9.758154604897459450e+00 -5.631505018475102986e+00 -2.883396782628076416e+00 9.416057749854883641e-01 3.942344621356988377e+00 -1.196837287144009920e+01 -4.063251922791203619e+00
-8.493090875620024960e+00 1.408469353339910776e+04 1.039931062685931538e+05 -2.885715289379870541e+01 1.548392772016309937e+04 4.726119066749898593e+03 3.933760733580034866e+03 3.363201422301099683e+03 2.623495161827791890e+03 1.984799956298302641e+04 5.543413574163416342e+03
-6.553768702310725303e+01 1.039931062685931538e+05 7.987796090095498366e+05 -2.615675880660685948e+02 1.189333233137524949e+05 3.627333270423908107e+04 3.463834067102457630e+04 3.000540056649220423e+04 1.208601209918594941e+04 1.465459736754498153e+05 4.881197939242883876e+04
4.890761274299491174e-02 -2.885715289379870541e+01 -2.615675880660685948e+02 1.759914386976671741e-01 -3.894578951312242765e+01 -1.496051924119309717e+01 -1.682429748061563757e+01 -1.492624033737436307e+01 1.175182826779077061e+01 -4.066519137721171973e+01 -2.370862015924654997e+01
-9.758154604897459450e+00 1.548392772016309937e+04 1.189333233137524949e+05 -3.894578951312242765e+01 1.770843325857166565e+04 5.400873980158150516e+03 5.157433819808004955e+03 4.467617809070292424e+03 1.799532146731629609e+03 2.181978542126575121e+04 7.267800606305356268e+03
-5.631505018475102986e+00 4.726119066749898593e+03 3.627333270423908107e+04 -1.496051924119309717e+01 5.400873980158150516e+03 2.107293413564760158e+03 1.569062358564962324e+03 1.208612987102450916e+03 1.337515736679414147e+02 6.659996467017175746e+03 2.211105902534657162e+03
-2.883396782628076416e+00 3.933760733580034866e+03 3.463834067102457630e+04 -1.682429748061563757e+01 5.157433819808004955e+03 1.569062358564962324e+03 2.109481706641348865e+03 1.874185186967914433e+03 -5.835755603338576520e+02 5.543413574163416342e+03 2.972659070802925726e+03
9.416057749854883641e-01 3.363201422301099683e+03 3.000540056649220423e+04 -1.492624033737436307e+01 4.467617809070292424e+03 1.208612987102450916e+03 1.874185186967914433e+03 1.983500859488287915e+03 -8.041738724333584969e+02 4.739387491943987698e+03 2.641081730580693602e+03
3.942344621356988377e+00 2.623495161827791890e+03 1.208601209918594941e+04 1.175182826779077061e+01 1.799532146731629609e+03 1.337515736679414147e+02 -5.835755603338576520e+02 -8.041738724333584969e+02 3.223916207478676370e+03 3.697001337087636330e+03 -8.223684412449306365e+02
-1.196837287144009920e+01 1.984799956298302641e+04 1.465459736754498153e+05 -4.066519137721171973e+01 2.181978542126575121e+04 6.659996467017175746e+03 5.543413574163416342e+03 4.739387491943987698e+03 3.697001337087636330e+03 2.796958881057759572e+04 7.811719150049320888e+03
-4.063251922791203619e+00 5.543413574163416342e+03 4.881197939242883876e+04 -2.370862015924654997e+01 7.267800606305356268e+03 2.211105902534657162e+03 2.972659070802925726e+03 2.641081730580693602e+03 -8.223684412449306365e+02 7.811719150049320888e+03 4.189039385080251122e+03
