2.987046091151947635e+01 8.032390836153048497e+01 4.453827277509341798e+02 -5.673914031969655714e-01 9.358046297390067991e+01 5.649628003069270932e+01 2.006353122934245903e+01 5.219425145298929181e+01 -2.683618944218761904e-01 1.281644451826386728e+02 3.201327476296906838e+01
8.032390836153048497e+01 2.264034954012180679e+05 1.256285304497244302e+06 -6.551478505842061395e+02 2.639612025725067942e+05 1.057337898512258253e+05 5.675859993362817477e+04 4.230399638969200896e+04 3.177511683080907824e+04 3.612483377290968201e+05 9.056375141875876579e+04
4.453827277509341798e+02 1.256285304497244302e+06 7.254341766520541161e+06 -4.504980516188985348e+03 1.524227633410898503e+06 6.079362596041627694e+05 3.789842626610752195e+05 2.987387631982950843e+05 5.959041497958947002e+04 2.004522841658742866e+06 6.047054824360465864e+05
-5.673914031969655714e-01 -6.551478505842061395e+02 -4.504980516188985348e+03 5.678832657428134034e+00 -9.465525628311328319e+02 -4.331415815173955366e+02 -3.607724725246934554e+02 -3.215213445999349915e+02 4.084547317386151803e+02 -1.045350786527927085e+03 -5.756468369315671225e+02
9.358046297390067991e+01 2.639612025725067942e+05 1.524227633410898503e+06 -9.465525628311328319e+02 3.202592258853166131e+05 1.277349863109048747e+05 7.962931777515797876e+04 6.276873804585545440e+04 1.252068900551376282e+04 4.211752362096192664e+05 1.270561597549570288e+05
5.649628003069270932e+01 1.057337898512258253e+05 6.079362596041627694e+05 -4.331415815173955366e+02 1.277349863109048747e+05 5.747875472490562970e+04 3.130536661922916755e+04 2.269228082381289641e+04 -1.469456465452455404e+03 1.687083309286552831e+05 4.995069370795433497e+04
2.006353122934245903e+01 5.675859993362817477e+04 3.789842626610752195e+05 -3.607724725246934554e+02 7.962931777515797876e+04 3.130536661922916755e+04 2.870092941950649401e+04 2.506846912770584095e+04 -1.841268048483452367e+04 9.056375141875876579e+04 4.579506613050758460e+04
5.219425145298929181e+01 4.230399638969200896e+04 2.987387631982950843e+05 -3.215213445999349915e+02 6.276873804585545440e+04 2.269228082381289641e+04 2.506846912770584095e+04 2.779254118554703382e+04 -2.500490765431557884e+04 6.750005492623562168e+04 3.999912980914249783e+04
-2.683618944218761904e-01 3.177511683080907824e+04 5.959041497958947002e+04 4.084547317386151803e+02 1.252068900551376282e+04 -1.469456465452455404e+03 -1.841268048483452367e+04 -2.500490765431557884e+04 7.490218972782479250e+04 5.070022490569672664e+04 -2.937918518658907124e+04
1.281644451826386728e+02 3.612483377290968201e+05 2.004522841658742866e+06 -1.045350786527927085e+03 4.211752362096192664e+05 1.687083309286552831e+05 9.056375141875876579e+04 6.750005492623562168e+04 5.070022490569672664e+04 5.764061251827012748e+05 1.445030899393160362e+05
3.201327476296906838e+01 9.056375141875876579e+04 6.047054824360465864e+05 -5.756468369315671225e+02 1.270561597549570288e+05 4.995069370795433497e+04 4.579506613050758460e+04 3.999912980914249783e+04 -2.937918518658907124e+04 1.445030899393160362e+05 7.307038915862483555e+04
