5.727763183344636300e-02 6.889948381139899425e+01 2.391944022446328404e+02 9.699773805316720399e-01 5.641345274889705275e-01
5.867464724401822568e-02 6.894722979277075581e+01 2.446451506245303449e+02 9.692519261875862657e-01 5.649354166616472606e-01
6.007166265459008836e-02 6.899497577414251737e+01 2.500815324672321083e+02 9.685264718435004916e-01 5.657363058343239937e-01
6.146867806516195104e-02 6.904401813821260703e+01 2.554480124511946997e+02 9.678076247348825767e-01 5.665227102844421214e-01
6.286569347573381372e-02 6.909310720481781232e+01 2.607983851006023883e+02 9.670890156536980919e-01 5.673085929185371912e-01
6.426270888630566946e-02 6.914219627142300340e+01 2.661347113064373389e+02 9.663704065725137182e-01 5.680944755526322609e-01
6.565972429687753908e-02 6.919128533802820868e+01 2.714570463108120180e+02 9.656517974913292335e-01 5.688803581867273307e-01
6.705673970744939483e-02 6.924037440463341397e+01 2.767654450665417585e+02 9.649331884101448598e-01 5.696662408208224004e-01
6.845375511802126445e-02 6.928946347123860505e+01 2.820599622390365653e+02 9.642145793289603750e-01 5.704521234549174702e-01
6.985077052859312019e-02 6.933855253784381034e+01 2.873406522081768344e+02 9.634959702477760013e-01 5.712380060890125399e-01
7.124778593916498981e-02 6.938764160444901563e+01 2.926075690701758845e+02 9.627773611665915166e-01 5.720238887231076097e-01
7.264480134973684555e-02 6.943673067105422092e+01 2.978607666394263447e+02 9.620587520854071428e-01 5.728097713572026795e-01
7.404181676030871517e-02 6.948581973765941200e+01 3.031002984503339235e+02 9.613401430042226581e-01 5.735956539912977492e-01
7.543883217088057092e-02 6.953490880426461729e+01 3.083262177591353179e+02 9.606215339230382844e-01 5.743815366253928190e-01
7.683584758145244054e-02 6.958399787086982258e+01 3.135385775457027648e+02 9.599029248418537996e-01 5.751674192594878887e-01
7.823286299202429628e-02 6.963308693747501366e+01 3.187374305153343244e+02 9.591843157606694259e-01 5.759533018935829585e-01
7.962987840259616590e-02 6.968217600408021895e+01 3.239228291005308620e+02 9.584657066794849412e-01 5.767391845276780282e-01
8.102689381316802164e-02 6.973209422947320490e+01 3.290594993031397166e+02 9.577514934993148765e-01 5.775155659059248991e-01
8.242390922373989126e-02 6.978251999520773552e+01 3.341613146055714196e+02 9.570399711150875399e-01 5.782861314251237506e-01
8.382092463431174700e-02 6.983294576094225192e+01 3.392499777083410208e+02 9.563284487308603143e-01 5.790566969443224909e-01
8.521794004488361662e-02 6.988337152667676833e+01 3.443255394044504101e+02 9.556169263466330888e-01 5.798272624635213424e-01
8.661495545545547237e-02 6.993379729241128473e+01 3.493880502256915861e+02 9.549054039624057522e-01 5.805978279827201938e-01
8.801197086602734199e-02 6.998422305814581534e+01 3.544375604443238785e+02 9.541938815781785266e-01 5.813683935019190452e-01
8.940898627659919773e-02 7.003464882388033175e+01 3.594741200747378684e+02 9.534823591939511900e-01 5.821389590211177856e-01
9.080600168717105347e-02 7.008507458961484815e+01 3.644977788751068601e+02 9.527708368097239644e-01 5.829095245403166370e-01
9.220301709774292309e-02 7.013550035534937876e+01 3.695085863490252223e+02 9.520593144254966278e-01 5.836800900595154884e-01
9.360003250831477883e-02 7.018592612108389517e+01 3.745065917471343369e+02 9.513477920412694022e-01 5.844506555787142288e-01
9.499704791888664845e-02 7.023635188681841157e+01 3.794918440687371231e+02 9.506362696570420656e-01 5.852212210979130802e-01
9.639406332945850420e-02 7.028677765255294219e+01 3.844643920633978382e+02 9.499247472728148400e-01 5.859917866171119316e-01
9.779107874003037382e-02 7.033720341828745859e+01 3.894242842325324432e+02 9.492132248885875034e-01 5.867623521363107830e-01
9.918809415060222956e-02 7.038762918402197499e+01 3.943715688309847565e+02 9.485017025043602779e-01 5.875329176555095234e-01
1.005851095611740992e-01 7.043842106308932216e+01 3.992908002037714823e+02 9.477921917068904412e-01 5.882991944031528142e-01
1.019821249717459549e-01 7.049017631757408253e+01 4.041568413641348911e+02 9.470879741152624653e-01 5.890541858554597665e-01
1.033791403823178245e-01 7.054193157205885711e+01 4.090105604962113830e+02 9.463837565236344895e-01 5.898091773077666078e-01
1.047761557928896803e-01 7.059368682654361749e+01 4.138520043444839871e+02 9.456795389320066247e-01 5.905641687600735601e-01
1.061731712034615499e-01 7.064544208102839207e+01 4.186812194172962336e+02 9.449753213403786489e-01 5.913191602123804014e-01
1.075701866140334056e-01 7.069719733551315244e+01 4.234982519883414511e+02 9.442711037487506731e-01 5.920741516646873537e-01
1.089672020246052753e-01 7.074895258999791281e+01 4.283031480981413210e+02 9.435668861571226973e-01 5.928291431169941950e-01
1.103642174351771310e-01 7.080070784448268739e+01 4.330959535555115849e+02 9.428626685654948325e-01 5.935841345693010362e-01
1.117612328457490006e-01 7.085246309896744776e+01 4.378767139390189413e+02 9.421584509738668567e-01 5.943391260216079885e-01
1.131582482563208564e-01 7.090421835345220813e+01 4.426454745984249257e+02 9.414542333822388809e-01 5.950941174739148298e-01
1.145552636668927260e-01 7.095597360793698272e+01 4.474022806561209791e+02 9.407500157906110161e-01 5.958491089262217821e-01
1.159522790774645817e-01 7.100772886242174309e+01 4.521471770085503863e+02 9.400457981989830403e-01 5.966041003785286234e-01
1.173492944880364514e-01 7.105948411690651767e+01 4.568802083276216308e+02 9.393415806073550645e-01 5.973590918308355757e-01
1.187463098986083071e-01 7.111123937139127804e+01 4.616014190621099829e+02 9.386373630157271997e-01 5.981140832831424170e-01
1.201433253091801767e-01 7.116299462587603841e+01 4.663108534390491400e+02 9.379331454240992239e-01 5.988690747354493693e-01
1.215403407197520325e-01 7.121597949012348749e+01 4.709569440799394329e+02 9.372359065844891868e-01 5.996093839831095895e-01
1.229373561303239021e-01 7.126905625931559030e+01 4.755876217742849121e+02 9.365391893590022665e-01 6.003485958360951225e-01
1.243343715408957578e-01 7.132213302850769310e+01 4.802067919878236921e+02 9.358424721335152352e-01 6.010878076890806554e-01
1.257313869514676274e-01 7.137520979769979590e+01 4.848144975623782784e+02 9.351457549080283149e-01 6.018270195420661883e-01
1.271284023620394832e-01 7.142828656689189870e+01 4.894107811273700577e+02 9.344490376825413946e-01 6.025662313950517213e-01
1.285254177726113389e-01 7.148136333608400150e+01 4.939956851011351091e+02 9.337523204570543633e-01 6.033054432480372542e-01
1.299224331831832224e-01 7.153444010527610430e+01 4.985692516922283630e+02 9.330556032315674431e-01 6.040446551010228982e-01
1.313194485937550782e-01 7.158751687446820711e+01 5.031315229007184371e+02 9.323588860060804118e-01 6.047838669540084311e-01
1.327164640043269339e-01 7.164059364366030991e+01 5.076825405194743439e+02 9.316621687805934915e-01 6.055230788069939640e-01
1.341134794148987897e-01 7.169367041285241271e+01 5.122223461354411711e+02 9.309654515551064602e-01 6.062622906599794970e-01
1.355104948254706454e-01 7.174674718204451551e+01 5.167509811309068937e+02 9.302687343296195399e-01 6.070015025129650299e-01
1.369075102360425289e-01 7.179982395123661831e+01 5.212684866847589547e+02 9.295720171041326196e-01 6.077407143659505628e-01
1.383045256466143846e-01 7.185290072042872112e+01 5.257749037737338540e+02 9.288752998786455883e-01 6.084799262189360958e-01
1.397015410571862404e-01 7.190597748962082392e+01 5.302702731736551414e+02 9.281785826531586681e-01 6.092191380719216287e-01
1.410985564677580961e-01 7.195982296502317865e+01 5.347226000516209297e+02 9.274863589486986859e-01 6.099490188584141270e-01
1.424955718783299796e-01 7.201421257105208440e+01 5.391413899216873915e+02 9.267973159944126182e-01 6.106722946259935947e-01
1.438925872889018354e-01 7.206860217708099015e+01 5.435493866148187863e+02 9.261082730401265506e-01 6.113955703935730623e-01
1.452896026994736911e-01 7.212299178310989589e+01 5.479466296273169519e+02 9.254192300858404829e-01 6.121188461611525300e-01
1.466866181100455468e-01 7.217738138913880164e+01 5.523331582630089542e+02 9.247301871315544153e-01 6.128421219287319976e-01
1.480836335206174303e-01 7.223177099516770738e+01 5.567090116344187436e+02 9.240411441772682366e-01 6.135653976963115763e-01
1.494806489311892861e-01 7.228616060119661313e+01 5.610742286639293752e+02 9.233521012229821689e-01 6.142886734638910440e-01
1.508776643417611418e-01 7.234055020722550466e+01 5.654288480849369307e+02 9.226630582686961013e-01 6.150119492314705116e-01
1.522746797523329976e-01 7.239493981325441041e+01 5.697729084429968225e+02 9.219740153144100336e-01 6.157352249990499793e-01
1.536716951629048811e-01 7.244932941928331616e+01 5.741064480969602073e+02 9.212849723601239660e-01 6.164585007666294469e-01
1.550687105734767368e-01 7.250371902531222190e+01 5.784295052201035787e+02 9.205959294058377873e-01 6.171817765342090256e-01
1.564657259840485926e-01 7.255810863134112765e+01 5.827421178012494920e+02 9.199068864515517197e-01 6.179050523017884933e-01
1.578627413946204483e-01 7.261249823737003339e+01 5.870443236458793308e+02 9.192178434972656520e-01 6.186283280693679609e-01
1.592597568051923318e-01 7.266688784339893914e+01 5.913361603772384569e+02 9.185288005429795843e-01 6.193516038369474286e-01
1.606567722157641875e-01 7.272159108329110211e+01 5.956046910695986298e+02 9.178416409095678796e-01 6.200710188254917599e-01
1.620537876263360433e-01 7.277728420320993052e+01 5.998220585396962861e+02 9.171604253464102907e-01 6.207782485607780121e-01
1.634508030369078990e-01 7.283297732312874473e+01 6.040292979883383850e+02 9.164792097832527018e-01 6.214854782960642643e-01
1.648478184474797825e-01 7.288867044304757314e+01 6.082264458554836892e+02 9.157979942200951129e-01 6.221927080313505165e-01
1.662448338580516383e-01 7.294436356296638735e+01 6.124135384064883283e+02 9.151167786569375240e-01 6.228999377666367687e-01
1.676418492686234940e-01 7.300005668288521576e+01 6.165906117331512633e+02 9.144355630937799351e-01 6.236071675019229099e-01
1.690388646791953497e-01 7.305574980280402997e+01 6.207577017547511105e+02 9.137543475306223462e-01 6.243143972372091621e-01
1.704358800897672332e-01 7.311144292272284417e+01 6.249148442190753485e+02 9.130731319674647573e-01 6.250216269724954143e-01
1.718328955003390890e-01 7.316713604264167259e+01 6.290620747034423630e+02 9.123919164043071683e-01 6.257288567077816666e-01
1.732299109109109447e-01 7.322282916256048679e+01 6.331994286157171246e+02 9.117107008411495794e-01 6.264360864430679188e-01
1.746269263214828005e-01 7.327852228247931521e+01 6.373269411953187955e+02 9.110294852779919905e-01 6.271433161783541710e-01
1.760239417320546840e-01 7.333421540239812941e+01 6.414446475142206054e+02 9.103482697148344016e-01 6.278505459136404232e-01
1.774209571426265397e-01 7.338990852231694362e+01 6.455525824779431332e+02 9.096670541516769237e-01 6.285577756489265644e-01
1.788179725531983955e-01 7.344560164223577203e+01 6.496507808265419044e+02 9.089858385885193348e-01 6.292650053842128166e-01
1.802149879637702512e-01 7.350129476215458624e+01 6.537392771355853256e+02 9.083046230253617459e-01 6.299722351194990688e-01
1.816120033743421069e-01 7.355814653957335736e+01 6.577705941513626158e+02 9.076305376588761353e-01 6.306650335791390560e-01
1.830090187849139904e-01 7.361513326275000679e+01 6.617868629794120352e+02 9.069572827274361426e-01 6.313561512664804809e-01
1.844060341954858462e-01 7.367211998592665623e+01 6.657936573716957582e+02 9.062840277959961499e-01 6.320472689538219058e-01
1.858030496060577019e-01 7.372910670910330566e+01 6.697910108142114041e+02 9.056107728645561572e-01 6.327383866411633306e-01
1.872000650166295577e-01 7.378609343227995510e+01 6.737789566353407054e+02 9.049375179331161645e-01 6.334295043285047555e-01
1.885970804272014412e-01 7.384308015545660453e+01 6.777575280067759422e+02 9.042642630016761718e-01 6.341206220158461804e-01
1.899940958377732969e-01 7.390006687863325396e+01 6.817267579444385319e+02 9.035910080702361791e-01 6.348117397031876052e-01
1.913911112483451527e-01 7.395705360180990340e+01 6.856866793093937531e+02 9.029177531387961864e-01 6.355028573905290301e-01
1.927881266589170084e-01 7.401404032498655283e+01 6.896373248087566026e+02 9.022444982073561937e-01 6.361939750778704550e-01
1.941851420694888919e-01 7.407102704816320227e+01 6.935787269965929909e+02 9.015712432759162009e-01 6.368850927652118799e-01
1.955821574800607476e-01 7.412801377133985170e+01 6.975109182748129797e+02 9.008979883444762082e-01 6.375762104525533047e-01
1.969791728906326034e-01 7.418500049451650113e+01 7.014339308940596993e+02 9.002247334130362155e-01 6.382673281398947296e-01
1.983761883012044591e-01 7.424198721769315057e+01 7.053477969545907627e+02 8.995514784815962228e-01 6.389584458272361545e-01
1.997732037117763426e-01 7.429897394086981421e+01 7.092525484071534265e+02 8.988782235501562301e-01 6.396495635145775793e-01
2.011702191223481984e-01 7.435666737518153013e+01 7.131194633256345696e+02 8.982094159429651059e-01 6.403317937235778468e-01
2.025672345329200541e-01 7.441493725908945578e+01 7.169539673258652783e+02 8.975442359258035685e-01 6.410067746010664758e-01
2.039642499434919098e-01 7.447320714299738142e+01 7.207795726213705620e+02 8.968790559086420311e-01 6.416817554785552158e-01
2.053612653540637933e-01 7.453147702690530707e+01 7.245963101529844153e+02 8.962138758914806047e-01 6.423567363560438448e-01
2.067582807646356491e-01 7.458974691081323272e+01 7.284042107182648351e+02 8.955486958743190673e-01 6.430317172335325848e-01
2.081552961752075048e-01 7.464801679472115836e+01 7.322033049723228260e+02 8.948835158571576409e-01 6.437066981110212138e-01
2.095523115857793606e-01 7.470628667862906980e+01 7.359936234286442414e+02 8.942183358399961035e-01 6.443816789885098428e-01
2.109493269963512441e-01 7.476455656253699544e+01 7.397751964599073062e+02 8.935531558228345661e-01 6.450566598659985829e-01
2.123463424069230998e-01 7.482282644644492109e+01 7.435480542987928629e+02 8.928879758056731397e-01 6.457316407434872119e-01
2.137433578174949556e-01 7.488109633035284673e+01 7.473122270387920025e+02 8.922227957885116023e-01 6.464066216209759519e-01
2.151403732280668113e-01 7.493936621426077238e+01 7.510677446350042601e+02 8.915576157713501759e-01 6.470816024984645809e-01
2.165373886386386948e-01 7.499763609816869803e+01 7.548146369049327404e+02 8.908924357541886385e-01 6.477565833759532099e-01
2.179344040492105505e-01 7.505590598207662367e+01 7.585529335292741280e+02 8.902272557370271011e-01 6.484315642534419499e-01
2.193314194597824063e-01 7.511417586598454932e+01 7.622826640527013069e+02 8.895620757198656747e-01 6.491065451309305789e-01
2.207284348703542620e-01 7.517270762005266249e+01 7.659932885231870614e+02 8.888985776061756328e-01 6.497782073413325143e-01
2.221254502809261455e-01 7.523224974425522760e+01 7.696546967303473821e+02 8.882415687581407537e-01 6.504370651829275429e-01
2.235224656914980013e-01 7.529179186845780691e+01 7.733077437609323397e+02 8.875845599101058747e-01 6.510959230245225715e-01
2.249194811020698570e-01 7.535133399266037202e+01 7.769524582225999438e+02 8.869275510620709957e-01 6.517547808661176001e-01
2.263164965126417127e-01 7.541087611686293712e+01 7.805888685926491917e+02 8.862705422140361167e-01 6.524136387077126287e-01
2.277135119232135685e-01 7.547041824106551644e+01 7.842170032187615334e+02 8.856135333660012376e-01 6.530724965493076573e-01
2.291105273337854520e-01 7.552996036526808155e+01 7.878368903197386999e+02 8.849565245179663586e-01 6.537313543909026858e-01
2.305075427443573077e-01 7.558950248947064665e+01 7.914485579862318900e+02 8.842995156699314796e-01 6.543902122324976034e-01
2.319045581549291635e-01 7.564904461367322597e+01 7.950520341814711855e+02 8.836425068218966006e-01 6.550490700740926320e-01
2.333015735655010192e-01 7.570858673787579107e+01 7.986473467419849612e+02 8.829854979738617216e-01 6.557079279156876606e-01
2.346985889760729027e-01 7.576812886207837039e+01 8.022345233783184995e+02 8.823284891258267315e-01 6.563667857572826891e-01
2.360956043866447585e-01 7.582767098628093549e+01 8.058135916757440782e+02 8.816714802777918525e-01 6.570256435988777177e-01
2.374926197972166142e-01 7.588721311048350060e+01 8.093845790949695811e+02 8.810144714297569735e-01 6.576845014404727463e-01
2.388896352077884699e-01 7.594675523468607992e+01 8.129475129728402862e+02 8.803574625817220944e-01 6.583433592820677749e-01
2.402866506183603534e-01 7.600629735888864502e+01 8.165024205230363350e+02 8.797004537336872154e-01 6.590022171236628035e-01
2.416836660289322092e-01 7.606692499891491366e+01 8.200059253345989418e+02 8.790505476742958013e-01 6.596472371698883785e-01
2.430806814395040649e-01 7.612772801707112080e+01 8.234945509589231278e+02 8.784017891557900359e-01 6.602900215539323492e-01
2.444776968500759207e-01 7.618853103522732795e+01 8.269753441186381906e+02 8.777530306372842706e-01 6.609328059379763198e-01
2.458747122606478042e-01 7.624933405338353509e+01 8.304483311616747869e+02 8.771042721187783942e-01 6.615755903220204015e-01
2.472717276712196599e-01 7.631013707153975645e+01 8.339135383179199152e+02 8.764555136002726288e-01 6.622183747060644832e-01
2.486687430817915156e-01 7.637094008969596359e+01 8.373709916998755034e+02 8.758067550817668634e-01 6.628611590901084538e-01
2.500657584923633991e-01 7.643174310785217074e+01 8.408207173033154049e+02 8.751579965632609870e-01 6.635039434741525355e-01
2.514627739029352549e-01 7.649254612600839209e+01 8.442627410079361425e+02 8.745092380447552216e-01 6.641467278581965061e-01
2.528597893135071106e-01 7.655334914416459924e+01 8.476970885780044682e+02 8.738604795262494562e-01 6.647895122422405878e-01
2.542568047240789664e-01 7.661415216232080638e+01 8.511237856630008309e+02 8.732117210077436908e-01 6.654322966262845584e-01
2.556538201346508221e-01 7.667495518047701353e+01 8.545428577982563638e+02 8.725629624892378144e-01 6.660750810103286401e-01
2.570508355452226779e-01 7.673575819863323488e+01 8.579543304055885073e+02 8.719142039707320491e-01 6.667178653943726108e-01
2.584478509557945336e-01 7.679656121678944203e+01 8.613582287939311755e+02 8.712654454522262837e-01 6.673606497784165814e-01
2.598448663663664449e-01 7.685736423494564917e+01 8.647545781599592374e+02 8.706166869337204073e-01 6.680034341624606631e-01
2.612418817769383006e-01 7.691881180752973535e+01 8.681178485985747102e+02 8.699722179709460379e-01 6.686379675278384394e-01
2.626388971875101563e-01 7.698086399728084928e+01 8.714497315696114583e+02 8.693317727785809801e-01 6.692647611162239052e-01
2.640359125980820121e-01 7.704291618703194899e+01 8.747742497311353418e+02 8.686913275862160333e-01 6.698915547046094821e-01
2.654329280086538678e-01 7.710496837678306292e+01 8.780914274750023196e+02 8.680508823938509755e-01 6.705183482929949479e-01
2.668299434192257236e-01 7.716702056653417685e+01 8.814012890854735360e+02 8.674104372014860287e-01 6.711451418813804137e-01
2.682269588297975793e-01 7.722907275628529078e+01 8.847038587398094478e+02 8.667699920091209709e-01 6.717719354697658796e-01
2.696239742403694351e-01 7.729112494603640471e+01 8.879991605088578126e+02 8.661295468167560241e-01 6.723987290581513454e-01
2.710209896509412908e-01 7.735317713578751864e+01 8.912872183576384941e+02 8.654891016243909663e-01 6.730255226465368112e-01
2.724180050615132020e-01 7.741522932553863257e+01 8.945680561459242881e+02 8.648486564320259085e-01 6.736523162349223881e-01
2.738150204720850578e-01 7.747728151528973228e+01 8.978416976288186788e+02 8.642082112396609617e-01 6.742791098233078539e-01
2.752120358826569135e-01 7.753933370504084621e+01 9.011081664573281387e+02 8.635677660472959039e-01 6.749059034116933198e-01
2.766090512932287693e-01 7.760138589479196014e+01 9.043674861789329498e+02 8.629273208549309571e-01 6.755326970000787856e-01
2.780060667038006250e-01 7.766343808454307407e+01 9.076196802381523412e+02 8.622868756625658992e-01 6.761594905884642515e-01
2.794030821143724808e-01 7.772549027429418800e+01 9.108647719771061020e+02 8.616464304702009525e-01 6.767862841768497173e-01
2.808000975249443365e-01 7.778775408755790011e+01 9.140944667418623339e+02 8.610074155354323633e-01 6.774103616985103216e-01
2.821971129355161922e-01 7.785104339818522590e+01 9.172768602787108421e+02 8.603753314250150996e-01 6.780212775481452292e-01
2.835941283460881035e-01 7.791433270881253748e+01 9.204523266214951036e+02 8.597432473145977250e-01 6.786321933977802479e-01
2.849911437566599592e-01 7.797762201943986327e+01 9.236208883635151778e+02 8.591111632041804613e-01 6.792431092474151555e-01
2.863881591672318150e-01 7.804091133006717484e+01 9.267825679999256181e+02 8.584790790937630867e-01 6.798540250970500631e-01
2.877851745778036707e-01 7.810420064069448642e+01 9.299373879282692315e+02 8.578469949833458230e-01 6.804649409466850818e-01
2.891821899883755265e-01 7.816748995132181221e+01 9.330853704490039036e+02 8.572149108729285594e-01 6.810758567963199894e-01
2.905792053989473822e-01 7.823077926194912379e+01 9.362265377660297645e+02 8.565828267625111847e-01 6.816867726459548971e-01
2.919762208095192380e-01 7.829406857257644958e+01 9.393609119872099882e+02 8.559507426520939211e-01 6.822976884955899157e-01
2.933732362200910937e-01 7.835735788320376116e+01 9.424885151248903412e+02 8.553186585416765464e-01 6.829086043452248234e-01
2.947702516306630049e-01 7.842064719383108695e+01 9.456093690964141842e+02 8.546865744312592827e-01 6.835195201948598420e-01
2.961672670412348607e-01 7.848393650445839853e+01 9.487234957246337217e+02 8.540544903208419081e-01 6.841304360444947497e-01
2.975642824518067164e-01 7.854722581508572432e+01 9.518309167384203420e+02 8.534224062104246444e-01 6.847413518941296573e-01
2.989612978623785722e-01 7.861051512571303590e+01 9.549316537731684775e+02 8.527903221000073808e-01 6.853522677437646760e-01
3.003583132729504279e-01 7.867380443634036169e+01 9.580257283712983281e+02 8.521582379895900061e-01 6.859631835933995836e-01
3.017553286835222837e-01 7.873810558908422763e+01 9.610737855741280100e+02 8.515330888935546128e-01 6.865610985860339799e-01
3.031523440940941394e-01 7.880261968685655916e+01 9.641070295809104209e+02 8.509093992908637327e-01 6.871562775116291100e-01
3.045493595046659951e-01 7.886713378462889068e+01 9.671337771089043827e+02 8.502857096881729637e-01 6.877514564372242400e-01
3.059463749152379064e-01 7.893164788240122220e+01 9.701540490066247457e+02 8.496620200854821947e-01 6.883466353628193701e-01
3.073433903258097621e-01 7.899616198017355373e+01 9.731678660334728193e+02 8.490383304827913147e-01 6.889418142884145002e-01
3.087404057363816179e-01 7.906067607794588525e+01 9.761752488602107860e+02 8.484146408801005457e-01 6.895369932140096303e-01
3.101374211469534736e-01 7.912519017571820257e+01 9.791762180694357767e+02 8.477909512774096656e-01 6.901321721396047604e-01
3.115344365575253294e-01 7.918970427349053409e+01 9.821707941560480322e+02 8.471672616747188966e-01 6.907273510651998905e-01
3.129314519680971851e-01 7.925421837126286562e+01 9.851589975277177018e+02 8.465435720720281276e-01 6.913225299907950205e-01
3.143284673786690409e-01 7.931873246903519714e+01 9.881408485053493678e+02 8.459198824693372476e-01 6.919177089163901506e-01
3.157254827892408966e-01 7.938324656680752867e+01 9.911163673235414535e+02 8.452961928666464786e-01 6.925128878419852807e-01
3.171224981998127523e-01 7.944776066457986019e+01 9.940855741310449503e+02 8.446725032639557096e-01 6.931080667675804108e-01
3.185195136103846636e-01 7.951227476235219171e+01 9.970484889912177096e+02 8.440488136612648296e-01 6.937032456931755409e-01
3.199165290209565193e-01 7.957678886012452324e+01 1.000005131882475894e+03 8.434251240585740605e-01 6.942984246187706709e-01
3.213135444315283751e-01 7.964188629063994540e+01 1.002933027246627262e+03 8.428054836210538969e-01 6.948861106159909262e-01
3.227105598421002308e-01 7.970761260179568808e+01 1.005830511532068272e+03 8.421902085163824880e-01 6.954657186205905894e-01
3.241075752526720866e-01 7.977333891295141655e+01 1.008721881767149284e+03 8.415749334117110791e-01 6.960453266251902527e-01
