5.170529395582563303e+00 7.515339657033060838e+00 4.081428028835098587e+01 -6.271465836422566130e-03 9.097624621232933251e+00 9.261052787851768997e-01 2.085162781380259567e+00 5.732900263971735022e+00 6.195219280399451023e+00 1.230687750139827408e+01 3.414595226831390384e+00
7.515339657033060838e+00 1.774179050061309317e+04 1.020545215348232596e+05 -4.480491557473803965e+01 2.274825676855925849e+04 5.186161295424851232e+03 6.263103267314359073e+03 6.655839844173784513e+03 2.939259926605016062e+03 2.905338312183706876e+04 1.025625563274606247e+04
4.081428028835098587e+01 1.020545215348232596e+05 6.146401971165409777e+05 -3.175802955342160772e+02 1.370051303362780018e+05 3.217464601302718438e+04 4.251530497803824983e+04 4.532836768565160310e+04 7.257929745014542277e+03 1.671211884372398199e+05 6.962169032635164331e+04
-6.271465836422566130e-03 -4.480491557473803965e+01 -3.175802955342160772e+02 3.588648570229782675e-01 -7.078959362895210461e+01 -2.601456170560839354e+01 -2.988734477393274247e+01 -3.248501776583185574e+01 2.956591987730637072e+01 -7.337108269255267601e+01 -4.894255053803598088e+01
9.097624621232933251e+00 2.274825676855925849e+04 1.370051303362780018e+05 -7.078959362895210461e+01 3.053885155334461888e+04 7.171824412425444280e+03 9.476788090217120043e+03 1.010382814504714224e+04 1.617814154284355709e+03 3.725181058969423611e+04 1.551888210719353265e+04
9.261052787851768997e-01 5.186161295424851232e+03 3.217464601302718438e+04 -2.601456170560839354e+01 7.171824412425444280e+03 2.764207300381894129e+03 2.381535838625382894e+03 2.255965094652670359e+03 -1.052087892828971007e+03 8.492690241292966675e+03 3.899926173492904127e+03
2.085162781380259567e+00 6.263103267314359073e+03 4.251530497803824983e+04 -2.988734477393274247e+01 9.476788090217120043e+03 2.381535838625382894e+03 3.736344224579720958e+03 4.005213633541090985e+03 -1.230814873609238020e+03 1.025625563274606247e+04 6.118516630439677101e+03
5.732900263971735022e+00 6.655839844173784513e+03 4.532836768565160310e+04 -3.248501776583185574e+01 1.010382814504714224e+04 2.255965094652670359e+03 4.005213633541090985e+03 4.916619541117774133e+03 -1.840615101162951987e+03 1.089938836690056451e+04 6.558808490949845691e+03
6.195219280399451023e+00 2.939259926605016062e+03 7.257929745014542277e+03 2.956591987730637072e+01 1.617814154284355709e+03 -1.052087892828971007e+03 -1.230814873609238020e+03 -1.840615101162951987e+03 6.536099072870377313e+03 4.813237127299373242e+03 -2.015542685716470032e+03
1.230687750139827408e+01 2.905338312183706876e+04 1.671211884372398199e+05 -7.337108269255267601e+01 3.725181058969423611e+04 8.492690241292966675e+03 1.025625563274606247e+04 1.089938836690056451e+04 4.813237127299373242e+03 4.757688187080543139e+04 1.679531298057959430e+04
3.414595226831390384e+00 1.025625563274606247e+04 6.962169032635164331e+04 -4.894255053803598088e+01 1.551888210719353265e+04 3.899926173492904127e+03 6.118516630439677101e+03 6.558808490949845691e+03 -2.015542685716470032e+03 1.679531298057959430e+04 1.001948522587687148e+04
