9.874995567215172798e+00 2.910170868219879026e+00 1.275702728056998048e+01 1.565651444017705785e-02 4.375309209114098152e+00 -3.313373238162134360e+00 1.059650954743236229e+00 1.262959633560652684e+01 1.026190255003475649e+01 6.060975441191457591e+00 2.206921415876314629e+00
2.910170868219879026e+00 3.955495996721069969e+04 1.604503835909731861e+05 -1.199184275350780950e+02 5.503006503722893831e+04 1.871919706048944499e+04 1.025967256396206903e+04 1.052404417868742348e+04 8.272996248924520842e+03 8.238060642989743792e+04 2.136768810515818041e+04
1.275702728056998048e+01 1.604503835909731861e+05 6.762388897334357025e+05 -5.936584547780969388e+02 2.319313251229152374e+05 7.874654606519041408e+04 4.974457137908835284e+04 5.175968534010896838e+04 1.887534751748563940e+04 3.341679504439181765e+05 1.036023790746259911e+05
1.565651444017705785e-02 -1.199184275350780950e+02 -5.936584547780969388e+02 1.193736538030300887e+00 -2.036085090305602137e+02 -9.049059560056912233e+01 -6.542682527795716396e+01 -6.776642199259154609e+01 8.255410831466325305e+01 -2.497525668247080830e+02 -1.362636075892642396e+02
4.375309209114098152e+00 5.503006503722893831e+04 2.319313251229152374e+05 -2.036085090305602137e+02 7.954606040843873052e+04 2.700789773411529313e+04 1.706101872101923072e+04 1.775214734190855597e+04 6.473724638362098631e+03 1.146104087427117047e+05 3.553276427822179539e+04
-3.313373238162134360e+00 1.871919706048944499e+04 7.874654606519041408e+04 -9.049059560056912233e+01 2.700789773411529313e+04 1.182228178081598708e+04 5.756175246913117007e+03 5.048657873754107641e+03 -3.448983963070330105e+02 3.898623098094917805e+04 1.198831215985442941e+04
1.059650954743236229e+00 1.025967256396206903e+04 4.974457137908835284e+04 -6.542682527795716396e+01 1.706101872101923072e+04 5.756175246913117007e+03 5.262745585261341148e+03 5.633088874036977359e+03 -2.554354254199954539e+03 2.136768810515817677e+04 1.096065254925013323e+04
1.262959633560652684e+01 1.052404417868742348e+04 5.175968534010896838e+04 -6.776642199259154609e+01 1.775214734190855597e+04 5.048657873754107641e+03 5.633088874036977359e+03 7.539003462412836598e+03 -3.765482389207600590e+03 2.191829146721390498e+04 1.173196175400903485e+04
1.026190255003475649e+01 8.272996248924520842e+03 1.887534751748563940e+04 8.255410831466325305e+01 6.473724638362098631e+03 -3.448983963070330105e+02 -2.554354254199954539e+03 -3.765482389207600590e+03 1.679738377387684159e+04 1.723006289334209214e+04 -5.319920755126971017e+03
6.060975441191457591e+00 8.238060642989743792e+04 3.341679504439181765e+05 -2.497525668247080830e+02 1.146104087427117047e+05 3.898623098094917805e+04 2.136768810515817677e+04 2.191829146721390498e+04 1.723006289334209214e+04 1.715730295614865900e+05 4.450220921894582716e+04
2.206921415876314629e+00 2.136768810515818041e+04 1.036023790746259911e+05 -1.362636075892642396e+02 3.553276427822179539e+04 1.198831215985442941e+04 1.096065254925013323e+04 1.173196175400903485e+04 -5.319920755126971017e+03 4.450220921894582716e+04 2.282761010561326839e+04
