6.987291374817993450e+00 -2.162920311799473083e+01 -1.908101196584316597e+02 8.923261950388647334e-02 -2.288664417625830083e+01 -1.190051252647266899e+01 -6.106726969366329527e+00 5.876419226032181697e+00 6.714035383350100972e+00 -2.875824993240858518e+01 -8.119521532807116415e+00
-2.162920311799473083e+01 4.988839877008109761e+04 4.263255470933734323e+05 -8.756990432663964441e+01 5.113544877515368717e+04 1.695032994188820521e+04 1.191957440006788056e+04 9.844332456669933890e+03 9.969363125010482690e+03 6.633175677951984107e+04 1.584829999584707730e+04
-1.908101196584316597e+02 4.263255470933734323e+05 3.774251614757697564e+06 -9.247262037451425840e+02 4.527011140355448588e+05 1.499055748237312364e+05 1.224511871732206637e+05 1.011561445297955943e+05 5.969804022036725655e+04 5.668436589641099563e+05 1.628114464521293121e+05
8.923261950388647334e-02 -8.756990432663964441e+01 -9.247262037451425840e+02 4.744635298039520110e-01 -1.109159179998553100e+02 -4.300115011755572425e+01 -4.863812271743471172e+01 -4.048016444083847887e+01 2.889831352186844882e+01 -1.164331936523092992e+02 -6.466938618683737161e+01
-2.288664417625830083e+01 5.113544877515368717e+04 4.527011140355448588e+05 -1.109159179998553100e+02 5.429905569827256841e+04 1.798036475827236427e+04 1.468735911287430281e+04 1.213313366314051382e+04 7.160457773357545193e+03 6.798983801018023223e+04 1.952835441559429819e+04
-1.190051252647266899e+01 1.695032994188820521e+04 1.499055748237312364e+05 -4.300115011755572425e+01 1.798036475827236427e+04 7.011712553214009858e+03 4.844140711265167738e+03 3.619557842921070460e+03 1.549248286749001863e+03 2.253720686085097259e+04 6.440783255968368394e+03
-6.106726969366329527e+00 1.191957440006788056e+04 1.224511871732206637e+05 -4.863812271743471172e+01 1.468735911287430281e+04 4.844140711265167738e+03 6.083336952613241920e+03 5.028001911736672810e+03 -1.624159952902542273e+03 1.584829999584707730e+04 8.088422100061538913e+03
5.876419226032181697e+00 9.844332456669933890e+03 1.011561445297955943e+05 -4.048016444083847887e+01 1.213313366314051382e+04 3.619557842921070460e+03 5.028001911736672810e+03 5.043627845341919965e+03 -2.009616292848441617e+03 1.308905241040073633e+04 6.685245630619296207e+03
6.714035383350100972e+00 9.969363125010482690e+03 5.969804022036725655e+04 2.889831352186844882e+01 7.160457773357545193e+03 1.549248286749001863e+03 -1.624159952902542273e+03 -2.009616292848441617e+03 9.301661712732762680e+03 1.325529354234341554e+04 -2.159487688981056635e+03
-2.875824993240858518e+01 6.633175677951984107e+04 5.668436589641099563e+05 -1.164331936523092992e+02 6.798983801018023223e+04 2.253720686085097259e+04 1.584829999584707730e+04 1.308905241040073633e+04 1.325529354234341554e+04 8.819489231825315801e+04 2.107194471280250946e+04
-8.119521532807116415e+00 1.584829999584707730e+04 1.628114464521293121e+05 -6.466938618683737161e+01 1.952835441559429819e+04 6.440783255968368394e+03 8.088422100061538913e+03 6.685245630619296207e+03 -2.159487688981056635e+03 2.107194471280250946e+04 1.075438901023887956e+04
