4.889564486943902111e+00 -4.166169695645412219e+01 -3.458305988784710507e+02 1.828523967729612232e-01 -4.579214347930025042e+01 -2.287944381911403013e+01 -1.293254267966183590e+01 -1.044474579661863300e+00 8.485643199467681086e+00 -5.679337839730436599e+01 -1.762968970786339895e+01
-4.166169695645412219e+01 3.300922990979797760e+04 2.693306587225400144e+05 -7.553476239152118410e+01 3.566262848803338420e+04 1.261897390620180886e+04 9.463154956703992866e+03 6.737791091034064266e+03 5.109111305765577526e+03 4.499830352158396272e+04 1.290020761396653688e+04
-3.458305988784710507e+02 2.693306587225400144e+05 2.274389157928324305e+06 -7.382495480052831454e+02 3.011565633156076074e+05 1.058564659175713314e+05 9.008826629648833477e+04 6.739531556894860114e+04 2.322499763494433500e+04 3.671525437576974509e+05 1.228086556887347397e+05
1.828523967729612232e-01 -7.553476239152118410e+01 -7.382495480052831454e+02 4.445124591940539660e-01 -9.775314658511847199e+01 -3.907588046677042826e+01 -4.208496110955330494e+01 -3.510048449847280949e+01 2.855104794668440249e+01 -1.029692656815209233e+02 -5.737037364630013769e+01
-4.579214347930025042e+01 3.566262848803338420e+04 3.011565633156076074e+05 -9.775314658511847199e+01 3.987676221191596414e+04 1.401667316665786893e+04 1.192877330527914273e+04 8.923952855457222540e+03 3.075269879110711372e+03 4.861542621464428521e+04 1.626134760786378502e+04
-2.287944381911403013e+01 1.261897390620180886e+04 1.058564659175713314e+05 -3.907588046677042826e+01 1.401667316665786893e+04 5.573590521064987115e+03 4.102679700349037375e+03 2.873208074152400059e+03 5.045422193033007261e+02 1.720223160352098421e+04 5.592788044817400078e+03
-1.293254267966183590e+01 9.463154956703992866e+03 9.008826629648833477e+04 -4.208496110955330494e+01 1.192877330527914273e+04 4.102679700349037375e+03 4.870190389107611736e+03 4.012475174072812024e+03 -1.628397598134156624e+03 1.290020761396653688e+04 6.639061436326207513e+03
-1.044474579661863300e+00 6.737791091034064266e+03 6.739531556894860114e+04 -3.510048449847280949e+01 8.923952855457222540e+03 2.873208074152400059e+03 4.012475174072812024e+03 3.931183006243016280e+03 -2.365080029774774630e+03 9.184981576603846406e+03 5.469820903097033806e+03
8.485643199467681086e+00 5.109111305765577526e+03 2.322499763494433500e+04 2.855104794668440249e+01 3.075269879110711372e+03 5.045422193033007261e+02 -1.628397598134156624e+03 -2.365080029774774630e+03 7.180582382871851223e+03 6.964759307946019362e+03 -2.219837590119275774e+03
-5.679337839730436599e+01 4.499830352158396272e+04 3.671525437576974509e+05 -1.029692656815209233e+02 4.861542621464428521e+04 1.720223160352098421e+04 1.290020761396653688e+04 9.184981576603846406e+03 6.964759307946019362e+03 6.134185272888079635e+04 1.758561042747656393e+04
-1.762968970786339895e+01 1.290020761396653688e+04 1.228086556887347397e+05 -5.737037364630013769e+01 1.626134760786378502e+04 5.592788044817400078e+03 6.639061436326207513e+03 5.469820903097033806e+03 -2.219837590119275774e+03 1.758561042747656393e+04 9.050392948475730009e+03
