2.245909366448173294e+00 -1.743526939103567486e+01 -1.242431555447560498e+02 7.446151771536663189e-02 -1.969100038233294825e+01 -9.715323658528694395e+00 -5.191476130875432915e+00 -1.684710014990809246e-01 3.020121288575119411e+00 -2.505102930381857007e+01 -7.459123100873978451e+00
-1.743526939103567486e+01 1.705039906408735624e+04 1.179262737602558918e+05 -4.106480044943661056e+01 1.868985290593181344e+04 6.984365931391146660e+03 4.404537938932623547e+03 3.201777045797060055e+03 2.687252603951337733e+03 2.449804686217591734e+04 6.328448761148029917e+03
-1.242431555447560498e+02 1.179262737602558918e+05 8.467491826827389887e+05 -3.485657613172864444e+02 1.341992515148224193e+05 4.994068940288802696e+04 3.631921791722413764e+04 2.767555772907148639e+04 9.467405521363700245e+03 1.694367017453247972e+05 5.218352363422300550e+04
7.446151771536663189e-02 -4.106480044943661056e+01 -3.485657613172864444e+02 2.838967622011131509e-01 -5.524335332013024669e+01 -2.350961718055744853e+01 -2.274973028065069514e+01 -1.927614748769195430e+01 1.941811566574798675e+01 -5.900198593680531900e+01 -3.268685714759104144e+01
-1.969100038233294825e+01 1.868985290593181344e+04 1.341992515148224193e+05 -5.524335332013024669e+01 2.126891820560086853e+04 7.914980344909185987e+03 5.756145928187339450e+03 4.386232911060549668e+03 1.500466443591886218e+03 2.685361736201687017e+04 8.270441774660277588e+03
-9.715323658528694395e+00 6.984365931391146660e+03 4.994068940288802696e+04 -2.350961718055744853e+01 7.914980344909185987e+03 3.333313779762729155e+03 2.111684163725651615e+03 1.484049360312479848e+03 1.962514502114284767e+02 1.003515068748121485e+04 3.034071953777745875e+03
-5.191476130875432915e+00 4.404537938932623547e+03 3.631921791722413764e+04 -2.274973028065069514e+01 5.756145928187339450e+03 2.111684163725651615e+03 2.239327302225568928e+03 1.867497875280780363e+03 -1.021045561950402202e+03 6.328448761148029917e+03 3.217469865864888561e+03
-1.684710014990809246e-01 3.201777045797060055e+03 2.767555772907148639e+04 -1.927614748769195430e+01 4.386232911060549668e+03 1.484049360312479848e+03 1.867497875280780363e+03 1.923786866844417091e+03 -1.387242783165426772e+03 4.600319547674705973e+03 2.683224614959553492e+03
3.020121288575119411e+00 2.687252603951337733e+03 9.467405521363700245e+03 1.941811566574798675e+01 1.500466443591886218e+03 1.962514502114284767e+02 -1.021045561950402202e+03 -1.387242783165426772e+03 4.298946805929394941e+03 3.861049819107438452e+03 -1.467040268738518307e+03
-2.505102930381857007e+01 2.449804686217591734e+04 1.694367017453247972e+05 -5.900198593680531900e+01 2.685361736201687017e+04 1.003515068748121485e+04 6.328448761148029917e+03 4.600319547674705973e+03 3.861049819107438452e+03 3.519884184561116126e+04 9.092727609057987138e+03
-7.459123100873978451e+00 6.328448761148029917e+03 5.218352363422300550e+04 -3.268685714759104144e+01 8.270441774660277588e+03 3.034071953777745875e+03 3.217469865864888561e+03 2.683224614959553492e+03 -1.467040268738518307e+03 9.092727609057987138e+03 4.622867022368776816e+03
