0.5112412450481040870897686545504257082939147949218750000000000000 89.2568565136652409819362219423055648803710937500000000000000000000 1324.4338282507244457519846037030220031738281250000000000000000000000 0.7640315523359715310647288788459263741970062255859375000000000000 0.7650718661567019740488149182056076824665069580078125000000000000
0.5441019969278033663329097180394455790519714355468750000000000000 91.0658426211396232474726275540888309478759765625000000000000000000 1367.0993791825458174571394920349121093750000000000000000000000000000 0.7514692595439574906990287672670092433691024780273437500000000000 0.7754130956783643613405843098007608205080032348632812500000000000
0.5784237560192615479337518991087563335895538330078125000000000000 93.0000716780713077014297596178948879241943359375000000000000000000 1408.2626968107081211201148107647895812988281250000000000000000000000 0.7386832909896028365182019115309230983257293701171875000000000000 0.7856811880896993338652123384235892444849014282226562500000000000
0.6143061862327262590000032105308491736650466918945312500000000000 95.0700741154938100407889578491449356079101562500000000000000000000 1447.8555818981751599494600668549537658691406250000000000000000000000 0.7256743364175983757036192400846630334854125976562500000000000000 0.7958601392779487415651828996487893164157867431640625000000000000
0.6518582285327924052964476686611305922269821166992187500000000000 97.2859888321379457920556887984275817871093750000000000000000000000 1485.8553883245492670539533719420433044433593750000000000000000000000 0.7124322131932009360966162603290285915136337280273437500000000000 0.8059499207707532253408544420381076633930206298828125000000000000
0.6911992062367114941778822867490816861391067504882812500000000000 99.6611978877857751513147377409040927886962890625000000000000000000 1522.1696055245286061108345165848731994628906250000000000000000000000 0.6989621784817396932254496277892030775547027587890625000000000000 0.8159268804355148674289921473246067762374877929687500000000000000
0.7324600922207347153403134143445640802383422851562500000000000000 102.2101477314547253172349883243441581726074218750000000000000000000 1556.7150846523663858533836901187896728515625000000000000000000000000 0.6852673591670419561694416188402101397514343261718750000000000000 0.8257713264385710960624464860302396118640899658203125000000000000
0.7757849664010001422553841621265746653079986572265625000000000000 104.9484999192397935985354706645011901855468750000000000000000000000 1589.4179722237402074824785813689231872558593750000000000000000000000 0.6713484642672642443983477278379723429679870605468750000000000000 0.8354675023969470037954465624352451413869857788085937500000000000
0.8213326976820647384869289453490637242794036865234375000000000000 107.8933057229516094821519800461828708648681640625000000000000000000 1620.2134997129048770148074254393577575683593750000000000000000000000 0.6572035195885138625371268972230609506368637084960937500000000000 0.8450034794039990027059161548095289617776870727539062500000000000
0.8692788917748917043581968755461275577545166015625000000000000000 111.0679650307008472509551211260259151458740234375000000000000000000 1648.9130575777360263600712642073631286621093750000000000000000000000 0.6428621846811087836570663966995198279619216918945312500000000000 0.8543272572522555563523383170831948518753051757812500000000000000
0.9198181552511415226547342172125354409217834472656250000000000000 114.4897586039946446589965489692986011505126953125000000000000000000 1675.5679859115580256911925971508026123046875000000000000000000000000 0.6282923310775344605261238939419854432344436645507812500000000000 0.8634673311031539899573772345320321619510650634765625000000000000
0.9731667374107659806981018846272490918636322021484375000000000000 118.1877743579002668639077455736696720123291015625000000000000000000 1699.9739351063280992093496024608612060546875000000000000000000000000 0.6135279271442904969191545205831062048673629760742187500000000000 0.8723696416829120892089122207835316658020019531250000000000000000
1.0295656256378853399269246438052505254745483398437500000000000000 122.1873460296274060965515673160552978515625000000000000000000000000 1722.1131855902879124187165871262550354003906250000000000000000000000 0.5985534618623807867621167133620474487543106079101562500000000000 0.8810419314212757369020323494623880833387374877929687500000000000
1.0892841877568677499965588140184991061687469482421875000000000000 126.5214155630284977860355866141617298126220703125000000000000000000 1741.8611474018819080811226740479469299316406250000000000000000000000 0.5833816919591795491228936043626163154840469360351562500000000000 0.8894590335035188477519341176957823336124420166015625000000000000
1.1526244776119400903269252012250944972038269042968750000000000000 131.2263015575381075450422940775752067565917968750000000000000000000 1759.1169440449721150798723101615905761718750000000000000000000000000 0.5680188626319234712624961503024678677320480346679687500000000000 0.8976051959946840241855170461349189281463623046875000000000000000
1.2199263492063490144090565081569366157054901123046875000000000000 136.3423147193415161382290534675121307373046875000000000000000000000 1773.8012275382600364537211135029792785644531250000000000000000000000 0.5524645501202989361644313248689286410808563232421875000000000000 0.9054727066906429477910478453850373625755310058593750000000000000
1.2915735623211030969059720518998801708221435546875000000000000000 141.9190222024459728800138691440224647521972656250000000000000000000 1785.7608980544714540883433073759078979492187500000000000000000000000 0.5367397260544478632127152195607777684926986694335937500000000000 0.9130342521818298751057341178238857537508010864257812500000000000
1.3680011114198387112139698729151859879493713378906250000000000000 148.0083836718264649334741989150643348693847656250000000000000000000 1794.9413881914877038070699200034141540527343750000000000000000000000 0.5208357365341126365976265333301853388547897338867187500000000000 0.9202929187659903975671227271959651261568069458007812500000000000
1.4497040737436810431404410337563604116439819335937500000000000000 154.6746072732668437765823910012841224670410156250000000000000000000 1801.2056023885202193923760205507278442382812500000000000000000000000 0.5047681695026164927497802636935375630855560302734375000000000000 0.9272303482603172497533705609384924173355102539062500000000000000
1.5372483572567781084927673873608000576496124267578125000000000000 161.9899906129695352774433558806777000427246093750000000000000000000 1804.4547207463344875577604398131370544433593750000000000000000000000 0.4885404434063314593750249059667112305760383605957031250000000000 0.9338410874410896234110168734332546591758728027343750000000000000
