4.973206006716952149e-02 -1.038292015160176829e-01 -7.560563017980458378e-01 6.086756324666920109e-04 -1.320274813324036900e-01 -6.884985502081944486e-02 -4.487398046225132831e-02 2.260203530785945963e-02 8.648267870271984792e-02 -1.541439696644053003e-01 -6.661953845448098654e-02
-1.038292015160176829e-01 2.598190588348117558e+02 1.891567940983992003e+03 -1.110759555435231638e+00 3.303179279417560110e+02 1.204720613693927760e+02 1.122183028347258755e+02 8.630372836468502840e+01 -1.758021282753130166e+01 3.857252154355554126e+02 1.665983597618107126e+02
-7.560563017980458378e-01 1.891567940983992003e+03 1.421974378264204279e+04 -9.260385622727840271e+00 2.483144380054143767e+03 9.069576704998330570e+02 9.067947697627831758e+02 7.469888508566690462e+02 -3.199535984868368246e+02 2.808206044695600667e+03 1.346219978977616165e+03
6.086756324666920109e-04 -1.110759555435231638e+00 -9.260385622727840271e+00 9.599795963324692094e-03 -1.617108920364693114e+00 -6.857938337216042957e-01 -7.147657535682149232e-01 -6.846383890326752653e-01 8.049856398110153410e-01 -1.649024404671390442e+00 -1.061135297454617765e+00
-1.320274813324036900e-01 3.303179279417560110e+02 2.483144380054143767e+03 -1.617108920364693114e+00 4.336228631433771739e+02 1.583788622969277355e+02 1.583504155080195801e+02 1.304440639241393001e+02 -5.587238364523270207e+01 4.903872506079945879e+02 2.350857108406891598e+02
-6.884985502081944486e-02 1.204720613693927760e+02 9.069576704998330570e+02 -6.857938337216042957e-01 1.583788622969277355e+02 6.423452963480100664e+01 5.801645718056250445e+01 4.705628257949510385e+01 -3.252009572790362313e+01 1.788518210868383846e+02 8.613075016566793352e+01
-4.487398046225132831e-02 1.122183028347258755e+02 9.067947697627831758e+02 -7.147657535682149232e-01 1.583504155080195801e+02 5.801645718056250445e+01 6.645130341758361681e+01 6.103757175467487883e+01 -4.603160807331919102e+01 1.665983597618107126e+02 9.865305278862250304e+01
2.260203530785945963e-02 8.630372836468502840e+01 7.469888508566690462e+02 -6.846383890326752653e-01 1.304440639241393001e+02 4.705628257949510385e+01 6.103757175467487883e+01 6.485465855675330715e+01 -6.128192469065393766e+01 1.281257978750691393e+02 9.061587175444209663e+01
8.648267870271984792e-02 -1.758021282753130166e+01 -3.199535984868368246e+02 8.049856398110153410e-01 -5.587238364523270207e+01 -3.252009572790362313e+01 -4.603160807331919102e+01 -6.128192469065393766e+01 1.165126362415083747e+02 -2.609943785768906110e+01 -6.833814278503238882e+01
-1.541439696644053003e-01 3.857252154355554126e+02 2.808206044695600667e+03 -1.649024404671390442e+00 4.903872506079945879e+02 1.788518210868383846e+02 1.665983597618107126e+02 1.281257978750691393e+02 -2.609943785768906110e+01 5.726444491410453566e+02 2.473305403326501164e+02
-6.661953845448098654e-02 1.665983597618107126e+02 1.346219978977616165e+03 -1.061135297454617765e+00 2.350857108406891598e+02 8.613075016566793352e+01 9.865305278862250304e+01 9.061587175444209663e+01 -6.833814278503238882e+01 2.473305403326501164e+02 1.464595022817784127e+02
