4.958358704637105596e+00 6.708217627883112044e+00 3.732032525340886764e+01 -6.492651935776357769e-03 7.997725813301586939e+00 8.144728923545304644e-01 1.825409831879957423e+00 5.526366598766098370e+00 5.674657736162005861e+00 1.079512283706131015e+01 2.937519987606886929e+00
6.708217627883112044e+00 1.819163119230998927e+04 1.068409308647294238e+05 -4.574407797244704454e+01 2.289595454734060331e+04 5.523625853522830766e+03 6.240254877018266598e+03 6.433721589777338522e+03 2.990664001206627745e+03 2.927467536402413316e+04 1.004205910851477711e+04
3.732032525340886764e+01 1.068409308647294238e+05 6.567327531585124088e+05 -3.310509005526265582e+02 1.407374790201406868e+05 3.475808290221063362e+04 4.334624924269418261e+04 4.493486471358809649e+04 7.662149118960956912e+03 1.719325514897896210e+05 6.975445804796006996e+04
-6.492651935776357769e-03 -4.574407797244704454e+01 -3.310509005526265582e+02 3.627563005902871840e-01 -7.094403156694461643e+01 -2.655160761356352950e+01 -2.997743482481840260e+01 -3.170899870658043795e+01 2.932771740724549758e+01 -7.361313662933535795e+01 -4.824084566499583104e+01
7.997725813301586939e+00 2.289595454734060331e+04 1.407374790201406868e+05 -7.094403156694461643e+01 3.015996675311823492e+04 7.448638642893264660e+03 9.289078112909388437e+03 9.629517561727374414e+03 1.641994472930879056e+03 3.684505415908976283e+04 1.494834318658775010e+04
8.144728923545304644e-01 5.523625853522830766e+03 3.475808290221063362e+04 -2.655160761356352950e+01 7.448638642893264660e+03 2.888154001044122197e+03 2.425371567583444175e+03 2.230481369399843516e+03 -9.378727384525849402e+02 8.888832012082939400e+03 3.903001579547949859e+03
1.825409831879957423e+00 6.240254877018266598e+03 4.334624924269418261e+04 -2.997743482481840260e+01 9.289078112909388437e+03 2.425371567583444175e+03 3.673931402193926715e+03 3.843874813784688740e+03 -1.241429550271814151e+03 1.004205910851477711e+04 5.912232277135560253e+03
5.526366598766098370e+00 6.433721589777338522e+03 4.493486471358809649e+04 -3.170899870658043795e+01 9.629517561727374414e+03 2.230481369399843516e+03 3.843874813784688740e+03 4.635703835798912223e+03 -1.822163764521618759e+03 1.035339321318598741e+04 6.185711777240936499e+03
5.674657736162005861e+00 2.990664001206627745e+03 7.662149118960956912e+03 2.932771740724549758e+01 1.641994472930879056e+03 -9.378727384525849402e+02 -1.241429550271814151e+03 -1.822163764521618759e+03 6.443962767874871133e+03 4.812691991865311138e+03 -1.997756368701923066e+03
1.079512283706131015e+01 2.927467536402413316e+04 1.719325514897896210e+05 -7.361313662933535795e+01 3.684505415908976283e+04 8.888832012082939400e+03 1.004205910851477711e+04 1.035339321318598741e+04 4.812691991865311138e+03 4.710993800442026259e+04 1.616006928022940519e+04
2.937519987606886929e+00 1.004205910851477711e+04 6.975445804796006996e+04 -4.824084566499583104e+01 1.494834318658775010e+04 3.903001579547949859e+03 5.912232277135560253e+03 6.185711777240936499e+03 -1.997756368701923066e+03 1.616006928022940519e+04 9.514192474560109986e+03
