1.261745630802399321e+00 -1.434423246239399319e+01 -1.093848584414513851e+02 5.926363965122783545e-02 -1.577806883546059069e+01 -7.777054304552330599e+00 -4.140462414718578898e+00 -7.805142959621128584e-01 1.929692930533762008e+00 -2.002486155294928949e+01 -5.780175888622764546e+00
-1.434423246239399319e+01 9.579572212520151879e+03 7.064651604778993351e+04 -2.050049393032480793e+01 1.019030978390971723e+04 3.702599995463544019e+03 2.339424281817023257e+03 1.774962585733729838e+03 1.673054282408711970e+03 1.337329186452550493e+04 3.265887350878529560e+03
-1.093848584414513851e+02 7.064651604778993351e+04 5.406388882505722577e+05 -1.870520266439798149e+02 7.798371470682350628e+04 2.827550527801322824e+04 2.073020541416566630e+04 1.617688952381933268e+04 7.288575107337006557e+03 9.862407812785118585e+04 2.893981915527223464e+04
5.926363965122783545e-02 -2.050049393032480793e+01 -1.870520266439798149e+02 1.321620992627686453e-01 -2.698106295745518324e+01 -1.123062171311004143e+01 -1.135680658268354115e+01 -9.515753956889088983e+00 8.844481376064010192e+00 -2.861913691081646505e+01 -1.585434983001564824e+01
-1.577806883546059069e+01 1.019030978390971723e+04 7.798371470682350628e+04 -2.698106295745518324e+01 1.124865393822102851e+04 4.078561466281151297e+03 2.990200039185642254e+03 2.333413235498960603e+03 1.051330516805868911e+03 1.422589484236510179e+04 4.174384510101741398e+03
-7.777054304552330599e+00 3.702599995463544019e+03 2.827550527801322824e+04 -1.123062171311004143e+01 4.078561466281151297e+03 1.685066540426832262e+03 1.075939718487034952e+03 7.680293072872295852e+02 1.978745830267845918e+02 5.168910395832627728e+03 1.502035327335056991e+03
-4.140462414718578898e+00 2.339424281817023257e+03 2.073020541416566630e+04 -1.135680658268354115e+01 2.990200039185642254e+03 1.075939718487034952e+03 1.187040778253958024e+03 9.800404160372135038e+02 -4.854949876655797993e+02 3.265887350878529560e+03 1.657134831337885544e+03
-7.805142959621128584e-01 1.774962585733729838e+03 1.617688952381933268e+04 -9.515753956889088983e+00 2.333413235498960603e+03 7.680293072872295852e+02 9.800404160372135038e+02 1.000405028613691343e+03 -6.308939219262097140e+02 2.477886504848987443e+03 1.368157808296190751e+03
1.929692930533762008e+00 1.673054282408711970e+03 7.288575107337006557e+03 8.844481376064010192e+00 1.051330516805868911e+03 1.978745830267845918e+02 -4.854949876655797993e+02 -6.308939219262097140e+02 2.170628977247301918e+03 2.335620289453390797e+03 -6.777615977809874721e+02
-2.002486155294928949e+01 1.337329186452550493e+04 9.862407812785118585e+04 -2.861913691081646505e+01 1.422589484236510179e+04 5.168910395832627728e+03 3.265887350878529560e+03 2.477886504848987443e+03 2.335620289453390797e+03 1.866940728940277768e+04 4.559250013573475371e+03
-5.780175888622764546e+00 3.265887350878529560e+03 2.893981915527223464e+04 -1.585434983001564824e+01 4.174384510101741398e+03 1.502035327335056991e+03 1.657134831337885544e+03 1.368157808296190751e+03 -6.777615977809874721e+02 4.559250013573475371e+03 2.313396388346936419e+03
