0.4134792484590439354263935456401668488979339599609375000000000000 84.1233888626068164739990606904029846191406250000000000000000000000 1176.5241787463464788743294775485992431640625000000000000000000000000 0.8032433187453161815838598158734384924173355102539062500000000000 0.7312667206907399464199670546804554760456085205078125000000000000
0.4421851926298157042793945947778411209583282470703125000000000000 85.5894997094129195147615973837673664093017578125000000000000000000 1223.5331720664394197228830307722091674804687500000000000000000000000 0.7914266282287413245555285357113461941480636596679687500000000000 0.7417054969278324971782012653420679271221160888671875000000000000
0.4720813961605584418990133599436376243829727172851562500000000000 87.1548108720019456541194813326001167297363281250000000000000000000 1269.1772462649546469037886708974838256835937500000000000000000000000 0.7794011990181068938454700401052832603454589843750000000000000000 0.7520971390602346762221941389725543558597564697265625000000000000
0.5032434638967437923184888859395869076251983642578125000000000000 88.8214830992155981448377133347094058990478515625000000000000000000 1313.5950653489699107012711465358734130859375000000000000000000000000 0.7671255715361111615635536509216763079166412353515625000000000000 0.7624959728166376127234116211184300482273101806640625000000000000
0.5357535431460214159216093321447260677814483642578125000000000000 90.6026109514118616061750799417495727539062500000000000000000000000 1356.5585863299877473764354363083839416503906250000000000000000000000 0.7546335562607392466460964897123631089925765991210937500000000000 0.7728295667103489696714291312673594802618026733398437500000000000
0.5697010471044355872649589400680270045995712280273437500000000000 92.5052299951304206615532166324555873870849609375000000000000000000 1398.0821045706034055911004543304443359375000000000000000000000000000 0.7419083277512696916744516784092411398887634277343750000000000000 0.7831100394094527850086251419270411133766174316406250000000000000
0.6051834764565042767969771375646814703941345214843750000000000000 94.5390119001705215850961394608020782470703125000000000000000000000 1438.1155697062208673742134124040603637695312500000000000000000000000 0.7289458051479095201941049708693753927946090698242187500000000000 0.7933272058825724393216205498902127146720886230468750000000000000
0.6423073550543023646497431400348432362079620361328125000000000000 96.7161823208720505817836965434253215789794921875000000000000000000 1476.5563465410580192838096991181373596191406250000000000000000000000 0.7157535230406438797601254009350668638944625854492187500000000000 0.8034531829532773894442243545199744403362274169921875000000000000
0.6811892985957908042138342352700419723987579345703125000000000000 99.0499948527939579889789456501603126525878906250000000000000000000 1513.3072891271890512143727391958236694335937500000000000000000000000 0.7023381407656646979731362989696208387613296508789062500000000000 0.8134626820084160936374928496661596000194549560546875000000000000
0.7219572388964401454813923919573426246643066406250000000000000000 101.5542484536016445417772047221660614013671875000000000000000000000 1548.2960409399493073578923940658569335937500000000000000000000000000 0.6887005708773795698007802457141224294900894165039062500000000000 0.8233396635081887682261481131718028336763381958007812500000000000
0.7647518308446192847327438357751816511154174804687500000000000000 104.2446501052172749268720508553087711334228515625000000000000000000 1581.4365889518585390760563313961029052734375000000000000000000000000 0.6748448096659901418448157528473529964685440063476562500000000000 0.8330641637961940793033477348217274993658065795898437500000000000
0.8097280746601743794954586519452277570962905883789062500000000000 107.1377670284418286428262945264577865600585937500000000000000000000 1612.6674257947604473883984610438346862792968750000000000000000000000 0.6607685694729104053379842298454605042934417724609375000000000000 0.8426253217577865939347248058766126632690429687500000000000000000
0.8570571929074982664431558987416792660951614379882812500000000000 110.2518305837950975956118782050907611846923828125000000000000000000 1641.9320357597957809048239141702651977539062500000000000000000000000 0.6464675880813296471316675706475507467985153198242187500000000000 0.8520146377690768213497563010605517774820327758789062500000000000
0.9069288101995763851093101948208641260862350463867187500000000000 113.6099937250950375755564891733229160308837890625000000000000000000 1669.0967318686266480654012411832809448242187500000000000000000000000 0.6319571452295483782179985610127914696931838989257812500000000000 0.8611992282922724672999947870266623795032501220703125000000000000
0.9595534941249225235893050012236926704645156860351562500000000000 117.2354548567235923428597743622958660125732421875000000000000000000 1694.0995281148482263233745470643043518066406250000000000000000000000 0.6172339513091870122352133876120205968618392944335937500000000000 0.8701707842566770434444833881570957601070404052734375000000000000
1.0151657292347937566745486037689261138439178466796875000000000000 121.1573446869783765578176826238632202148437500000000000000000000000 1716.8003314886709631537087261676788330078125000000000000000000000000 0.6023153538409731222458276533870957791805267333984375000000000000 0.8788976359814526517766353208571672439575195312500000000000000000
1.0740274127364772827064598459401167929172515869140625000000000000 125.4047051995814427982622873969376087188720703125000000000000000000 1737.1520688474388407485093921422958374023437500000000000000000000000 0.5871932948598259649486408306984230875968933105468750000000000000 0.8873789986559480480465822438418399542570114135742187500000000000
1.1364319819055694882337093076785095036029815673828125000000000000 130.0129631591220800146402325481176376342773437500000000000000000000 1755.0464203018011630774708464741706848144531250000000000000000000000 0.5718759217428355245971260956139303743839263916015625000000000000 0.8955961047012556131008409465721342712640762329101562500000000000
1.2027093105728194899484151392243802547454833984375000000000000000 135.0215279813670292696770047768950462341308593750000000000000000000 1770.3937880984033199638361111283302307128906250000000000000000000000 0.5563657645150562602864852124184835702180862426757812500000000000 0.9035376549713890481640987673017662018537521362304687500000000000
1.2732315472761026597936506732366979122161865234375000000000000000 140.4791356938481214911007555201649665832519531250000000000000000000 1783.0252446905778924701735377311706542968750000000000000000000000000 0.5406886119477263275001632791827432811260223388671875000000000000 0.9111712094480911572347281435213517397642135620117187500000000000
1.3484201134112181463819979398977011442184448242187500000000000000 146.4345970594639538830961100757122039794921875000000000000000000000 1792.9150119486055245943134650588035583496093750000000000000000000000 0.5248274667103692836533923582464922219514846801757812500000000000 0.9185078978858881582070239346649032086133956909179687500000000000
1.4181064184294407404252069682115688920021057128906250000000000000 152.0775988391318662706908071413636207580566406250000000000000000000 1799.1850516740323655540123581886291503906250000000000000000000000000 0.5108715502901259863932637017569504678249359130859375000000000000 0.9246418038893885471551925547828432172536849975585937500000000000
