1.083984661875964939e+01 -1.645451701017921664e+01 -4.946382077387475817e+01 -4.482495943265964872e-02 -2.433960526604678876e+01 2.495526571484001366e+01 -8.354349485786671803e-01 -1.266779175955613290e+00 -3.567536309439798003e+01 -4.581869326780142870e+01 -2.326323989360945532e+00
-1.645451701017921664e+01 1.299429351221117759e+04 5.788246083179524430e+04 -3.649364397770183643e+01 2.848215577429497716e+04 -2.863403315707349520e+03 8.753176207705188062e+03 1.867366571767766800e+04 1.017728607671331361e+03 3.618347158409248368e+04 2.437379933617955612e+04
-4.946382077387475817e+01 5.788246083179524430e+04 2.652774370131145697e+05 -1.857701994363173412e+02 1.305347626178130595e+05 -9.087768391482344668e+03 4.219125829050153698e+04 8.774294555786626006e+04 -1.861888307206039826e+03 1.611775488029758271e+05 1.174843552684758324e+05
-4.482495943265964872e-02 -3.649364397770183643e+01 -1.857701994363173412e+02 3.751267007957818089e-01 -9.141172787976175584e+01 -2.005032836490310899e+01 -3.456427513086409675e+01 -7.099878443851301313e+01 5.110197001698534791e+01 -1.016189705601366171e+02 -9.624651512197199565e+01
-2.433960526604678876e+01 2.848215577429497716e+04 1.305347626178130595e+05 -9.141172787976175584e+01 6.423209016018360126e+04 -4.471807715969325727e+03 2.076100382870173416e+04 4.317557007012825488e+04 -9.161772329322028554e+02 7.931045063315091829e+04 5.781039126037375536e+04
2.495526571484001366e+01 -2.863403315707349520e+03 -9.087768391482344668e+03 -2.005032836490310899e+01 -4.471807715969325727e+03 4.958585793406026824e+03 -3.518456108215717109e+02 -1.566097880214399993e+03 -6.967216686523855969e+03 -7.973336327236972465e+03 -9.797374246769363708e+02
-8.354349485786671803e-01 8.753176207705188062e+03 4.219125829050153698e+04 -3.456427513086409675e+01 2.076100382870173416e+04 -3.518456108215717109e+02 7.272679554000577809e+03 1.454071278359868302e+04 -2.064647318442319374e+03 2.437379933617955612e+04 2.025125827234074677e+04
-1.266779175955613290e+00 1.867366571767766800e+04 8.774294555786626006e+04 -7.099878443851301313e+01 4.317557007012825488e+04 -1.566097880214399993e+03 1.454071278359868302e+04 3.031008831258299688e+04 -3.662182035643942982e+03 5.199805993542274518e+04 4.048957854641099402e+04
-3.567536309439798003e+01 1.017728607671331361e+03 -1.861888307206039826e+03 5.110197001698534791e+01 -9.161772329322028554e+02 -6.967216686523855969e+03 -2.064647318442319374e+03 -3.662182035643942982e+03 1.240202614271104903e+04 2.833932766055188949e+03 -5.749147308995796266e+03
-4.581869326780142870e+01 3.618347158409248368e+04 1.611775488029758271e+05 -1.016189705601366171e+02 7.931045063315091829e+04 -7.973336327236972465e+03 2.437379933617955612e+04 5.199805993542274518e+04 2.833932766055188949e+03 1.007552749710084463e+05 6.787045981747654150e+04
-2.326323989360945532e+00 2.437379933617955612e+04 1.174843552684758324e+05 -9.624651512197199565e+01 5.781039126037375536e+04 -9.797374246769363708e+02 2.025125827234074677e+04 4.048957854641099402e+04 -5.749147308995796266e+03 6.787045981747654150e+04 5.639097097127743473e+04
