2.818394115901663000e+01 1.979343696025686583e+01 1.505833674498691721e+02 -3.854924897047809496e-02 5.372919466804800948e+01 3.138490448767687369e+01 2.889665436441102031e+01 9.765636798864914425e+00 2.016081271367707117e+01 4.236069947814130643e+01 6.184284689477454577e+01
1.979343696025686583e+01 4.549197321770970302e+04 2.232816919396517624e+05 -1.531796117237321937e+02 7.966846335821604589e+04 3.150464056353207525e+03 2.587936919377294544e+04 4.369593165709878667e+04 -5.392805283687853262e+02 9.735913020120820147e+04 5.538543827949008119e+04
1.505833674498691721e+02 2.232816919396517624e+05 1.144592757102725562e+06 -9.074050443715257188e+02 4.083986704739056295e+05 2.918980867147085519e+04 1.430912067697755119e+05 2.359546036929890397e+05 -3.490445155697430164e+04 4.778537790186678758e+05 3.062350222505462007e+05
-3.854924897047809496e-02 -1.531796117237321937e+02 -9.074050443715257188e+02 1.828062777678097550e+00 -3.237684420096214239e+02 -9.976101239664534148e+01 -1.384902056157841344e+02 -2.337046268133071578e+02 2.283060570121185719e+02 -3.278256076211631012e+02 -2.963882418468116384e+02
5.372919466804800948e+01 7.966846335821604589e+04 4.083986704739056295e+05 -3.237684420096214239e+02 1.457194910677603330e+05 1.041512710860748666e+04 5.105593953713819792e+04 8.419024656799009244e+04 -1.245415150587904463e+04 1.705015577122340910e+05 1.092667895752248587e+05
3.138490448767687369e+01 3.150464056353207525e+03 2.918980867147085519e+04 -9.976101239664534148e+01 1.041512710860748666e+04 8.883810576974896321e+03 6.322948692628436220e+03 9.578833340542636506e+03 -1.700904823878274692e+04 6.742429896123126127e+03 1.353198688645854418e+04
2.889665436441102031e+01 2.587936919377294544e+04 1.430912067697755119e+05 -1.384902056157841344e+02 5.105593953713819792e+04 6.322948692628436220e+03 2.002671226791411391e+04 3.195008557675477277e+04 -1.095381284666917418e+04 5.538543827949008119e+04 4.285994098042216501e+04
9.765636798864914425e+00 4.369593165709878667e+04 2.359546036929890397e+05 -2.337046268133071578e+02 8.419024656799009244e+04 9.578833340542636506e+03 3.195008557675477277e+04 5.370400191400191397e+04 -1.895242512525225175e+04 9.351535223823718843e+04 6.837761305100003665e+04
2.016081271367707117e+01 -5.392805283687853262e+02 -3.490445155697430164e+04 2.283060570121185719e+02 -1.245415150587904463e+04 -1.700904823878274692e+04 -1.095381284666917418e+04 -1.895242512525225175e+04 4.231988460145219869e+04 -1.154135102585385084e+03 -2.344267825083851130e+04
4.236069947814130643e+01 9.735913020120820147e+04 4.778537790186678758e+05 -3.278256076211631012e+02 1.705015577122340910e+05 6.742429896123126127e+03 5.538543827949008119e+04 9.351535223823718843e+04 -1.154135102585385084e+03 2.083620375878920895e+05 1.185325171739237412e+05
6.184284689477454577e+01 5.538543827949008119e+04 3.062350222505462007e+05 -2.963882418468116384e+02 1.092667895752248587e+05 1.353198688645854418e+04 4.285994098042216501e+04 6.837761305100003665e+04 -2.344267825083851130e+04 1.185325171739237412e+05 9.172621627906385402e+04
