6.333977702966359757e+00 1.581125617691433760e+01 8.070800634416117703e+01 -1.531225238625479913e-02 2.319808740788188217e+01 4.016300282467751614e+00 6.752186743118092416e+00 1.080287142008819856e+01 7.679821378197280168e+00 2.949052097240672410e+01 1.259390794314429485e+01
1.581125617691433760e+01 1.776888506250133287e+04 8.557068963398115011e+04 -3.517165393321611333e+01 2.459577962088314598e+04 4.148450490479151085e+03 6.148756868977533486e+03 7.392326997106223644e+03 5.207891342651598279e+03 3.314181186673080083e+04 1.146841474009938429e+04
8.070800634416117703e+01 8.557068963398115011e+04 4.311773258244269527e+05 -2.020609770274539585e+02 1.239342878836388554e+05 2.017166694959079905e+04 3.496729807556451851e+04 4.204896369474750099e+04 1.940605471834562195e+04 1.596030188264718163e+05 6.521960214340657694e+04
-1.531225238625479913e-02 -3.517165393321611333e+01 -2.020609770274539585e+02 2.390256611245750729e-01 -5.807885015541585716e+01 -1.928078961607368669e+01 -2.134137756250619944e+01 -2.373779831467380319e+01 1.474052620468503072e+01 -6.560075849420350380e+01 -3.980508161685888524e+01
2.319808740788188217e+01 2.459577962088314598e+04 1.239342878836388554e+05 -5.807885015541585716e+01 3.562271667197792704e+04 5.797988505178122978e+03 1.005073070093361639e+04 1.208623009521500717e+04 5.577926825234841090e+03 4.587506183103936200e+04 1.874621985801886331e+04
4.016300282467751614e+00 4.148450490479151085e+03 2.017166694959079905e+04 -1.928078961607368669e+01 5.797988505178122978e+03 2.957164850903788192e+03 1.489890286973169850e+03 1.187547421951589740e+03 -4.772192231796630040e+02 7.737523497411434619e+03 2.778883617022138424e+03
6.752186743118092416e+00 6.148756868977533486e+03 3.496729807556451851e+04 -2.134137756250619944e+01 1.005073070093361639e+04 1.489890286973169850e+03 3.630678683143021317e+03 4.367673416409870697e+03 2.100833554295136025e+02 1.146841474009938429e+04 6.771796285587397506e+03
1.080287142008819856e+01 7.392326997106223644e+03 4.204896369474750099e+04 -2.373779831467380319e+01 1.208623009521500717e+04 1.187547421951589740e+03 4.367673416409870697e+03 5.996961020598053437e+03 7.019086233380016893e+01 1.378787187455425919e+04 8.146409307776816604e+03
7.679821378197280168e+00 5.207891342651598279e+03 1.940605471834562195e+04 1.474052620468503072e+01 5.577926825234841090e+03 -4.772192231796630040e+02 2.100833554295136025e+02 7.019086233380016893e+01 5.866049848518727231e+03 9.713550090139333406e+03 3.918390499733673096e+02
2.949052097240672410e+01 3.314181186673080083e+04 1.596030188264718163e+05 -6.560075849420350380e+01 4.587506183103936200e+04 7.737523497411434619e+03 1.146841474009938429e+04 1.378787187455425919e+04 9.713550090139333406e+03 6.181477847069594281e+04 2.139042727718063907e+04
1.259390794314429485e+01 1.146841474009938429e+04 6.521960214340657694e+04 -3.980508161685888524e+01 1.874621985801886331e+04 2.778883617022138424e+03 6.771796285587397506e+03 8.146409307776816604e+03 3.918390499733673096e+02 2.139042727718063907e+04 1.263048287539380544e+04
