24.0748269060362787286067032255232334136962890625000000000000000000 -310.7823280912983818780048750340938568115234375000000000000000000000 -1378.3458061002604608802357688546180725097656250000000000000000000000 0.7414031121247579569910612917738035321235656738281250000000000000 -338.8621721803446575904672499746084213256835937500000000000000000000 -143.9649582853583638097916264086961746215820312500000000000000000000 -36.6207152956583144032265408895909786224365234375000000000000000000 38.8313923532268816529722244013100862503051757812500000000000000000 -51.4640980012493685080698924139142036437988281250000000000000000000 -533.1342562398198197115561924874782562255859375000000000000000000000 -62.8213255625832474038361397106200456619262695312500000000000000000
-310.7823280912983818780048750340938568115234375000000000000000000000 372419.2801102499361149966716766357421875000000000000000000000000000000 1720262.5974242032971233129501342773437500000000000000000000000000000000 -972.0365035983853658763109706342220306396484375000000000000000000000 422921.3872918077395297586917877197265625000000000000000000000000000000 205317.7607059467991348356008529663085937500000000000000000000000000000 61110.1815642788860714063048362731933593750000000000000000000000000000 23185.5237951422059268224984407424926757812500000000000000000000000000 83524.6569211191817885264754295349121093750000000000000000000000000000 638869.9033511949237436056137084960937500000000000000000000000000000000 104831.9941389369050739333033561706542968750000000000000000000000000000
-1378.3458061002604608802357688546180725097656250000000000000000000000 1720262.5974242032971233129501342773437500000000000000000000000000000000 8122706.6640365701168775558471679687500000000000000000000000000000000000 -5364.0542521682173173758201301097869873046875000000000000000000000000 1996943.0109463965054601430892944335937500000000000000000000000000000000 975100.4200783234555274248123168945312500000000000000000000000000000000 326642.1611946748453192412853240966796875000000000000000000000000000000 126406.9246601690974785014986991882324218750000000000000000000000000000 299065.4279063860885798931121826171875000000000000000000000000000000000 2951039.4817092297598719596862792968750000000000000000000000000000000000 560341.1453109778231009840965270996093750000000000000000000000000000000
0.7414031121247579569910612917738035321235656738281250000000000000 -972.0365035983853658763109706342220306396484375000000000000000000000 -5364.0542521682173173758201301097869873046875000000000000000000000000 7.3681554026630369236272599664516746997833251953125000000000000000 -1318.7366098828747453808318823575973510742187500000000000000000000000 -686.9198514070083092519780620932579040527343750000000000000000000000 -379.1476397547402257259818725287914276123046875000000000000000000000 -172.3401028418894611604628153145313262939453125000000000000000000000 286.7423809516274673114821780472993850708007812500000000000000000000 -1667.4885009280224039684981107711791992187500000000000000000000000000 -650.4121266069702187451184727251529693603515625000000000000000000000
-338.8621721803446575904672499746084213256835937500000000000000000000 422921.3872918077395297586917877197265625000000000000000000000000000000 1996943.0109463965054601430892944335937500000000000000000000000000000000 -1318.7366098828747453808318823575973510742187500000000000000000000000 490942.4350658425246365368366241455078125000000000000000000000000000000 239725.5064580449252389371395111083984375000000000000000000000000000000 80303.9932201588817406445741653442382812500000000000000000000000000000 31076.7623621051570808049291372299194335937500000000000000000000000000 73524.3362557383225066587328910827636718750000000000000000000000000000 725504.1837368992855772376060485839843750000000000000000000000000000000 137758.1858063043910078704357147216796875000000000000000000000000000000
-143.9649582853583638097916264086961746215820312500000000000000000000 205317.7607059467991348356008529663085937500000000000000000000000000000 975100.4200783234555274248123168945312500000000000000000000000000000000 -686.9198514070083092519780620932579040527343750000000000000000000000 239725.5064580449252389371395111083984375000000000000000000000000000000 119466.1950884731195401400327682495117187500000000000000000000000000000 40401.4920647118997294455766677856445312500000000000000000000000000000 15104.2801931001067714532837271690368652343750000000000000000000000000 30651.2012075734783138614147901535034179687500000000000000000000000000 352214.1439607004867866635322570800781250000000000000000000000000000000 69307.0920576009375508874654769897460937500000000000000000000000000000
-36.6207152956583144032265408895909786224365234375000000000000000000 61110.1815642788860714063048362731933593750000000000000000000000000000 326642.1611946748453192412853240966796875000000000000000000000000000000 -379.1476397547402257259818725287914276123046875000000000000000000000 80303.9932201588817406445741653442382812500000000000000000000000000000 40401.4920647118997294455766677856445312500000000000000000000000000000 21176.0809129196422873064875602722167968750000000000000000000000000000 8656.8116605239047203212976455688476562500000000000000000000000000000 -8093.5813999153560871491208672523498535156250000000000000000000000000 104831.9941389369050739333033561706542968750000000000000000000000000000 36326.6927592713182093575596809387207031250000000000000000000000000000
38.8313923532268816529722244013100862503051757812500000000000000000 23185.5237951422059268224984407424926757812500000000000000000000000000 126406.9246601690974785014986991882324218750000000000000000000000000000 -172.3401028418894611604628153145313262939453125000000000000000000000 31076.7623621051570808049291372299194335937500000000000000000000000000 15104.2801931001067714532837271690368652343750000000000000000000000000 8656.8116605239047203212976455688476562500000000000000000000000000000 6294.7892621842138396459631621837615966796875000000000000000000000000 -8052.5326014840402422123588621616363525390625000000000000000000000000 39773.8090835798720945604145526885986328125000000000000000000000000000 14850.4030920503082597861066460609436035156250000000000000000000000000
-51.4640980012493685080698924139142036437988281250000000000000000000 83524.6569211191817885264754295349121093750000000000000000000000000000 299065.4279063860885798931121826171875000000000000000000000000000000000 286.7423809516274673114821780472993850708007812500000000000000000000 73524.3362557383225066587328910827636718750000000000000000000000000000 30651.2012075734783138614147901535034179687500000000000000000000000000 -8093.5813999153560871491208672523498535156250000000000000000000000000 -8052.5326014840402422123588621616363525390625000000000000000000000000 73758.7695675914001185446977615356445312500000000000000000000000000000 143283.1014517834992147982120513916015625000000000000000000000000000000 -13884.2048274144653987605124711990356445312500000000000000000000000000
-533.1342562398198197115561924874782562255859375000000000000000000000 638869.9033511949237436056137084960937500000000000000000000000000000000 2951039.4817092297598719596862792968750000000000000000000000000000000000 -1667.4885009280224039684981107711791992187500000000000000000000000000 725504.1837368992855772376060485839843750000000000000000000000000000000 352214.1439607004867866635322570800781250000000000000000000000000000000 104831.9941389369050739333033561706542968750000000000000000000000000000 39773.8090835798720945604145526885986328125000000000000000000000000000 143283.1014517834992147982120513916015625000000000000000000000000000000 1095954.9497199398465454578399658203125000000000000000000000000000000000 179834.9589844780857674777507781982421875000000000000000000000000000000
