29.9306253672470639060065877856686711311340332031250000000000000000 -377.9326235184532265520829241722822189331054687500000000000000000000 -1662.7873748539352618536213412880897521972656250000000000000000000000 0.9122433357554752264562125674274284392595291137695312500000000000 -425.0843432151119145601114723831415176391601562500000000000000000000 -193.1510148692508437306969426572322845458984375000000000000000000000 -52.4324720211343091591515985783189535140991210937500000000000000000 54.6893845002564518154031247831881046295166015625000000000000000000 -70.7339270635260533026666962541639804840087890625000000000000000000 -661.2844123710007124827825464308261871337890625000000000000000000000 -91.7432745732831591567446594126522541046142578125000000000000000000
-377.9326235184532265520829241722822189331054687500000000000000000000 425305.7620200479868799448013305664062500000000000000000000000000000000 1919367.5052412825170904397964477539062500000000000000000000000000000000 -1135.4353796326408883032854646444320678710937500000000000000000000000 490677.9349497941439040005207061767578125000000000000000000000000000000 235865.3346341710712295025587081909179687500000000000000000000000000000 71437.5253949839097913354635238647460937500000000000000000000000000000 30365.1525950949908292386680841445922851562500000000000000000000000000 93554.9221295402094256132841110229492187500000000000000000000000000000 744175.1608979469165205955505371093750000000000000000000000000000000000 124997.2060158860258525237441062927246093750000000000000000000000000000
-1662.7873748539352618536213412880897521972656250000000000000000000000 1919367.5052412825170904397964477539062500000000000000000000000000000000 8871288.1339425947517156600952148437500000000000000000000000000000000000 -6188.9017480690054071601480245590209960937500000000000000000000000000 2267906.1357560907490551471710205078125000000000000000000000000000000000 1095983.8887322908267378807067871093750000000000000000000000000000000000 376444.3483492550440132617950439453125000000000000000000000000000000000 164432.6096440127003006637096405029296875000000000000000000000000000000 313643.4964046878740191459655761718750000000000000000000000000000000000 3358397.0629767612554132938385009765625000000000000000000000000000000000 658680.3154778901953250169754028320312500000000000000000000000000000000
0.9122433357554752264562125674274284392595291137695312500000000000 -1135.4353796326408883032854646444320678710937500000000000000000000000 -6188.9017480690054071601480245590209960937500000000000000000000000000 9.1615337230743971730362318339757621288299560546875000000000000000 -1582.1657504657614481402561068534851074218750000000000000000000000000 -817.6646321823690186647581867873668670654296875000000000000000000000 -465.6354890552073015896894503384828567504882812500000000000000000000 -242.3212510217390445177443325519561767578125000000000000000000000000 408.0868045282971365850244183093309402465820312500000000000000000000 -1986.7184547749250214110361412167549133300781250000000000000000000000 -814.7417597674568696675123646855354309082031250000000000000000000000
-425.0843432151119145601114723831415176391601562500000000000000000000 490677.9349497941439040005207061767578125000000000000000000000000000000 2267906.1357560907490551471710205078125000000000000000000000000000000000 -1582.1657504657614481402561068534851074218750000000000000000000000000 579780.3163354457356035709381103515625000000000000000000000000000000000 280183.5030513356905430555343627929687500000000000000000000000000000000 96236.3564909437554888427257537841796875000000000000000000000000000000 42036.4797873282223008573055267333984375000000000000000000000000000000 80181.5924808725103503093123435974121093750000000000000000000000000000 858559.5677237098570913076400756835937500000000000000000000000000000000 168388.7510381399479229003190994262695312500000000000000000000000000000
-193.1510148692508437306969426572322845458984375000000000000000000000 235865.3346341710712295025587081909179687500000000000000000000000000000 1095983.8887322908267378807067871093750000000000000000000000000000000000 -817.6646321823690186647581867873668670654296875000000000000000000000 280183.5030513356905430555343627929687500000000000000000000000000000000 138781.8446591917600017040967941284179687500000000000000000000000000000 47762.2393332064893911592662334442138671875000000000000000000000000000 20131.1625859712912642862647771835327148437500000000000000000000000000 32131.6516470505594043061137199401855468750000000000000000000000000000 412703.3749036262743175029754638671875000000000000000000000000000000000 83571.5744169949612114578485488891601562500000000000000000000000000000
-52.4324720211343091591515985783189535140991210937500000000000000000 71437.5253949839097913354635238647460937500000000000000000000000000000 376444.3483492550440132617950439453125000000000000000000000000000000000 -465.6354890552073015896894503384828567504882812500000000000000000000 96236.3564909437554888427257537841796875000000000000000000000000000000 47762.2393332064893911592662334442138671875000000000000000000000000000 25955.3112861375338979996740818023681640625000000000000000000000000000 12174.1632289047356607625260949134826660156250000000000000000000000000 -12315.6852747199391160393133759498596191406250000000000000000000000000 124997.2060158860258525237441062927246093750000000000000000000000000000 45415.0864563344803173094987869262695312500000000000000000000000000000
54.6893845002564518154031247831881046295166015625000000000000000000 30365.1525950949908292386680841445922851562500000000000000000000000000 164432.6096440127003006637096405029296875000000000000000000000000000000 -242.3212510217390445177443325519561767578125000000000000000000000000 42036.4797873282223008573055267333984375000000000000000000000000000000 20131.1625859712912642862647771835327148437500000000000000000000000000 12174.1632289047356607625260949134826660156250000000000000000000000000 9502.4713384966453304514288902282714843750000000000000000000000000000 -12671.6496640403584024170413613319396972656250000000000000000000000000 53131.1689990232262061908841133117675781250000000000000000000000000000 21301.6391704587258573155850172042846679687500000000000000000000000000
-70.7339270635260533026666962541639804840087890625000000000000000000 93554.9221295402094256132841110229492187500000000000000000000000000000 313643.4964046878740191459655761718750000000000000000000000000000000000 408.0868045282971365850244183093309402465820312500000000000000000000 80181.5924808725103503093123435974121093750000000000000000000000000000 32131.6516470505594043061137199401855468750000000000000000000000000000 -12315.6852747199391160393133759498596191406250000000000000000000000000 -12671.6496640403584024170413613319396972656250000000000000000000000000 94174.5959704093838809058070182800292968750000000000000000000000000000 163696.9339372921094764024019241333007812500000000000000000000000000000 -21549.2661734763132699299603700637817382812500000000000000000000000000
-661.2844123710007124827825464308261871337890625000000000000000000000 744175.1608979469165205955505371093750000000000000000000000000000000000 3358397.0629767612554132938385009765625000000000000000000000000000000000 -1986.7184547749250214110361412167549133300781250000000000000000000000 858559.5677237098570913076400756835937500000000000000000000000000000000 412703.3749036262743175029754638671875000000000000000000000000000000000 124997.2060158860258525237441062927246093750000000000000000000000000000 53131.1689990232262061908841133117675781250000000000000000000000000000 163696.9339372921094764024019241333007812500000000000000000000000000000 1302114.1953665334731340408325195312500000000000000000000000000000000000 218712.8043054376321379095315933227539062500000000000000000000000000000
-91.7432745732831591567446594126522541046142578125000000000000000000 124997.2060158860258525237441062927246093750000000000000000000000000000 658680.3154778901953250169754028320312500000000000000000000000000000000 -814.7417597674568696675123646855354309082031250000000000000000000000 168388.7510381399479229003190994262695312500000000000000000000000000000 83571.5744169949612114578485488891601562500000000000000000000000000000 45415.0864563344803173094987869262695312500000000000000000000000000000 21301.6391704587258573155850172042846679687500000000000000000000000000 -21549.2661734763132699299603700637817382812500000000000000000000000000 218712.8043054376321379095315933227539062500000000000000000000000000000 79464.6635171704401727765798568725585937500000000000000000000000000000
