2.332389273858624656e-02 -1.242251422397868538e-02 -6.392831634349922798e-02 -8.544112833986057325e-05 -1.206302934397277329e-02 -8.372170886192397202e-03 -8.553779232971483104e-04 2.464566876724548494e-02 1.015571880386638599e-02 -1.897708222919907567e-02 -1.306706266926042177e-03
-1.242251422397868538e-02 1.018591334805318667e+02 7.219403586155527819e+02 -4.893486173349989587e-01 1.362273907509721766e+02 4.717496983007975331e+01 4.865471150488621532e+01 4.138717747433349103e+01 -1.471644156180008167e+01 1.556036980117792439e+02 7.432669783415701659e+01
-6.392831634349922798e-02 7.219403586155527819e+02 5.280768801468701895e+03 -3.964458809731650657e+00 9.964609214572342353e+02 3.487677826261609653e+02 3.793627975110882176e+02 3.420684193016768972e+02 -1.863922855473301468e+02 1.102862214766442776e+03 5.795283364756040783e+02
-8.544112833986057325e-05 -4.893486173349989587e-01 -3.964458809731650657e+00 4.823918605399457951e-03 -7.480782490469467527e-01 -3.169791229541085165e-01 -3.382151099603342148e-01 -3.510070316687299852e-01 4.428200882707864494e-01 -7.475466546044224891e-01 -5.166696400705897974e-01
-1.206302934397277329e-02 1.362273907509721766e+02 9.964609214572342353e+02 -7.480782490469467527e-01 1.880283733904885821e+02 6.581114968593280423e+01 7.158431224433782347e+01 6.454700539133017401e+01 -3.517151301101386451e+01 2.081058914112828120e+02 1.093547856165278063e+02
-8.372170886192397202e-03 4.717496983007975331e+01 3.487677826261609653e+02 -3.169791229541085165e-01 6.581114968593280423e+01 2.615496856431608919e+01 2.556793272081019452e+01 2.312359766154319018e+01 -1.988637340666672415e+01 7.206619090822643159e+01 3.905849918343194105e+01
-8.553779232971483104e-04 4.865471150488621532e+01 3.793627975110882176e+02 -3.382151099603342148e-01 7.158431224433782347e+01 2.556793272081019452e+01 3.050865963088727639e+01 3.003046515568694730e+01 -2.431448524697402291e+01 7.432669783415701659e+01 4.660613238827599503e+01
2.464566876724548494e-02 4.138717747433349103e+01 3.420684193016768972e+02 -3.510070316687299852e-01 6.454700539133017401e+01 2.312359766154319018e+01 3.003046515568694730e+01 3.331246428205962218e+01 -3.260881519944551599e+01 6.322454987806239046e+01 4.587562520480192774e+01
1.015571880386638599e-02 -1.471644156180008167e+01 -1.863922855473301468e+02 4.428200882707864494e-01 -3.517151301101386451e+01 -1.988637340666672415e+01 -2.431448524697402291e+01 -3.260881519944551599e+01 6.066976432155851739e+01 -2.248136863473325420e+01 -3.714368746721300596e+01
-1.897708222919907567e-02 1.556036980117792439e+02 1.102862214766442776e+03 -7.475466546044224891e-01 2.081058914112828120e+02 7.206619090822643159e+01 7.432669783415701659e+01 6.322454987806239046e+01 -2.248136863473325420e+01 2.377058395020480930e+02 1.135441530749859140e+02
-1.306706266926042177e-03 7.432669783415701659e+01 5.795283364756040783e+02 -5.166696400705897974e-01 1.093547856165278063e+02 3.905849918343194105e+01 4.660613238827599503e+01 4.587562520480192774e+01 -3.714368746721300596e+01 1.135441530749859140e+02 7.119721424911179497e+01
