5.662250569257194499e+00 9.678113044843891899e+00 4.865322839590145776e+01 6.593923834360528383e-04 1.219734385957438150e+01 1.074498680310974841e+00 2.745045339951506236e+00 6.009609216858937231e+00 8.364118211765131150e+00 1.676598054188111320e+01 4.755408057640730490e+00
9.678113044843891899e+00 1.599754149564303953e+04 8.681697379096326767e+04 -4.150824952199254625e+01 2.176497875041812949e+04 4.093792551303157325e+03 6.166350578293580838e+03 7.190764604405071623e+03 2.617510482352484360e+03 2.771350863449368626e+04 1.068234203620580593e+04
4.865322839590145776e+01 8.681697379096326767e+04 4.936198501071573119e+05 -2.775779678764786809e+02 1.237502884428477846e+05 2.459627241286914068e+04 3.918831570703061880e+04 4.556618181017723691e+04 5.375578300234632479e+03 1.503982942273818771e+05 6.788828933582353056e+04
6.593923834360528383e-04 -4.150824952199254625e+01 -2.775779678764786809e+02 3.568814560928654789e-01 -6.958867959349046828e+01 -2.445732463139371760e+01 -2.932532031719359011e+01 -3.477835890352139359e+01 3.176477912543858295e+01 -7.190725098876949062e+01 -5.080202592637000691e+01
1.219734385957438150e+01 2.176497875041812949e+04 1.237502884428477846e+05 -6.958867959349046828e+01 3.102414517237011751e+04 6.166275130650953542e+03 9.824494236367632766e+03 1.142342258121218583e+04 1.347655214952839287e+03 3.770478899483165878e+04 1.701956553282024470e+04
1.074498680310974841e+00 4.093792551303157325e+03 2.459627241286914068e+04 -2.445732463139371760e+01 6.166275130650953542e+03 2.393118013278217859e+03 2.184109996098124611e+03 2.271318272968184374e+03 -1.467048221821763718e+03 7.091924421590982092e+03 3.783665837155955160e+03
2.745045339951506236e+00 6.166350578293580838e+03 3.918831570703061880e+04 -2.932532031719359011e+01 9.824494236367632766e+03 2.184109996098124611e+03 3.834866971293952702e+03 4.438208914989078039e+03 -1.239999932841670670e+03 1.068234203620580411e+04 6.643371980002960299e+03
6.009609216858937231e+00 7.190764604405071623e+03 4.556618181017723691e+04 -3.477835890352139359e+01 1.142342258121218583e+04 2.271318272968184374e+03 4.438208914989078039e+03 5.765861648972188050e+03 -1.939536356497667839e+03 1.245699640829600139e+04 7.688577718065960653e+03
8.364118211765131150e+00 2.617510482352484360e+03 5.375578300234632479e+03 3.176477912543858295e+01 1.347655214952839287e+03 -1.467048221821763718e+03 -1.239999932841670670e+03 -1.939536356497667839e+03 6.900046316608472807e+03 4.534471710750668535e+03 -2.148126876554033515e+03
1.676598054188111320e+01 2.771350863449368626e+04 1.503982942273818771e+05 -7.190725098876949062e+01 3.770478899483165878e+04 7.091924421590982092e+03 1.068234203620580411e+04 1.245699640829600139e+04 4.534471710750668535e+03 4.800978706905263243e+04 1.850566715752122764e+04
4.755408057640730490e+00 1.068234203620580593e+04 6.788828933582353056e+04 -5.080202592637000691e+01 1.701956553282024470e+04 3.783665837155955160e+03 6.643371980002960299e+03 7.688577718065960653e+03 -2.148126876554033515e+03 1.850566715752122764e+04 1.150871505975517903e+04
