3.985653322700499768e-02 -3.663753300617498820e-01 -2.732303629554556856e+00 1.672544848158586750e-03 -4.131852370376349337e-01 -2.077562815992446132e-01 -1.133437384721614344e-01 -1.611354978068450447e-02 7.293841160917736988e-02 -5.187215386914526549e-01 -1.604743376455284032e-01
-3.663753300617498820e-01 2.694974968313878207e+02 1.971274920372185761e+03 -6.504227657093190063e-01 2.981007258600733962e+02 1.070655139292549336e+02 7.633765632303035886e+01 5.497324237215157439e+01 4.165808479454729962e+01 3.815599598540410966e+02 1.080803845098076010e+02
-2.732303629554556856e+00 1.971274920372185761e+03 1.494996298954343729e+04 -5.737323289167094664e+00 2.260767776583240902e+03 8.066193235305275948e+02 6.552652002099488300e+02 4.976677151025797912e+02 1.594396665902631582e+02 2.790970559363230677e+03 9.277376095344071700e+02
1.672544848158586750e-03 -6.504227657093190063e-01 -5.737323289167094664e+00 4.145885686526551081e-03 -8.676112191757110459e-01 -3.546145346171510893e-01 -3.630556392039274716e-01 -3.089584141114228855e-01 2.731083433574801322e-01 -9.208815936701407745e-01 -5.140214538100296160e-01
-4.131852370376349337e-01 2.981007258600733962e+02 2.260767776583240902e+03 -8.676112191757110459e-01 3.418785011850535511e+02 1.219788287022963402e+02 9.909071017681893068e+01 7.525845612705971632e+01 2.411083296918922514e+01 4.220569850516795327e+02 1.402946143897983404e+02
-2.077562815992446132e-01 1.070655139292549336e+02 8.066193235305275948e+02 -3.546145346171510893e-01 1.219788287022963402e+02 4.950100150818602174e+01 3.461183858672416847e+01 2.448231234137564272e+01 3.126583281332788289e+00 1.515855014496032425e+02 4.900413509179166738e+01
-1.133437384721614344e-01 7.633765632303035886e+01 6.552652002099488300e+02 -3.630556392039274716e-01 9.909071017681893068e+01 3.461183858672416847e+01 3.930638169571829366e+01 3.301293746377019289e+01 -1.471517654418785170e+01 1.080803845098076010e+02 5.565076335833011711e+01
-1.611354978068450447e-02 5.497324237215157439e+01 4.976677151025797912e+02 -3.089584141114228855e-01 7.525845612705971632e+01 2.448231234137564272e+01 3.301293746377019289e+01 3.339177950353050051e+01 -2.153939727553377637e+01 7.783221884872675389e+01 4.674037882148167711e+01
7.293841160917736988e-02 4.165808479454729962e+01 1.594396665902631582e+02 2.731083433574801322e-01 2.411083296918922514e+01 3.126583281332788289e+00 -1.471517654418785170e+01 -2.153939727553377637e+01 6.455369369116618827e+01 5.898035176092380993e+01 -2.083404201322997196e+01
-5.187215386914526549e-01 3.815599598540410966e+02 2.790970559363230677e+03 -9.208815936701407745e-01 4.220569850516795327e+02 1.515855014496032425e+02 1.080803845098076010e+02 7.783221884872675389e+01 5.898035176092380993e+01 5.402202420266082754e+02 1.530223755672689663e+02
-1.604743376455284032e-01 1.080803845098076010e+02 9.277376095344071700e+02 -5.140214538100296160e-01 1.402946143897983404e+02 4.900413509179166738e+01 5.565076335833011711e+01 4.674037882148167711e+01 -2.083404201322997196e+01 1.530223755672689663e+02 7.879146664629831776e+01
