3.027660822399989848e-02 -2.966781449425245909e-01 -2.347373133960839908e+00 1.329789485963306329e-03 -3.297189732790629657e-01 -1.652385313486249285e-01 -9.195042011157937567e-02 -1.502066544330290382e-02 5.714535757570778085e-02 -4.110244030634372936e-01 -1.273901269172219297e-01
-2.966781449425245909e-01 2.132105397848602024e+02 1.655979814029037016e+03 -5.133707808846004195e-01 2.326038226105116280e+02 8.419635816736536071e+01 6.068849717620664563e+01 4.304578251163018621e+01 3.139869474229325519e+01 2.953865538659169374e+02 8.407917384511053172e+01
-2.347373133960839908e+00 1.655979814029037016e+03 1.332287943386291772e+04 -4.792175079748560940e+00 1.871371050686698709e+03 6.729350002696331785e+02 5.516145442247427582e+02 4.125246182226759402e+02 1.241188946169592953e+02 2.294230721572862876e+03 7.642188770089841228e+02
1.329789485963306329e-03 -5.133707808846004195e-01 -4.792175079748560940e+00 3.229123230357840851e-03 -6.731230856349090796e-01 -2.760953571050013267e-01 -2.862204514754569940e-01 -2.400169640726114439e-01 2.140395524493618473e-01 -7.112351292481685627e-01 -3.965360853764210991e-01
-3.297189732790629657e-01 2.326038226105116280e+02 1.871371050686698709e+03 -6.731230856349090796e-01 2.628583127793748417e+02 9.452244049417963367e+01 7.748141040563456272e+01 5.794442800970868745e+01 1.743410704738804640e+01 3.222544328544349810e+02 1.073444438135434353e+02
-1.652385313486249285e-01 8.419635816736536071e+01 6.729350002696331785e+02 -2.760953571050013267e-01 9.452244049417963367e+01 3.846907474627742118e+01 2.727144169143473462e+01 1.904504953856236327e+01 2.155534645076278011e+00 1.166474795862062592e+02 3.778245291399153416e+01
-9.195042011157937567e-02 6.068849717620664563e+01 5.516145442247427582e+02 -2.862204514754569940e-01 7.748141040563456272e+01 2.727144169143473462e+01 3.124306735858105455e+01 2.586247299779875775e+01 -1.190576206037776963e+01 8.407917384511051750e+01 4.328483014284501706e+01
-1.502066544330290382e-02 4.304578251163018621e+01 4.125246182226759402e+02 -2.400169640726114439e-01 5.794442800970868745e+01 1.904504953856236327e+01 2.586247299779875775e+01 2.566972523999248423e+01 -1.686705056991667107e+01 5.963657034686183778e+01 3.583043681132583202e+01
5.714535757570778085e-02 3.139869474229325519e+01 1.241188946169592953e+02 2.140395524493618473e-01 1.743410704738804640e+01 2.155534645076278011e+00 -1.190576206037776963e+01 -1.686705056991667107e+01 4.965999161892172964e+01 4.350043973047752388e+01 -1.649450364748005526e+01
-4.110244030634372936e-01 2.953865538659169374e+02 2.294230721572862876e+03 -7.112351292481685627e-01 3.222544328544349810e+02 1.166474795862062592e+02 8.407917384511051750e+01 5.963657034686183778e+01 4.350043973047752388e+01 4.092350044834790879e+02 1.164851298583133996e+02
-1.273901269172219297e-01 8.407917384511053172e+01 7.642188770089841228e+02 -3.965360853764210991e-01 1.073444438135434353e+02 3.778245291399153416e+01 4.328483014284501706e+01 3.583043681132583202e+01 -1.649450364748005526e+01 1.164851298583133996e+02 5.996775217335881081e+01
