6.186515721726725259e-01 -5.474610584599103547e+00 -3.891294136358268929e+01 2.284726418480074323e-02 -6.167218949875959311e+00 -3.012570439113193554e+00 -1.611490959238827347e+00 -1.350208972296803867e-01 8.235806560464925541e-01 -7.865931240058748664e+00 -2.315393375194220393e+00
-5.474610584599103547e+00 4.923255760221402852e+03 3.394333593092840601e+04 -1.199244854793850124e+01 5.379598078163727223e+03 2.050683970387797672e+03 1.251567511216839193e+03 8.948556791410010192e+02 7.600635669075163605e+02 7.073743545534854093e+03 1.798254658188446001e+03
-3.891294136358268929e+01 3.394333593092840601e+04 2.429146604462346004e+05 -1.016613515763300342e+02 3.849896318834256817e+04 1.462056289378097063e+04 1.030166474044747702e+04 7.741874763417400573e+03 2.581283755132266378e+03 4.876985173009340360e+04 1.480145213149098163e+04
2.284726418480074323e-02 -1.199244854793850124e+01 -1.016613515763300342e+02 8.412411542491972372e-02 -1.611206431437493336e+01 -6.932178642110824462e+00 -6.618784933265762227e+00 -5.581231810978318997e+00 5.797063509769146528e+00 -1.723077362678469981e+01 -9.509883191375477551e+00
-6.167218949875959311e+00 5.379598078163727223e+03 3.849896318834256817e+04 -1.611206431437493336e+01 6.101608539618839131e+03 2.317178022958827114e+03 1.632686190667013534e+03 1.226991203322347019e+03 4.091014847969593120e+02 7.729417084208328561e+03 2.345846725337564294e+03
-3.012570439113193554e+00 2.050683970387797672e+03 1.462056289378097063e+04 -6.932178642110824462e+00 2.317178022958827114e+03 9.850638664001837697e+02 6.120084003472962877e+02 4.258807134349442549e+02 5.582167523649071228e+01 2.946426756185854174e+03 8.793348716003150685e+02
-1.611490959238827347e+00 1.251567511216839193e+03 1.030166474044747702e+04 -6.618784933265762227e+00 1.632686190667013534e+03 6.120084003472962877e+02 6.328172024626395569e+02 5.232416890352823202e+02 -3.069413244697050231e+02 1.798254658188445774e+03 9.092329993480193480e+02
-1.350208972296803867e-01 8.948556791410010192e+02 7.741874763417400573e+03 -5.581231810978318997e+00 1.226991203322347019e+03 4.258807134349442549e+02 5.232416890352823202e+02 5.377038064800110533e+02 -4.122250541254266523e+02 1.285730397281696241e+03 7.517946864498533159e+02
8.235806560464925541e-01 7.600635669075163605e+02 2.581283755132266378e+03 5.797063509769146528e+00 4.091014847969593120e+02 5.582167523649071228e+01 -3.069413244697050231e+02 -4.122250541254266523e+02 1.254154757060942529e+03 1.092060825693617289e+03 -4.410138978292391698e+02
-7.865931240058748664e+00 7.073743545534854093e+03 4.876985173009340360e+04 -1.723077362678469981e+01 7.729417084208328561e+03 2.946426756185854174e+03 1.798254658188445774e+03 1.285730397281696241e+03 1.092060825693617289e+03 1.016356861902006312e+04 2.583735824647968002e+03
-2.315393375194220393e+00 1.798254658188446001e+03 1.480145213149098163e+04 -9.509883191375477551e+00 2.345846725337564294e+03 8.793348716003150685e+02 9.092329993480193480e+02 7.517946864498533159e+02 -4.410138978292391698e+02 2.583735824647968002e+03 1.306387759192122758e+03
