4.675735059260306059e+01 6.175264847649901157e+01 3.387940832401077387e+02 -4.201562647895455416e-01 6.842231744929580373e+01 4.114224413438846994e+01 1.240570704773077004e+01 6.725824811130867431e+01 1.939906060538815780e+01 9.691215341958192653e+01 1.946902382892320205e+01
6.175264847649901157e+01 3.158135305302562192e+05 1.797084229783185292e+06 -7.985357987761882441e+02 3.629362900243000477e+05 1.351734657046005595e+05 7.763021577680308837e+04 6.226225811697620520e+04 5.431067958705472847e+04 4.956252092471086653e+05 1.218297768106237636e+05
3.387940832401077387e+02 1.797084229783185292e+06 1.065005815630412474e+07 -5.666339457417818267e+03 2.150868908497625031e+06 7.986596730214062845e+05 5.350979359988627257e+05 4.440633362106471322e+05 1.564560600664232625e+05 2.820272601764412597e+06 8.397614442036211258e+05
-4.201562647895455416e-01 -7.985357987761882441e+02 -5.666339457417818267e+03 6.312299666487260374e+00 -1.144364958865418885e+03 -5.006026671209262418e+02 -4.433897374752722271e+02 -3.967919342562763063e+02 4.393213846085344585e+02 -1.253190361081880837e+03 -6.958382405124625620e+02
6.842231744929580373e+01 3.629362900243000477e+05 2.150868908497625031e+06 -1.144364958865418885e+03 4.343860844368576072e+05 1.612960449568805343e+05 1.080675332143548148e+05 8.968232935834626551e+04 3.159761854856270656e+04 5.695777960641549435e+05 1.695968936867703451e+05
4.114224413438846994e+01 1.351734657046005595e+05 7.986596730214062845e+05 -5.006026671209262418e+02 1.612960449568805343e+05 6.990544626117072767e+04 3.971663032673665293e+04 2.963384325853843620e+04 2.606493668535453708e+03 2.121358673645589733e+05 6.232970190741419356e+04
1.240570704773077004e+01 7.763021577680308837e+04 5.350979359988627257e+05 -4.433897374752722271e+02 1.080675332143548148e+05 3.971663032673665293e+04 3.963499547718749818e+04 3.506796668253260577e+04 -2.024307017628718677e+04 1.218297768106237636e+05 6.220158741744370491e+04
6.725824811130867431e+01 6.226225811697620520e+04 4.440633362106471322e+05 -3.967919342562763063e+02 8.968232935834626551e+04 2.963384325853843620e+04 3.506796668253260577e+04 3.918950016264258011e+04 -2.769414785459073391e+04 9.771191454530612100e+04 5.503427385051742021e+04
1.939906060538815780e+01 5.431067958705472847e+04 1.564560600664232625e+05 4.393213846085344585e+02 3.159761854856270656e+04 2.606493668535453708e+03 -2.024307017628718677e+04 -2.769414785459073391e+04 9.262678630091257219e+04 8.523302307374651718e+04 -3.176867018674186329e+04
9.691215341958192653e+01 4.956252092471086653e+05 2.820272601764412597e+06 -1.253190361081880837e+03 5.695777960641549435e+05 2.121358673645589733e+05 1.218297768106237636e+05 9.771191454530612100e+04 8.523302307374651718e+04 7.778145148778120056e+05 1.911948120870936837e+05
1.946902382892320205e+01 1.218297768106237636e+05 8.397614442036211258e+05 -6.958382405124625620e+02 1.695968936867703451e+05 6.232970190741419356e+04 6.220158741744370491e+04 5.503427385051742021e+04 -3.176867018674186329e+04 1.911948120870936837e+05 9.761670035957926302e+04
