1.1755748177419320654735201969742774963378906250000000000000000000 2.7416237417041089408087373158195987343788146972656250000000000000 13.7362149657831782434413980809040367603302001953125000000000000000 -0.0022094644820855593655983817313881445443257689476013183593750000 3.9862428733691910309744343976490199565887451171875000000000000000 0.6040284187464457499316949906642548739910125732421875000000000000 1.1221134050547225680105611900216899812221527099609375000000000000 1.9355907971623258490012631227727979421615600585937500000000000000 1.4985937229000536596856818505330011248588562011718750000000000000 5.1420334070454831731922240578569471836090087890625000000000000000 2.1045720196814938773854919418226927518844604492187500000000000000
2.7416237417041089408087373158195987343788146972656250000000000000 3398.3394793295942690747324377298355102539062500000000000000000000000 16132.3585689483861642656847834587097167968750000000000000000000000000 -7.0142650025780177713841112563386559486389160156250000000000000000 4681.6025765683243662351742386817932128906250000000000000000000000000 882.6619675155297954916022717952728271484375000000000000000000000000 1138.2581173998767098964890465140342712402343750000000000000000000000 1347.7929108839157379406969994306564331054687500000000000000000000000 964.1436156280790328310104086995124816894531250000000000000000000000 6373.7320571687223491608165204524993896484375000000000000000000000000 2134.8521230243095487821847200393676757812500000000000000000000000000
13.7362149657831782434413980809040367603302001953125000000000000000 16132.3585689483861642656847834587097167968750000000000000000000000000 80113.0018146609654650092124938964843750000000000000000000000000000000 -39.9053235170472433424038172233849763870239257812500000000000000000 23248.7539939789749041665345430374145507812500000000000000000000000000 4257.4848041902187105733901262283325195312500000000000000000000000000 6401.0097793638060466037131845951080322265625000000000000000000000000 7589.2517600796918486594222486019134521484375000000000000000000000000 3462.0129835624884435674175620079040527343750000000000000000000000000 30256.9333034765732008963823318481445312500000000000000000000000000000 12005.3695274228612106526270508766174316406250000000000000000000000000
-0.0022094644820855593655983817313881445443257689476013183593750000 -7.0142650025780177713841112563386559486389160156250000000000000000 -39.9053235170472433424038172233849763870239257812500000000000000000 0.0493108543425696196904617352174682309851050376892089843750000000 -11.5805053921746043954499327810481190681457519531250000000000000000 -3.9771701131662018369183897448237985372543334960937500000000000000 -4.2163615757962329411157043068669736385345458984375000000000000000 -4.6537131131423299379434865841176360845565795898437500000000000000 3.0934325500538006892270459502469748258590698242187500000000000000 -13.1555561109591483415215407148934900760650634765625000000000000000 -7.9079677306307321060785398003645241260528564453125000000000000000
3.9862428733691910309744343976490199565887451171875000000000000000 4681.6025765683243662351742386817932128906250000000000000000000000000 23248.7539939789749041665345430374145507812500000000000000000000000000 -11.5805053921746043954499327810481190681457519531250000000000000000 6746.7770527809507257188670337200164794921875000000000000000000000000 1235.5200105310270828340435400605201721191406250000000000000000000000 1857.5699112831021011515986174345016479492187500000000000000000000000 2202.3971536686995023046620190143585205078125000000000000000000000000 1004.6744767473682031777570955455303192138671875000000000000000000000 8780.5472651260115526383742690086364746093750000000000000000000000000 3483.9523726195907329383771866559982299804687500000000000000000000000
0.6040284187464457499316949906642548739910125732421875000000000000 882.6619675155297954916022717952728271484375000000000000000000000000 4257.4848041902187105733901262283325195312500000000000000000000000000 -3.9771701131662018369183897448237985372543334960937500000000000000 1235.5200105310270828340435400605201721191406250000000000000000000000 590.6019000843496087327366694808006286621093750000000000000000000000 314.6796450100571860275522340089082717895507812500000000000000000000 261.4127935150752932713658083230257034301757812500000000000000000000 -71.6907726682751444968744181096553802490234375000000000000000000000 1655.4705356002828011696692556142807006835937500000000000000000000000 590.1952272098329785876558162271976470947265625000000000000000000000
1.1221134050547225680105611900216899812221527099609375000000000000 1138.2581173998767098964890465140342712402343750000000000000000000000 6401.0097793638060466037131845951080322265625000000000000000000000000 -4.2163615757962329411157043068669736385345458984375000000000000000 1857.5699112831021011515986174345016479492187500000000000000000000000 314.6796450100571860275522340089082717895507812500000000000000000000 663.1063905788084866799181327223777770996093750000000000000000000000 787.9763958993228243343764916062355041503906250000000000000000000000 7.9264927078248019753914377361070364713668823242187500000000000000 2134.8521230243095487821847200393676757812500000000000000000000000000 1243.6845949773589836695464327931404113769531250000000000000000000000
1.9355907971623258490012631227727979421615600585937500000000000000 1347.7929108839157379406969994306564331054687500000000000000000000000 7589.2517600796918486594222486019134521484375000000000000000000000000 -4.6537131131423299379434865841176360845565795898437500000000000000 2202.3971536686995023046620190143585205078125000000000000000000000000 261.4127935150752932713658083230257034301757812500000000000000000000 787.9763958993228243343764916062355041503906250000000000000000000000 1077.5982755174845806322991847991943359375000000000000000000000000000 -31.4929250883144682404690684052184224128723144531250000000000000000 2527.8436526948275968607049435377120971679687500000000000000000000000 1477.8836680044007607648381963372230529785156250000000000000000000000
1.4985937229000536596856818505330011248588562011718750000000000000 964.1436156280790328310104086995124816894531250000000000000000000000 3462.0129835624884435674175620079040527343750000000000000000000000000 3.0934325500538006892270459502469748258590698242187500000000000000 1004.6744767473682031777570955455303192138671875000000000000000000000 -71.6907726682751444968744181096553802490234375000000000000000000000 7.9264927078248019753914377361070364713668823242187500000000000000 -31.4929250883144682404690684052184224128723144531250000000000000000 1133.8746472424220428365515545010566711425781250000000000000000000000 1808.2928759829301270656287670135498046875000000000000000000000000000 14.8664784610463662772872339701279997825622558593750000000000000000
5.1420334070454831731922240578569471836090087890625000000000000000 6373.7320571687223491608165204524993896484375000000000000000000000000 30256.9333034765732008963823318481445312500000000000000000000000000000 -13.1555561109591483415215407148934900760650634765625000000000000000 8780.5472651260115526383742690086364746093750000000000000000000000000 1655.4705356002828011696692556142807006835937500000000000000000000000 2134.8521230243095487821847200393676757812500000000000000000000000000 2527.8436526948275968607049435377120971679687500000000000000000000000 1808.2928759829301270656287670135498046875000000000000000000000000000 11954.2089846169219526927918195724487304687500000000000000000000000000 4004.0071030570079528843052685260772705078125000000000000000000000000
2.1045720196814938773854919418226927518844604492187500000000000000 2134.8521230243095487821847200393676757812500000000000000000000000000 12005.3695274228612106526270508766174316406250000000000000000000000000 -7.9079677306307321060785398003645241260528564453125000000000000000 3483.9523726195907329383771866559982299804687500000000000000000000000 590.1952272098329785876558162271976470947265625000000000000000000000 1243.6845949773589836695464327931404113769531250000000000000000000000 1477.8836680044007607648381963372230529785156250000000000000000000000 14.8664784610463662772872339701279997825622558593750000000000000000 4004.0071030570079528843052685260772705078125000000000000000000000000 2332.5840223525483452249318361282348632812500000000000000000000000000
