3.080920258938982248e-01 -3.056627477019737693e+00 -2.490196431920297826e+01 1.264016882471890105e-02 -3.333646687689694854e+00 -1.640604361309124570e+00 -9.072481692035097023e-01 -1.055152448967636575e-01 4.774108023494540443e-01 -4.178969829555145843e+00 -1.240374483159868424e+00
-3.056627477019737693e+00 2.197767456534014855e+03 1.743839784707460058e+04 -4.692590240759497711e+00 2.334492832627107873e+03 8.338547083531037742e+02 5.736034960444532089e+02 4.195339500808485695e+02 3.756305193929464963e+02 3.004750811894403796e+03 7.842210809523667194e+02
-2.490196431920297826e+01 1.743839784707460058e+04 1.433345634941082972e+05 -4.534327885118459278e+01 1.918831730294904628e+04 6.824011249965295974e+03 5.389591699290569522e+03 4.093512636363820548e+03 1.796220464720572409e+03 2.384148510951619755e+04 7.368559392430894150e+03
1.264016882471890105e-02 -4.692590240759497711e+00 -4.534327885118459278e+01 2.796115305868331416e-02 -6.070142476056672010e+00 -2.455021841818059158e+00 -2.593117987569459437e+00 -2.152577791339330027e+00 1.800938471559462073e+00 -6.415630686445021880e+00 -3.545267428236087870e+00
-3.333646687689694854e+00 2.334492832627107873e+03 1.918831730294904628e+04 -6.070142476056672010e+00 2.568756006528656599e+03 9.135360652115867879e+02 7.215091261890836449e+02 5.480019433931519188e+02 2.404615284890840030e+02 3.191679453321363326e+03 9.864351782352987357e+02
-1.640604361309124570e+00 8.338547083531037742e+02 6.824011249965295974e+03 -2.455021841818059158e+00 9.135360652115867879e+02 3.675016531903642658e+02 2.526796676803658386e+02 1.780842391508111575e+02 4.820676402393922189e+01 1.140032174230704868e+03 3.454594044308693128e+02
-9.072481692035097023e-01 5.736034960444532089e+02 5.389591699290569522e+03 -2.593117987569459437e+00 7.215091261890836449e+02 2.526796676803658386e+02 2.911571077270340879e+02 2.385268572724372120e+02 -1.017926565966368315e+02 7.842210809523667194e+02 3.980651152289422043e+02
-1.055152448967636575e-01 4.195339500808485695e+02 4.093512636363820548e+03 -2.152577791339330027e+00 5.480019433931519188e+02 1.780842391508111575e+02 2.385268572724372120e+02 2.362896021493278909e+02 -1.407273290818695273e+02 5.735797813253248023e+02 3.261099193716646027e+02
4.774108023494540443e-01 3.756305193929464963e+02 1.796220464720572409e+03 1.800938471559462073e+00 2.404615284890840030e+02 4.820676402393922189e+01 -1.017926565966368315e+02 -1.407273290818695273e+02 4.697878138584157455e+02 5.135557471117753039e+02 -1.391692131232078111e+02
-4.178969829555145843e+00 3.004750811894403796e+03 2.384148510951619755e+04 -6.415630686445021880e+00 3.191679453321363326e+03 1.140032174230704868e+03 7.842210809523667194e+02 5.735797813253248023e+02 5.135557471117753039e+02 4.108044922923054401e+03 1.072173911161861042e+03
-1.240374483159868424e+00 7.842210809523667194e+02 7.368559392430894150e+03 -3.545267428236087870e+00 9.864351782352987357e+02 3.454594044308693128e+02 3.980651152289422043e+02 3.261099193716646027e+02 -1.391692131232078111e+02 1.072173911161861042e+03 5.442279503297811516e+02
