1.179435312123717702e-02 6.738028775131834891e+01 5.194564779748537831e+01 9.937666779050960963e-01 5.376792669600822805e-01
1.238407077729903466e-02 6.739930213888426636e+01 5.451115871853345141e+01 9.934550118003508956e-01 5.380295251000897228e-01
1.297378843336089403e-02 6.741831652645018380e+01 5.707368253941321967e+01 9.931433456956056949e-01 5.383797832400971650e-01
1.356350608942275340e-02 6.743733091401610125e+01 5.963322447404279814e+01 9.928316795908604941e-01 5.387300413801046073e-01
1.415322374548461104e-02 6.745634530158201869e+01 6.218978972421297868e+01 9.925200134861152934e-01 5.390802995201120495e-01
1.474294140154647041e-02 6.747535968914793614e+01 6.474338347962249429e+01 9.922083473813700927e-01 5.394305576601194918e-01
1.533265905760832978e-02 6.749437407671385358e+01 6.729401091791311273e+01 9.918966812766248919e-01 5.397808158001269341e-01
1.592237671367018742e-02 6.751338846427977103e+01 6.984167720470458107e+01 9.915850151718796912e-01 5.401310739401343763e-01
1.651209436973204853e-02 6.753240285184568847e+01 7.238638749362966962e+01 9.912733490671344905e-01 5.404813320801418186e-01
1.710181202579390616e-02 6.755141723941160592e+01 7.492814692636866880e+01 9.909616829623892897e-01 5.408315902201492609e-01
1.769152968185576380e-02 6.757043162697752336e+01 7.746696063268421995e+01 9.906500168576440890e-01 5.411818483601567031e-01
1.828124733791762491e-02 6.758944601454344081e+01 8.000283373045577662e+01 9.903383507528988883e-01 5.415321065001641454e-01
1.887096499397948254e-02 6.760846040210935826e+01 8.253577132571390962e+01 9.900266846481536875e-01 5.418823646401714766e-01
1.946068265004134018e-02 6.762747478967527570e+01 8.506577851267468304e+01 9.897150185434084868e-01 5.422326227801789189e-01
2.005040030610320129e-02 6.764649917326988771e+01 8.759242543539842529e+01 9.894033988998430784e-01 5.425827758970579451e-01
2.064011796216505892e-02 6.766608475767134223e+01 9.009174824032129436e+01 9.890943876973230520e-01 5.429270327659139195e-01
2.122983561822691656e-02 6.768567034207279676e+01 9.258818453579281993e+01 9.887853764948030255e-01 5.432712896347698939e-01
2.181955327428877767e-02 6.770525592647425128e+01 9.508173931944368462e+01 9.884763652922829991e-01 5.436155465036258683e-01
2.240927093035063530e-02 6.772484151087570581e+01 9.757241757737418197e+01 9.881673540897629726e-01 5.439598033724818427e-01
2.299898858641249294e-02 6.774442709527716033e+01 1.000602242841875267e+02 9.878583428872430572e-01 5.443040602413379281e-01
2.358870624247435405e-02 6.776401267967861486e+01 1.025451644030228522e+02 9.875493316847230307e-01 5.446483171101939025e-01
2.417842389853621168e-02 6.778359826408006938e+01 1.050272428855882652e+02 9.872403204822030043e-01 5.449925739790498769e-01
2.476814155459806932e-02 6.780318384848152391e+01 1.075064646721938004e+02 9.869313092796829778e-01 5.453368308479058513e-01
2.535785921065993043e-02 6.782276943288297844e+01 1.099828346917841060e+02 9.866222980771629514e-01 5.456810877167618257e-01
2.594757686672178806e-02 6.784235501728443296e+01 1.124563578619711421e+02 9.863132868746430360e-01 5.460253445856178001e-01
2.653729452278364570e-02 6.786194060168588749e+01 1.149270390890667244e+02 9.860042756721230095e-01 5.463696014544738855e-01
2.712701217884550681e-02 6.788152618608734201e+01 1.173948832681150236e+02 9.856952644696029830e-01 5.467138583233298599e-01
2.771672983490736444e-02 6.790111177048879654e+01 1.198598952829247537e+02 9.853862532670829566e-01 5.470581151921858343e-01
2.830644749096922208e-02 6.792069735489025106e+01 1.223220800061015723e+02 9.850772420645629301e-01 5.474023720610418087e-01
2.889616514703108319e-02 6.794028293929170559e+01 1.247814422990800551e+02 9.847682308620430147e-01 5.477466289298977831e-01
2.948588280309294082e-02 6.795986852369316011e+01 1.272379870121556706e+02 9.844592196595229883e-01 5.480908857987537575e-01
3.007560045915480193e-02 6.797945410809461464e+01 1.296917189845168252e+02 9.841502084570029618e-01 5.484351426676098429e-01
3.066531811521665957e-02 6.799903969249606916e+01 1.321426430442764399e+02 9.838411972544829354e-01 5.487793995364658173e-01
3.125503577127852067e-02 6.801862527689752369e+01 1.345907640085037542e+02 9.835321860519629089e-01 5.491236564053217917e-01
3.184475342734037484e-02 6.803821086129897822e+01 1.370360866832558315e+02 9.832231748494429935e-01 5.494679132741777661e-01
3.243447108340223595e-02 6.805779644570043274e+01 1.394786158636091500e+02 9.829141636469229670e-01 5.498121701430337405e-01
3.302418873946409705e-02 6.807738203010188727e+01 1.419183563336906104e+02 9.826051524444029406e-01 5.501564270118897149e-01
3.361390639552595122e-02 6.809696761450334179e+01 1.443553128667090277e+02 9.822961412418829141e-01 5.505006838807458003e-01
3.420362405158781233e-02 6.811655319890481053e+01 1.467894902249863662e+02 9.819871300393628877e-01 5.508449407496017747e-01
3.479334170764967343e-02 6.813613878330626505e+01 1.492208931599884068e+02 9.816781188368428612e-01 5.511891976184577491e-01
3.538305936371152760e-02 6.815572436770771958e+01 1.516495264123559821e+02 9.813691076343229458e-01 5.515334544873137235e-01
3.597277701977338871e-02 6.817530995210917411e+01 1.540753947119356440e+02 9.810600964318029193e-01 5.518777113561696979e-01
3.656249467583524981e-02 6.819489553651062863e+01 1.564985027778103870e+02 9.807510852292828929e-01 5.522219682250256723e-01
3.715221233189710398e-02 6.821448112091208316e+01 1.589188553183301451e+02 9.804420740267628664e-01 5.525662250938817577e-01
3.774192998795896509e-02 6.823406670531353768e+01 1.613364570311426291e+02 9.801330628242428400e-01 5.529104819627377321e-01
3.833164764402082619e-02 6.825365228971499221e+01 1.637513126032232549e+02 9.798240516217229246e-01 5.532547388315937065e-01
3.892136530008268036e-02 6.827323787411644673e+01 1.661634267109057816e+02 9.795150404192028981e-01 5.535989957004496809e-01
3.951108295614454147e-02 6.829282345851790126e+01 1.685728040199123825e+02 9.792060292166828717e-01 5.539432525693056553e-01
4.010080061220640257e-02 6.831242896768786466e+01 1.709785878968951067e+02 9.788971152266358056e-01 5.542872931335846021e-01
4.069051826826825674e-02 6.833258382640156015e+01 1.733579119603134870e+02 9.785908814999806360e-01 5.546253699236487478e-01
4.128023592433011785e-02 6.835273868511525563e+01 1.757345410154886451e+02 9.782846477733253554e-01 5.549634467137128935e-01
4.186995358039197895e-02 6.837289354382895112e+01 1.781084796386939786e+02 9.779784140466701858e-01 5.553015235037770392e-01
4.245967123645383312e-02 6.839304840254264661e+01 1.804797323958477762e+02 9.776721803200150163e-01 5.556396002938411849e-01
4.304938889251569423e-02 6.841320326125634210e+01 1.828483038425425775e+02 9.773659465933598467e-01 5.559776770839052196e-01
4.363910654857755533e-02 6.843335811997003759e+01 1.852141985240740212e+02 9.770597128667045661e-01 5.563157538739693653e-01
4.422882420463940950e-02 6.845351297868373308e+01 1.875774209754701474e+02 9.767534791400493965e-01 5.566538306640335110e-01
4.481854186070127061e-02 6.847366783739742857e+01 1.899379757215204449e+02 9.764472454133942270e-01 5.569919074540976567e-01
4.540825951676313171e-02 6.849382269611112406e+01 1.922958672768045005e+02 9.761410116867390574e-01 5.573299842441616914e-01
4.599797717282498588e-02 6.851397755482481955e+01 1.946511001457209034e+02 9.758347779600837768e-01 5.576680610342258371e-01
4.658769482888684699e-02 6.853413241353851504e+01 1.970036788225160365e+02 9.755285442334286072e-01 5.580061378242899828e-01
4.717741248494870809e-02 6.855428727225221053e+01 1.993536077913124416e+02 9.752223105067734377e-01 5.583442146143541285e-01
4.776713014101056226e-02 6.857444213096590602e+01 2.017008915261373829e+02 9.749160767801182681e-01 5.586822914044181632e-01
4.835684779707242337e-02 6.859459698967960151e+01 2.040455344909514110e+02 9.746098430534629875e-01 5.590203681944823089e-01
4.894656545313428447e-02 6.861475184839329700e+01 2.063875411396764434e+02 9.743036093268078179e-01 5.593584449845464546e-01
4.953628310919613864e-02 6.863490670710699249e+01 2.087269159162239873e+02 9.739973756001526484e-01 5.596965217746106003e-01
5.012600076525799975e-02 6.865506156582068797e+01 2.110636632545234477e+02 9.736911418734974788e-01 5.600345985646747460e-01
5.071571842131986085e-02 6.867521642453438346e+01 2.133977875785498668e+02 9.733849081468421982e-01 5.603726753547387807e-01
5.130543607738171502e-02 6.869537128324807895e+01 2.157292933023520902e+02 9.730786744201870286e-01 5.607107521448029264e-01
5.189515373344357613e-02 6.871552614196177444e+01 2.180581848300803642e+02 9.727724406935318591e-01 5.610488289348670721e-01
5.248487138950543723e-02 6.873568100067546993e+01 2.203844665560142744e+02 9.724662069668765785e-01 5.613869057249312178e-01
5.307458904556729140e-02 6.875583585938916542e+01 2.227081428645902292e+02 9.721599732402214089e-01 5.617249825149952525e-01
5.366430670162915251e-02 6.877599071810286091e+01 2.250292181304290864e+02 9.718537395135662393e-01 5.620630593050593982e-01
5.425402435769101361e-02 6.879614557681655640e+01 2.273476967183635793e+02 9.715475057869110698e-01 5.624011360951235439e-01
5.484374201375286778e-02 6.881630043553025189e+01 2.296635829834657159e+02 9.712412720602557892e-01 5.627392128851876896e-01
5.543345966981472889e-02 6.883645529424394738e+01 2.319768812710739496e+02 9.709350383336006196e-01 5.630772896752517243e-01
5.602317732587658999e-02 6.885661015295764287e+01 2.342875959168204645e+02 9.706288046069454500e-01 5.634153664653158700e-01
5.661289498193844416e-02 6.887676501167133836e+01 2.365957312466582323e+02 9.703225708802902805e-01 5.637534432553800157e-01
5.720261263800030527e-02 6.889691987038503385e+01 2.389012915768879282e+02 9.700163371536349999e-01 5.640915200454441614e-01
5.779233029406216637e-02 6.891707472909872934e+01 2.412042812141850163e+02 9.697101034269798303e-01 5.644295968355083071e-01
5.838204795012402748e-02 6.893722958781242482e+01 2.435047044556262676e+02 9.694038697003246607e-01 5.647676736255723418e-01
5.897176560618588165e-02 6.895738444652612031e+01 2.458025655887168739e+02 9.690976359736694912e-01 5.651057504156364875e-01
5.956148326224774275e-02 6.897753930523981580e+01 2.480978688914167378e+02 9.687914022470142106e-01 5.654438272057006332e-01
6.015120091830960386e-02 6.899772392919869901e+01 2.503893406397798742e+02 9.684853202240064629e-01 5.657815714232004023e-01
6.074091857437145803e-02 6.901844574019492029e+01 2.526552128138184230e+02 9.681819760663300523e-01 5.661133135510331149e-01
6.133063623043331913e-02 6.903916755119114157e+01 2.549185669698487402e+02 9.678786319086536416e-01 5.664450556788659386e-01
6.192035388649518024e-02 6.905988936218737706e+01 2.571794073028736420e+02 9.675752877509772309e-01 5.667767978066986512e-01
6.251007154255704135e-02 6.908061117318359834e+01 2.594377379985829180e+02 9.672719435933009313e-01 5.671085399345313638e-01
6.309978919861888857e-02 6.910133298417981962e+01 2.616935632333785406e+02 9.669685994356245207e-01 5.674402820623641874e-01
6.368950685468074968e-02 6.912205479517604090e+01 2.639468871744012972e+02 9.666652552779481100e-01 5.677720241901969001e-01
6.427922451074261079e-02 6.914277660617227639e+01 2.661977139795554876e+02 9.663619111202716994e-01 5.681037663180297237e-01
6.486894216680447189e-02 6.916349841716849767e+01 2.684460477975350727e+02 9.660585669625953997e-01 5.684355084458624363e-01
6.545865982286633300e-02 6.918422022816471895e+01 2.706918927678489695e+02 9.657552228049189891e-01 5.687672505736952600e-01
6.604837747892819411e-02 6.920494203916094023e+01 2.729352530208465737e+02 9.654518786472425784e-01 5.690989927015279726e-01
6.663809513499004133e-02 6.922566385015717572e+01 2.751761326777428280e+02 9.651485344895661678e-01 5.694307348293606852e-01
6.722781279105190244e-02 6.924638566115339700e+01 2.774145358506440289e+02 9.648451903318898681e-01 5.697624769571935088e-01
6.781753044711376355e-02 6.926710747214961827e+01 2.796504666425722689e+02 9.645418461742134575e-01 5.700942190850262214e-01
6.840724810317562465e-02 6.928782928314583955e+01 2.818839291474909032e+02 9.642385020165370468e-01 5.704259612128590451e-01
6.899696575923748576e-02 6.930855109414207504e+01 2.841149274503295032e+02 9.639351578588606362e-01 5.707577033406917577e-01
6.958668341529934687e-02 6.932927290513829632e+01 2.863434656270085839e+02 9.636318137011843366e-01 5.710894454685245814e-01
7.017640107136119410e-02 6.934999471613451760e+01 2.885695477444647281e+02 9.633284695435079259e-01 5.714211875963572940e-01
7.076611872742305520e-02 6.937071652713073888e+01 2.907931778606752005e+02 9.630251253858315152e-01 5.717529297241900066e-01
7.135583638348491631e-02 6.939143833812697437e+01 2.930143600246824462e+02 9.627217812281551046e-01 5.720846718520228302e-01
7.194555403954677741e-02 6.941216014912319565e+01 2.952330982766187049e+02 9.624184370704788050e-01 5.724164139798555428e-01
7.253527169560863852e-02 6.943288196011941693e+01 2.974493966477307367e+02 9.621150929128023943e-01 5.727481561076883665e-01
7.312498935167049963e-02 6.945360377111563821e+01 2.996632591604041522e+02 9.618117487551259837e-01 5.730798982355210791e-01
7.371470700773234686e-02 6.947432558211187370e+01 3.018746898281873996e+02 9.615084045974495730e-01 5.734116403633539027e-01
7.430442466379420796e-02 6.949504739310809498e+01 3.040836926558166624e+02 9.612050604397732734e-01 5.737433824911866154e-01
7.489414231985606907e-02 6.951576920410431626e+01 3.062902716392393359e+02 9.609017162820968627e-01 5.740751246190193280e-01
7.548385997591793017e-02 6.953649101510053754e+01 3.084944307656386968e+02 9.605983721244204521e-01 5.744068667468521516e-01
7.607357763197979128e-02 6.955721282609677303e+01 3.106961740134576075e+02 9.602950279667440414e-01 5.747386088746848642e-01
7.666329528804165239e-02 6.957793463709299431e+01 3.128955053524225036e+02 9.599916838090677418e-01 5.750703510025176879e-01
7.725301294410351349e-02 6.959865644808921559e+01 3.150924287435672682e+02 9.596883396513913311e-01 5.754020931303504005e-01
7.784273060016536072e-02 6.961937825908543687e+01 3.172869481392569924e+02 9.593849954937149205e-01 5.757338352581832241e-01
7.843244825622722183e-02 6.964010007008167236e+01 3.194790674832119066e+02 9.590816513360385098e-01 5.760655773860159368e-01
7.902216591228908293e-02 6.966082188107789364e+01 3.216687907105304589e+02 9.587783071783622102e-01 5.763973195138486494e-01
7.961188356835094404e-02 6.968154369207411492e+01 3.238561217477135301e+02 9.584749630206857995e-01 5.767290616416814730e-01
8.020160122441280515e-02 6.970230500136013063e+01 3.260393804095203905e+02 9.581718282687042842e-01 5.770603511621700266e-01
8.079131888047466625e-02 6.972359106889314262e+01 3.281978944433639640e+02 9.578714755957941085e-01 5.773856275251830761e-01
8.138103653653651348e-02 6.974487713642615461e+01 3.303540542398135926e+02 9.575711229228838217e-01 5.777109038881961256e-01
8.197075419259837459e-02 6.976616320395915238e+01 3.325078636483321475e+02 9.572707702499736460e-01 5.780361802512091751e-01
8.256047184866023569e-02 6.978744927149216437e+01 3.346593265099943437e+02 9.569704175770633592e-01 5.783614566142222246e-01
8.315018950472209680e-02 6.980873533902517636e+01 3.368084466575099896e+02 9.566700649041530724e-01 5.786867329772352742e-01
8.373990716078395791e-02 6.983002140655818835e+01 3.389552279152466667e+02 9.563697122312428966e-01 5.790120093402484347e-01
8.432962481684581901e-02 6.985130747409118612e+01 3.410996740992522405e+02 9.560693595583326099e-01 5.793372857032614842e-01
8.491934247290766624e-02 6.987259354162419811e+01 3.432417890172775969e+02 9.557690068854224341e-01 5.796625620662745337e-01
8.550906012896952735e-02 6.989387960915721010e+01 3.453815764687992669e+02 9.554686542125121473e-01 5.799878384292875833e-01
8.609877778503138845e-02 6.991516567669022209e+01 3.475190402450416514e+02 9.551683015396018606e-01 5.803131147923006328e-01
8.668849544109324956e-02 6.993645174422321986e+01 3.496541841289996455e+02 9.548679488666916848e-01 5.806383911553136823e-01
8.727821309715511067e-02 6.995773781175623185e+01 3.517870118954608074e+02 9.545675961937813980e-01 5.809636675183267318e-01
8.786793075321697177e-02 6.997902387928924384e+01 3.539175273110278681e+02 9.542672435208712223e-01 5.812889438813397813e-01
8.845764840927881900e-02 7.000030994682225582e+01 3.560457341341403890e+02 9.539668908479609355e-01 5.816142202443529419e-01
8.904736606534068011e-02 7.002159601435525360e+01 3.581716361150974421e+02 9.536665381750507597e-01 5.819394966073659914e-01
8.963708372140254121e-02 7.004288208188826559e+01 3.602952369960791543e+02 9.533661855021404730e-01 5.822647729703790409e-01
9.022680137746440232e-02 7.006416814942127758e+01 3.624165405111689893e+02 9.530658328292301862e-01 5.825900493333920904e-01
9.081651903352626343e-02 7.008545421695427535e+01 3.645355503863754620e+02 9.527654801563200104e-01 5.829153256964051399e-01
9.140623668958812453e-02 7.010674028448728734e+01 3.666522703396541942e+02 9.524651274834097237e-01 5.832406020594181895e-01
9.199595434564997176e-02 7.012802635202029933e+01 3.687667040809291734e+02 9.521647748104995479e-01 5.835658784224312390e-01
9.258567200171183287e-02 7.014931241955331132e+01 3.708788553121150926e+02 9.518644221375892611e-01 5.838911547854442885e-01
9.317538965777369397e-02 7.017059848708630909e+01 3.729887277271383255e+02 9.515640694646789743e-01 5.842164311484574490e-01
9.376510731383555508e-02 7.019188455461932108e+01 3.750963250119588110e+02 9.512637167917687986e-01 5.845417075114704986e-01
9.435482496989741619e-02 7.021317062215233307e+01 3.772016508445913701e+02 9.509633641188585118e-01 5.848669838744835481e-01
9.494454262595927729e-02 7.023445668968534505e+01 3.793047088951274191e+02 9.506630114459483361e-01 5.851922602374965976e-01
9.553426028202112452e-02 7.025574275721834283e+01 3.814055028257557183e+02 9.503626587730380493e-01 5.855175366005096471e-01
9.612397793808298563e-02 7.027702882475135482e+01 3.835040362907842564e+02 9.500623061001278735e-01 5.858428129635226966e-01
9.671369559414484673e-02 7.029831489228436681e+01 3.856003129366608846e+02 9.497619534272175867e-01 5.861680893265357462e-01
9.730341325020670784e-02 7.031960095981737879e+01 3.876943364019949172e+02 9.494616007543073000e-01 5.864933656895487957e-01
9.789313090626856895e-02 7.034088702735037657e+01 3.897861103175777089e+02 9.491612480813971242e-01 5.868186420525619562e-01
9.848284856233043005e-02 7.036217309488338856e+01 3.918756383064041984e+02 9.488608954084868374e-01 5.871439184155750057e-01
9.907256621839227728e-02 7.038345916241640055e+01 3.939629239836931447e+02 9.485605427355766617e-01 5.874691947785880553e-01
9.966228387445413839e-02 7.040474522994941253e+01 3.960479709569087845e+02 9.482601900626663749e-01 5.877944711416011048e-01
1.002520015305159995e-01 7.042608040401916014e+01 3.981287040416950731e+02 9.479601072025440889e-01 5.881191722545505707e-01
1.008417191865778606e-01 7.044792768439464226e+01 4.001855409059839985e+02 9.476628380784172245e-01 5.884378743864181471e-01
1.014314368426397217e-01 7.046977496477013858e+01 4.022401752672864745e+02 9.473655689542904712e-01 5.887565765182858346e-01
1.020211544987015828e-01 7.049162224514562070e+01 4.042926106614372657e+02 9.470682998301636069e-01 5.890752786501534111e-01
1.026108721547634300e-01 7.051346952552111702e+01 4.063428506167066985e+02 9.467710307060368535e-01 5.893939807820209875e-01
1.032005898108252911e-01 7.053531680589659913e+01 4.083908986538210115e+02 9.464737615819099892e-01 5.897126829138886750e-01
1.037903074668871523e-01 7.055716408627209546e+01 4.104367582859823642e+02 9.461764924577832359e-01 5.900313850457562515e-01
1.043800251229490134e-01 7.057901136664757757e+01 4.124804330188889594e+02 9.458792233336563715e-01 5.903500871776238279e-01
1.049697427790108745e-01 7.060085864702305969e+01 4.145219263507552228e+02 9.455819542095295072e-01 5.906687893094915154e-01
1.055594604350727356e-01 7.062270592739855601e+01 4.165612417723315275e+02 9.452846850854027538e-01 5.909874914413590918e-01
1.061491780911345828e-01 7.064455320777403813e+01 4.185983827669240895e+02 9.449874159612758895e-01 5.913061935732266683e-01
1.067388957471964439e-01 7.066640048814953445e+01 4.206333528104152037e+02 9.446901468371491362e-01 5.916248957050942447e-01
1.073286134032583050e-01 7.068824776852501657e+01 4.226661553712825139e+02 9.443928777130222718e-01 5.919435978369619322e-01
1.079183310593201661e-01 7.071009504890051289e+01 4.246967939106190215e+02 9.440956085888955185e-01 5.922622999688295087e-01
1.085080487153820272e-01 7.073194232927599501e+01 4.267252718821524127e+02 9.437983394647686541e-01 5.925810021006970851e-01
1.090977663714438883e-01 7.075378960965147712e+01 4.287515927322651237e+02 9.435010703406419008e-01 5.928997042325647726e-01
1.096874840275057356e-01 7.077563689002697345e+01 4.307757599000133837e+02 9.432038012165150365e-01 5.932184063644323491e-01
1.102772016835675967e-01 7.079748417040245556e+01 4.327977768171471098e+02 9.429065320923882831e-01 5.935371084962999255e-01
1.108669193396294578e-01 7.081933145077795189e+01 4.348176469081289497e+02 9.426092629682614188e-01 5.938558106281676130e-01
1.114566369956913189e-01 7.084117873115343400e+01 4.368353735901536083e+02 9.423119938441346655e-01 5.941745127600351895e-01
1.120463546517531800e-01 7.086302601152891611e+01 4.388509602731673453e+02 9.420147247200078011e-01 5.944932148919027659e-01
1.126360723078150411e-01 7.088487329190441244e+01 4.408644103598871880e+02 9.417174555958809368e-01 5.948119170237704534e-01
1.132257899638768883e-01 7.090672057227989455e+01 4.428757272458198031e+02 9.414201864717541834e-01 5.951306191556380298e-01
1.138155076199387494e-01 7.092856785265539088e+01 4.448849143192809379e+02 9.411229173476273191e-01 5.954493212875056063e-01
1.144052252760006105e-01 7.095041513303087299e+01 4.468919749614140642e+02 9.408256482235005658e-01 5.957680234193731827e-01
1.149949429320624716e-01 7.097226241340636932e+01 4.488969125462096486e+02 9.405283790993737014e-01 5.960867255512408702e-01
1.155846605881243327e-01 7.099410969378185143e+01 4.508997304405239106e+02 9.402311099752469481e-01 5.964054276831084467e-01
1.161743782441861939e-01 7.101595697415733355e+01 4.529004320040978087e+02 9.399338408511200837e-01 5.967241298149760231e-01
1.167640959002480550e-01 7.103780425453282987e+01 4.548990205895757413e+02 9.396365717269933304e-01 5.970428319468437106e-01
1.173538135563099022e-01 7.105965153490831199e+01 4.568954995425239645e+02 9.393393026028664661e-01 5.973615340787112871e-01
1.179435312123717633e-01 7.108149881528380831e+01 4.588898722014499754e+02 9.390420334787397127e-01 5.976802362105788635e-01
1.185332488684336244e-01 7.110334609565929043e+01 4.608821418978204179e+02 9.387447643546128484e-01 5.979989383424465510e-01
1.191229665244954855e-01 7.112519337603478675e+01 4.628723119560801820e+02 9.384474952304860951e-01 5.983176404743141275e-01
1.197126841805573466e-01 7.114704065641026887e+01 4.648603856936703664e+02 9.381502261063592307e-01 5.986363426061817039e-01
1.203024018366192077e-01 7.116894651119086745e+01 4.668439051143623146e+02 9.378532894261184527e-01 5.989543453280178342e-01
1.208921194926810549e-01 7.119135163835154856e+01 4.688043689436153727e+02 9.375591864076099347e-01 5.992663864679915742e-01
1.214818371487429161e-01 7.121375676551224387e+01 4.707627710004957180e+02 9.372650833891014166e-01 5.995784276079654251e-01
1.220715548048047772e-01 7.123616189267292498e+01 4.727191145357680284e+02 9.369709803705928985e-01 5.998904687479391651e-01
1.226612724608666383e-01 7.125856701983362029e+01 4.746734027933670177e+02 9.366768773520843805e-01 6.002025098879129050e-01
1.232509901169284994e-01 7.128097214699430140e+01 4.766256390104146590e+02 9.363827743335758624e-01 6.005145510278867560e-01
1.238407077729903605e-01 7.130337727415499671e+01 4.785758264172383747e+02 9.360886713150673444e-01 6.008265921678604959e-01
1.244304254290522077e-01 7.132578240131567782e+01 4.805239682373891696e+02 9.357945682965589373e-01 6.011386333078342359e-01
1.250201430851140827e-01 7.134818752847637313e+01 4.824700676876591388e+02 9.355004652780504193e-01 6.014506744478080869e-01
1.256098607411759438e-01 7.137059265563705424e+01 4.844141279780988611e+02 9.352063622595419012e-01 6.017627155877818268e-01
1.261995783972377771e-01 7.139299778279774955e+01 4.863561523120353058e+02 9.349122592410333832e-01 6.020747567277555667e-01
1.267892960532996383e-01 7.141540290995843066e+01 4.882961438860898511e+02 9.346181562225248651e-01 6.023867978677293067e-01
1.273790137093614994e-01 7.143780803711912597e+01 4.902341058901952238e+02 9.343240532040163471e-01 6.026988390077031577e-01
1.279687313654233605e-01 7.146021316427980707e+01 4.921700415076130639e+02 9.340299501855078290e-01 6.030108801476768976e-01
1.285584490214852216e-01 7.148261829144050239e+01 4.941039539149514326e+02 9.337358471669993110e-01 6.033229212876506375e-01
1.291481666775470827e-01 7.150502341860118349e+01 4.960358462821826038e+02 9.334417441484907929e-01 6.036349624276244885e-01
1.297378843336089438e-01 7.152742854576187881e+01 4.979657217726597196e+02 9.331476411299822749e-01 6.039470035675982285e-01
1.303276019896708049e-01 7.154983367292255991e+01 4.998935835431342412e+02 9.328535381114737568e-01 6.042590447075719684e-01
1.309173196457326660e-01 7.157223880008325523e+01 5.018194347437736269e+02 9.325594350929652387e-01 6.045710858475458194e-01
1.315070373017945271e-01 7.159464392724393633e+01 5.037432785181778172e+02 9.322653320744567207e-01 6.048831269875195593e-01
1.320967549578563882e-01 7.161704905440463165e+01 5.056651180033969126e+02 9.319712290559482026e-01 6.051951681274932993e-01
1.326864726139182493e-01 7.163945418156531275e+01 5.075849563299477154e+02 9.316771260374396846e-01 6.055072092674671502e-01
1.332761902699800827e-01 7.166185930872599386e+01 5.095027966218309530e+02 9.313830230189311665e-01 6.058192504074408902e-01
1.338659079260419438e-01 7.168426443588668917e+01 5.114186419965487289e+02 9.310889200004226485e-01 6.061312915474146301e-01
1.344556255821038049e-01 7.170666956304737027e+01 5.133324955651204391e+02 9.307948169819141304e-01 6.064433326873884811e-01
1.350453432381656660e-01 7.172907469020806559e+01 5.152443604321000521e+02 9.305007139634056124e-01 6.067553738273622210e-01
1.356350608942275271e-01 7.175147981736874669e+01 5.171542396955934464e+02 9.302066109448970943e-01 6.070674149673359610e-01
1.362247785502893882e-01 7.177388494452944201e+01 5.190621364472741561e+02 9.299125079263885763e-01 6.073794561073098119e-01
1.368144962063512493e-01 7.179629007169012311e+01 5.209680537724008218e+02 9.296184049078800582e-01 6.076914972472835519e-01
