1.064883708191190870e+01 -7.030927823687579803e+01 -4.987315351525261349e+02 2.981332093716688170e-01 -7.904276743705410979e+01 -3.945838944223466171e+01 -2.050432061817507190e+01 1.314827994856446525e+00 1.275266881980547140e+01 -1.010205090578003677e+02 -2.946064813457311260e+01
-7.030927823687579803e+01 7.815426185914757662e+04 5.357473128589593107e+05 -1.742518814768088760e+02 8.490930945921933744e+04 3.068532354064485116e+04 1.928744820534142127e+04 1.491384702704325719e+04 1.365164211005022480e+04 1.122921969337876071e+05 2.771224346188265554e+04
-4.987315351525261349e+02 5.357473128589593107e+05 3.816288997910057195e+06 -1.481032441185612470e+03 6.048345100979823619e+05 2.180364148418585828e+05 1.592538474320291716e+05 1.267923700807124405e+05 5.350695702513505239e+04 7.697627913206926314e+05 2.288162407640687306e+05
2.981332093716688170e-01 -1.742518814768088760e+02 -1.481032441185612470e+03 1.185802178390661821e+00 -2.347252871819406721e+02 -9.869793638754688914e+01 -9.690156041096491890e+01 -8.256308745244757574e+01 8.045770343723036433e+01 -2.503654455356691244e+02 -1.392283523126357636e+02
-7.904276743705410979e+01 8.490930945921933744e+04 6.048345100979823619e+05 -2.347252871819406721e+02 9.585877400946458511e+04 3.455606958136979665e+04 2.523976115161084817e+04 2.009501929333109001e+04 8.480189565531976768e+03 1.219978625924491353e+05 3.626453839339427941e+04
-3.945838944223466171e+01 3.068532354064485116e+04 2.180364148418585828e+05 -9.869793638754688914e+01 3.455606958136979665e+04 1.443941154179644218e+04 9.018985855973713115e+03 6.490845402942571127e+03 1.293643387563599163e+03 4.408873312901458121e+04 1.295849659110440916e+04
-2.050432061817507190e+01 1.928744820534142127e+04 1.592538474320291716e+05 -9.690156041096491890e+01 2.523976115161084817e+04 9.018985855973713115e+03 9.845915176199825510e+03 8.299986151675411747e+03 -4.169209660407161209e+03 2.771224346188265554e+04 1.414663026249017639e+04
1.314827994856446525e+00 1.491384702704325719e+04 1.267923700807124405e+05 -8.256308745244757574e+01 2.009501929333109001e+04 6.490845402942571127e+03 8.299986151675411747e+03 8.703569247584782715e+03 -5.501899383002773902e+03 2.142824469917385068e+04 1.192543640385692197e+04
1.275266881980547140e+01 1.365164211005022480e+04 5.350695702513505239e+04 8.045770343723036433e+01 8.480189565531976768e+03 1.293643387563599163e+03 -4.169209660407161209e+03 -5.501899383002773902e+03 1.897937431093254781e+04 1.961470619547436581e+04 -5.990328628379129441e+03
-1.010205090578003677e+02 1.122921969337876071e+05 7.697627913206926314e+05 -2.503654455356691244e+02 1.219978625924491353e+05 4.408873312901458121e+04 2.771224346188265554e+04 2.142824469917385068e+04 1.961470619547436581e+04 1.613416490957575443e+05 3.981700583273522352e+04
-2.946064813457311260e+01 2.771224346188265554e+04 2.288162407640687306e+05 -1.392283523126357636e+02 3.626453839339427941e+04 1.295849659110440916e+04 1.414663026249017639e+04 1.192543640385692197e+04 -5.990328628379129441e+03 3.981700583273522352e+04 2.032590614505424674e+04
