1.023418590903461478e+01 -8.676100682554030641e+01 -7.133820151942609300e+02 3.806966992620219870e-01 -9.550104407529983064e+01 -4.769345751727804128e+01 -2.685722002298699351e+01 -2.109341002286545308e+00 1.760271756013403532e+01 -1.186181936240638493e+02 -3.671874084283849982e+01
-8.676100682554030641e+01 6.874250091318321938e+04 5.558077943052093033e+05 -1.573717178148775702e+02 7.440645198615318805e+04 2.630475249777225326e+04 1.969013360220770483e+04 1.404376215995946768e+04 1.070892555631838695e+04 9.398359449560908251e+04 2.692002047425311321e+04
-7.133820151942609300e+02 5.558077943052093033e+05 4.651698543041023426e+06 -1.524953721323320451e+03 6.227267552616914036e+05 2.186943916196376085e+05 1.858275907483457122e+05 1.392756077997309039e+05 4.837529869211373443e+04 7.598910959531570552e+05 2.540603659015144804e+05
3.806966992620219870e-01 -1.573717178148775702e+02 -1.524953721323320451e+03 9.279963512614654020e-01 -2.041468237929058773e+02 -8.157607726011819693e+01 -8.769092260716598730e+01 -7.327964722588264124e+01 5.955044112592779015e+01 -2.151559736075069793e+02 -1.198895588868108177e+02
-9.550104407529983064e+01 7.440645198615318805e+04 6.227267552616914036e+05 -2.041468237929058773e+02 8.336494898167664360e+04 2.927680021117514843e+04 2.487689422564420966e+04 1.864494152613910410e+04 6.476041495513880363e+03 1.017272534229626181e+05 3.401127262107984279e+04
-4.769345751727804128e+01 2.630475249777225326e+04 2.186943916196376085e+05 -8.157607726011819693e+01 2.927680021117514843e+04 1.163831850616349402e+04 8.548846893556345094e+03 5.995949928794489097e+03 1.065291997416293270e+03 3.596341650677236612e+04 1.168784011602585451e+04
-2.685722002298699351e+01 1.969013360220770483e+04 1.858275907483457122e+05 -8.769092260716598730e+01 2.487689422564420966e+04 8.548846893556345094e+03 1.013270994839240120e+04 8.363698395426268689e+03 -3.380149968439570330e+03 2.692002047425311321e+04 1.385327112457011026e+04
-2.109341002286545308e+00 1.404376215995946768e+04 1.392756077997309039e+05 -7.327964722588264124e+01 1.864494152613910410e+04 5.995949928794489097e+03 8.363698395426268689e+03 8.215406822404745981e+03 -4.933629151224511588e+03 1.920039612322697212e+04 1.143470819416423910e+04
1.760271756013403532e+01 1.070892555631838695e+04 4.837529869211373443e+04 5.955044112592779015e+01 6.476041495513880363e+03 1.065291997416293270e+03 -3.380149968439570330e+03 -4.933629151224511588e+03 1.501578292969223003e+04 1.464106344108402664e+04 -4.621284354629103291e+03
-1.186181936240638493e+02 9.398359449560908251e+04 7.598910959531570552e+05 -2.151559736075069793e+02 1.017272534229626181e+05 3.596341650677236612e+04 2.692002047425311321e+04 1.920039612322697212e+04 1.464106344108402664e+04 1.284927943699693715e+05 3.680460056669971527e+04
-3.671874084283849982e+01 2.692002047425311321e+04 2.540603659015144804e+05 -1.198895588868108177e+02 3.401127262107984279e+04 1.168784011602585451e+04 1.385327112457011026e+04 1.143470819416423910e+04 -4.621284354629103291e+03 3.680460056669971527e+04 1.893995997401424029e+04
