0.1613768430043390766925881507631856948137283325195312500000000000 -0.5326283380260801170180684493971057236194610595703125000000000000 -4.2422509367546332725851243594661355018615722656250000000000000000 0.0028146644063600212946896217403036644100211560726165771484375000 -0.5864371345276763181075807551678735762834548950195312500000000000 -0.3530954393847842154308125373063376173377037048339843750000000000 -0.1605245811681452194896735363727202638983726501464843750000000000 0.0885424181161932888350918346986873075366020202636718750000000000 0.2152652271185656607244141014234628528356552124023437500000000000 -0.7346248267336515924696982438035774976015090942382812500000000000 -0.2214026821482534546081666348982253111898899078369140625000000000
-0.5326283380260801170180684493971057236194610595703125000000000000 937.9834890657145933801075443625450134277343750000000000000000000000 7330.6838585987743499572388827800750732421875000000000000000000000000 -1.8113328918921600685365547178662382066249847412109375000000000000 1013.3736311821581921321921981871128082275390625000000000000000000000 306.0811926627385446408879943192005157470703125000000000000000000000 258.5534248486642923126055393368005752563476562500000000000000000000 219.0927530288144282621942693367600440979003906250000000000000000000 182.1774334630492546693858457729220390319824218750000000000000000000 1293.7087814133290066820336505770683288574218750000000000000000000000 356.6084478996345410450885538011789321899414062500000000000000000000
-4.2422509367546332725851243594661355018615722656250000000000000000 7330.6838585987743499572388827800750732421875000000000000000000000000 59523.8273411186601151712238788604736328125000000000000000000000000000 -17.2892488261909065272448060568422079086303710937500000000000000000 8228.4106391759087273385375738143920898437500000000000000000000000000 2474.1736099619142805750016123056411743164062500000000000000000000000 2405.1642619069957618194166570901870727539062500000000000000000000000 2061.4218396906439920712728053331375122070312500000000000000000000000 950.3583256786690753870061598718166351318359375000000000000000000000 10110.8070581077699898742139339447021484375000000000000000000000000000 3317.3101260768489737529307603836059570312500000000000000000000000000
0.0028146644063600212946896217403036644100211560726165771484375000 -1.8113328918921600685365547178662382066249847412109375000000000000 -17.2892488261909065272448060568422079086303710937500000000000000000 0.0104251555237735715753188969756592996418476104736328125000000000 -2.3900183395383667317446452216245234012603759765625000000000000000 -0.9078562929754212529331880432437174022197723388671875000000000000 -1.0390066726165672061910072443424724042415618896484375000000000000 -0.9010241237182193829724496936250943690538406372070312500000000000 0.6636125710806617394865725145791657269001007080078125000000000000 -2.4982713401893530402730903006158769130706787109375000000000000000 -1.4330444746420529789077136229025200009346008300781250000000000000
-0.5864371345276763181075807551678735762834548950195312500000000000 1013.3736311821581921321921981871128082275390625000000000000000000000 8228.4106391759087273385375738143920898437500000000000000000000000000 -2.3900183395383667317446452216245234012603759765625000000000000000 1137.4729191873036597826285287737846374511718750000000000000000000000 342.0229740723569307192519772797822952270507812500000000000000000000 332.4833110650787375561776570975780487060546875000000000000000000000 284.9653013797832841191848274320363998413085937500000000000000000000 131.3749284505736341088777408003807067871093750000000000000000000000 1397.6902374037649678939487785100936889648437500000000000000000000000 458.5758536397187299371580593287944793701171875000000000000000000000
-0.3530954393847842154308125373063376173377037048339843750000000000 306.0811926627385446408879943192005157470703125000000000000000000000 2474.1736099619142805750016123056411743164062500000000000000000000000 -0.9078562929754212529331880432437174022197723388671875000000000000 342.0229740723569307192519772797822952270507812500000000000000000000 133.6126784797340860677650198340415954589843750000000000000000000000 98.5030230718631543140872963704168796539306640625000000000000000000 74.2046544206120302078488748520612716674804687500000000000000000000 14.5485245509546530229272320866584777832031250000000000000000000000 422.1608710486671043327078223228454589843750000000000000000000000000 135.8597751765981911376002244651317596435546875000000000000000000000
-0.1605245811681452194896735363727202638983726501464843750000000000 258.5534248486642923126055393368005752563476562500000000000000000000 2405.1642619069957618194166570901870727539062500000000000000000000000 -1.0390066726165672061910072443424724042415618896484375000000000000 332.4833110650787375561776570975780487060546875000000000000000000000 98.5030230718631543140872963704168796539306640625000000000000000000 137.5020984065054676648287568241357803344726562500000000000000000000 120.5364293147372620751411886885762214660644531250000000000000000000 -31.3386320136785521128786058397963643074035644531250000000000000000 356.6084478996345410450885538011789321899414062500000000000000000000 189.6490441942023608135059475898742675781250000000000000000000000000
0.0885424181161932888350918346986873075366020202636718750000000000 219.0927530288144282621942693367600440979003906250000000000000000000 2061.4218396906439920712728053331375122070312500000000000000000000000 -0.9010241237182193829724496936250943690538406372070312500000000000 284.9653013797832841191848274320363998413085937500000000000000000000 74.2046544206120302078488748520612716674804687500000000000000000000 120.5364293147372620751411886885762214660644531250000000000000000000 125.5374369890293451135221403092145919799804687500000000000000000000 -43.6297234882633659935891046188771724700927734375000000000000000000 302.1825243637537141694338060915470123291015625000000000000000000000 166.2492345574300713906268356367945671081542968750000000000000000000
0.2152652271185656607244141014234628528356552124023437500000000000 182.1774334630492546693858457729220390319824218750000000000000000000 950.3583256786690753870061598718166351318359375000000000000000000000 0.6636125710806617394865725145791657269001007080078125000000000000 131.3749284505736341088777408003807067871093750000000000000000000000 14.5485245509546530229272320866584777832031250000000000000000000000 -31.3386320136785521128786058397963643074035644531250000000000000000 -43.6297234882633659935891046188771724700927734375000000000000000000 198.4731406700295508471754146739840507507324218750000000000000000000 251.2672645029653892834176076576113700866699218750000000000000000000 -43.2236429598137590346595970913767814636230468750000000000000000000
-0.7346248267336515924696982438035774976015090942382812500000000000 1293.7087814133290066820336505770683288574218750000000000000000000000 10110.8070581077699898742139339447021484375000000000000000000000000000 -2.4982713401893530402730903006158769130706787109375000000000000000 1397.6902374037649678939487785100936889648437500000000000000000000000 422.1608710486671043327078223228454589843750000000000000000000000000 356.6084478996345410450885538011789321899414062500000000000000000000 302.1825243637537141694338060915470123291015625000000000000000000000 251.2672645029653892834176076576113700866699218750000000000000000000 1784.3410151846537701203487813472747802734375000000000000000000000000 491.8503214096693341161881107836961746215820312500000000000000000000
