1.063547159030527212e+01 -8.763527353515587492e+01 -7.210652520883534180e+02 3.515997343790783214e-01 -9.446078120539870326e+01 -4.687532918720527420e+01 -2.508461879443177978e+01 -4.534520507841261483e-01 1.351438549493237140e+01 -1.191256836254569720e+02 -3.409839716163968149e+01
-8.763527353515587492e+01 7.516737118123499386e+04 5.997775632529191207e+05 -1.454415354863386938e+02 7.857188653905494721e+04 2.702898176984022575e+04 1.840405647251227492e+04 1.450307200024499434e+04 1.411153627842963942e+04 1.021776291335582937e+05 2.501727581063620164e+04
-7.210652520883534180e+02 5.997775632529191207e+05 4.962157927269700915e+06 -1.432140387297098641e+03 6.500511748651335947e+05 2.231727213145281712e+05 1.762009751305531827e+05 1.410268090496855148e+05 7.355554338290818851e+04 8.152985591703805840e+05 2.395161305621862703e+05
3.515997343790783214e-01 -1.454415354863386938e+02 -1.432140387297098641e+03 8.518014596723201270e-01 -1.876128400142486612e+02 -7.497677341661621142e+01 -8.080683444573584495e+01 -6.731523713311673873e+01 5.460565598105341678e+01 -1.977037515081848653e+02 -1.098435482271389958e+02
-9.446078120539870326e+01 7.857188653905494721e+04 6.500511748651335947e+05 -1.876128400142486612e+02 8.515781563930326956e+04 2.923600816715261681e+04 2.308262908492732095e+04 1.847475317269285733e+04 9.635901979486507116e+03 1.068055055930409726e+05 3.137702272945765071e+04
-4.687532918720527420e+01 2.702898176984022575e+04 2.231727213145281712e+05 -7.497677341661621142e+01 2.923600816715261681e+04 1.168492313006643781e+04 7.866125978673938334e+03 5.705971195476136018e+03 1.939275172047704018e+03 3.674143756441354344e+04 1.069269937655399735e+04
-2.508461879443177978e+01 1.840405647251227492e+04 1.762009751305531827e+05 -8.080683444573584495e+01 2.308262908492732095e+04 7.866125978673938334e+03 9.389792566874128170e+03 7.761231695829055752e+03 -3.041439583816528739e+03 2.501727581063620164e+04 1.276387250827020398e+04
-4.534520507841261483e-01 1.450307200024499434e+04 1.410268090496855148e+05 -6.731523713311673873e+01 1.847475317269285733e+04 5.705971195476136018e+03 7.761231695829055752e+03 7.838766811055577818e+03 -3.922331266034721466e+03 1.971453156936091182e+04 1.055011291966017052e+04
1.351438549493237140e+01 1.411153627842963942e+04 7.355554338290818851e+04 5.460565598105341678e+01 9.635901979486507116e+03 1.939275172047704018e+03 -3.041439583816528739e+03 -3.922331266034721466e+03 1.537055198460833162e+04 1.918230340775963123e+04 -4.134334897492199161e+03
-1.191256836254569720e+02 1.021776291335582937e+05 8.152985591703805840e+05 -1.977037515081848653e+02 1.068055055930409726e+05 3.674143756441354344e+04 2.501727581063620164e+04 1.971453156936091182e+04 1.918230340775963123e+04 1.388936147598217940e+05 3.400685549515750608e+04
-3.409839716163968149e+01 2.501727581063620164e+04 2.395161305621862703e+05 -1.098435482271389958e+02 3.137702272945765071e+04 1.069269937655399735e+04 1.276387250827020398e+04 1.055011291966017052e+04 -4.134334897492199161e+03 3.400685549515750608e+04 1.735037704476265571e+04
