1.269982525070524892e-01 7.142334178692651392e+01 4.889830598664865988e+02 9.345139458039392055e-01 6.024973643555454617e-01
1.279119089999089798e-01 7.145805431366403582e+01 4.919835921665788874e+02 9.340582885420837256e-01 6.029808133597338582e-01
1.288255654927654981e-01 7.149276684040155772e+01 4.949792672843008177e+02 9.336026312802281346e-01 6.034642623639221437e-01
1.297392219856219886e-01 7.152747936713909382e+01 4.979700970041317873e+02 9.331469740183726547e-01 6.039477113681104292e-01
1.306528784784784791e-01 7.156219189387661572e+01 5.009560930724599075e+02 9.326913167565171747e-01 6.044311603722988258e-01
1.315665349713349697e-01 7.159690442061413762e+01 5.039372671977361620e+02 9.322356594946615838e-01 6.049146093764871113e-01
1.324801914641914602e-01 7.163161694735165952e+01 5.069136310506273162e+02 9.317800022328061038e-01 6.053980583806755078e-01
1.333938479570479507e-01 7.166632947408918142e+01 5.098851962641678028e+02 9.313243449709506239e-01 6.058815073848637933e-01
1.343075044499044413e-01 7.170104200082671753e+01 5.128519744339117779e+02 9.308686877090951439e-01 6.063649563890520788e-01
1.352211609427609318e-01 7.173575452756423942e+01 5.158139771180835851e+02 9.304130304472395530e-01 6.068484053932404754e-01
1.361348174356174223e-01 7.177046705430176132e+01 5.187712158377280502e+02 9.299573731853840730e-01 6.073318543974287609e-01
1.370484739284739129e-01 7.180517958103928322e+01 5.217237020768598086e+02 9.295017159235285931e-01 6.078153034016171574e-01
1.379621304213304034e-01 7.183989210777681933e+01 5.246714472826121209e+02 9.290460586616731131e-01 6.082987524058054429e-01
1.388757869141868939e-01 7.187460463451434123e+01 5.276144628653845530e+02 9.285904013998175222e-01 6.087822014099937284e-01
1.397894434070434122e-01 7.190931716125186313e+01 5.305527601989903133e+02 9.281347441379620422e-01 6.092656504141821250e-01
1.407030998998999027e-01 7.194442676626647426e+01 5.334697968648978303e+02 9.276814080224218273e-01 6.097442794185357062e-01
1.416167563927563933e-01 7.197999789620259037e+01 5.363629393496127022e+02 9.272307697801543958e-01 6.102173061268840737e-01
1.425304128856128838e-01 7.201556902613870648e+01 5.392514546692452768e+02 9.267801315378870752e-01 6.106903328352324412e-01
1.434440693784693743e-01 7.205114015607483680e+01 5.421353539156527859e+02 9.263294932956197547e-01 6.111633595435808086e-01
1.443577258713258649e-01 7.208671128601095290e+01 5.450146481452694616e+02 9.258788550533523232e-01 6.116363862519291761e-01
1.452713823641823554e-01 7.212228241594706901e+01 5.478893483792476218e+02 9.254282168110850026e-01 6.121094129602775435e-01
1.461850388570388459e-01 7.215785354588319933e+01 5.507594656035984144e+02 9.249775785688176821e-01 6.125824396686259110e-01
1.470986953498953365e-01 7.219342467581931544e+01 5.536250107693324480e+02 9.245269403265503616e-01 6.130554663769742785e-01
1.480123518427518270e-01 7.222899580575543155e+01 5.564859947925979213e+02 9.240763020842829301e-01 6.135284930853226459e-01
1.489260083356083175e-01 7.226456693569156187e+01 5.593424285548197759e+02 9.236256638420156095e-01 6.140015197936710134e-01
1.498396648284648081e-01 7.230013806562767797e+01 5.621943229028379392e+02 9.231750255997482890e-01 6.144745465020193809e-01
1.507533213213213263e-01 7.233570919556380829e+01 5.650416886490443176e+02 9.227243873574809685e-01 6.149475732103678594e-01
1.516669778141778169e-01 7.237128032549992440e+01 5.678845365715191065e+02 9.222737491152135370e-01 6.154205999187162268e-01
1.525806343070343074e-01 7.240685145543604051e+01 5.707228774141673284e+02 9.218231108729462164e-01 6.158936266270645943e-01
1.534942907998907979e-01 7.244242258537217083e+01 5.735567218868544614e+02 9.213724726306788959e-01 6.163666533354129617e-01
1.544079472927472885e-01 7.247799371530828694e+01 5.763860806655401348e+02 9.209218343884114644e-01 6.168396800437613292e-01
1.553216037856037790e-01 7.251356484524440305e+01 5.792109643924128477e+02 9.204711961461441438e-01 6.173127067521096967e-01
1.562352602784602695e-01 7.254913597518053336e+01 5.820313836760234381e+02 9.200205579038768233e-01 6.177857334604580641e-01
1.571489167713167601e-01 7.258470710511664947e+01 5.848473490914175272e+02 9.195699196616095028e-01 6.182587601688064316e-01
1.580625732641732506e-01 7.262027823505276558e+01 5.876588711802679654e+02 9.191192814193420713e-01 6.187317868771547991e-01
1.589762297570297411e-01 7.265584936498889590e+01 5.904659604510064810e+02 9.186686431770747507e-01 6.192048135855031665e-01
1.598898862498862317e-01 7.269142049492501201e+01 5.932686273789544202e+02 9.182180049348074302e-01 6.196778402938515340e-01
1.608035427427427222e-01 7.272744220597573417e+01 5.960482451780069368e+02 9.177700723596191601e-01 6.201453204260020113e-01
1.617171992355992405e-01 7.276386584184703565e+01 5.988068792009471508e+02 9.173245532782948741e-01 6.206078529325839144e-01
1.626308557284557310e-01 7.280028947771833714e+01 6.015611774643914487e+02 9.168790341969705882e-01 6.210703854391659284e-01
1.635445122213122215e-01 7.283671311358963862e+01 6.043111501821169895e+02 9.164335151156463022e-01 6.215329179457478315e-01
1.644581687141687121e-01 7.287313674946094011e+01 6.070568075358453370e+02 9.159879960343221272e-01 6.219954504523298455e-01
1.653718252070252026e-01 7.290956038533224159e+01 6.097981596753680833e+02 9.155424769529978413e-01 6.224579829589118596e-01
1.662854816998816931e-01 7.294598402120352887e+01 6.125352167186715633e+02 9.150969578716735553e-01 6.229205154654937626e-01
1.671991381927381837e-01 7.298240765707483035e+01 6.152679887520619104e+02 9.146514387903492693e-01 6.233830479720757767e-01
1.681127946855946742e-01 7.301883129294613184e+01 6.179964858302884068e+02 9.142059197090249834e-01 6.238455804786577907e-01
1.690264511784511647e-01 7.305525492881743332e+01 6.207207179766670606e+02 9.137604006277008084e-01 6.243081129852396938e-01
1.699401076713076553e-01 7.309167856468873481e+01 6.234406951832035020e+02 9.133148815463765224e-01 6.247706454918217078e-01
1.708537641641641458e-01 7.312810220056003629e+01 6.261564274107148549e+02 9.128693624650522365e-01 6.252331779984036109e-01
1.717674206570206363e-01 7.316452583643133778e+01 6.288679245889513822e+02 9.124238433837279505e-01 6.256957105049856249e-01
1.726810771498771546e-01 7.320094947230263926e+01 6.315751966167176761e+02 9.119783243024036645e-01 6.261582430115676390e-01
1.735947336427336452e-01 7.323737310817394075e+01 6.342782533619931655e+02 9.115328052210793786e-01 6.266207755181495420e-01
1.745083901355901357e-01 7.327379674404524224e+01 6.369771046620513744e+02 9.110872861397552036e-01 6.270833080247315561e-01
1.754220466284466262e-01 7.331022037991654372e+01 6.396717603235803153e+02 9.106417670584309176e-01 6.275458405313135701e-01
1.763357031213031167e-01 7.334664401578784521e+01 6.423622301228002698e+02 9.101962479771066317e-01 6.280083730378954732e-01
1.772493596141596073e-01 7.338306765165914669e+01 6.450485238055827040e+02 9.097507288957823457e-01 6.284709055444774872e-01
1.781630161070160978e-01 7.341949128753044818e+01 6.477306510875675940e+02 9.093052098144581707e-01 6.289334380510593903e-01
1.790766725998725883e-01 7.345591492340174966e+01 6.504086216542805232e+02 9.088596907331338848e-01 6.293959705576414043e-01
1.799903290927290789e-01 7.349233855927305115e+01 6.530824451612496659e+02 9.084141716518095988e-01 6.298585030642234184e-01
1.809039855855855694e-01 7.352926524490281679e+01 6.557314909139145129e+02 9.079717482598619327e-01 6.303147700007567522e-01
1.818176420784420599e-01 7.356653490509621918e+01 6.583623792465200495e+02 9.075314354796284455e-01 6.307667651309386558e-01
1.827312985712985505e-01 7.360380456528962156e+01 6.609892028719347081e+02 9.070911226993950693e-01 6.312187602611204484e-01
1.836449550641550410e-01 7.364107422548302395e+01 6.636119712028107642e+02 9.066508099191616932e-01 6.316707553913022410e-01
1.845586115570115593e-01 7.367834388567642634e+01 6.662306936227605547e+02 9.062104971389283170e-01 6.321227505214841447e-01
1.854722680498680498e-01 7.371561354586982873e+01 6.688453794864676638e+02 9.057701843586948298e-01 6.325747456516659373e-01
1.863859245427245404e-01 7.375288320606323111e+01 6.714560381197992456e+02 9.053298715784614537e-01 6.330267407818478409e-01
1.872995810355810309e-01 7.379015286625664771e+01 6.740626788199166413e+02 9.048895587982280775e-01 6.334787359120296335e-01
1.882132375284375214e-01 7.382742252645005010e+01 6.766653108553853144e+02 9.044492460179947013e-01 6.339307310422115371e-01
1.891268940212940119e-01 7.386469218664345249e+01 6.792639434662851272e+02 9.040089332377613252e-01 6.343827261723933297e-01
1.900405505141505025e-01 7.390196184683685487e+01 6.818585858643194797e+02 9.035686204575278380e-01 6.348347213025751223e-01
1.909542070070069930e-01 7.393923150703025726e+01 6.844492472329244492e+02 9.031283076772944618e-01 6.352867164327570260e-01
1.918678634998634835e-01 7.397650116722365965e+01 6.870359367273767930e+02 9.026879948970610856e-01 6.357387115629388186e-01
1.927815199927199741e-01 7.401377082741706204e+01 6.896186634749016093e+02 9.022476821168277095e-01 6.361907066931207222e-01
1.936951764855764646e-01 7.405104048761046442e+01 6.921974365747809088e+02 9.018073693365943333e-01 6.366427018233025148e-01
1.946088329784329551e-01 7.408831014780386681e+01 6.947722650984587744e+02 9.013670565563608461e-01 6.370946969534843074e-01
1.955224894712894734e-01 7.412557980799728341e+01 6.973431580896487958e+02 9.009267437761274699e-01 6.375466920836662110e-01
1.964361459641459640e-01 7.416284946819068580e+01 6.999101245644395703e+02 9.004864309958940938e-01 6.379986872138480036e-01
1.973498024570024545e-01 7.420011912838408819e+01 7.024731735114004323e+02 9.000461182156607176e-01 6.384506823440299073e-01
1.982634589498589450e-01 7.423738878857749057e+01 7.050323138916861581e+02 8.996058054354272304e-01 6.389026774742116999e-01
1.991771154427154356e-01 7.427465844877089296e+01 7.075875546391409898e+02 8.991654926551938543e-01 6.393546726043934925e-01
2.000907719355719261e-01 7.431192810896429535e+01 7.101389046604036821e+02 8.987251798749604781e-01 6.398066677345753961e-01
2.010044284284284166e-01 7.434975220129395268e+01 7.126638117193615471e+02 8.982883561291593599e-01 6.402516904210554527e-01
2.019180849212849072e-01 7.438786105633420220e+01 7.151733012450653177e+02 8.978533243914998963e-01 6.406931319804002323e-01
2.028317414141413977e-01 7.442596991137445173e+01 7.176789784147759974e+02 8.974182926538405436e-01 6.411345735397450118e-01
2.037453979069978882e-01 7.446407876641468704e+01 7.201808519093589211e+02 8.969832609161811909e-01 6.415760150990897914e-01
2.046590543998543787e-01 7.450218762145493656e+01 7.226789303833436406e+02 8.965482291785218383e-01 6.420174566584345710e-01
2.055727108927108693e-01 7.454029647649517187e+01 7.251732224650240823e+02 8.961131974408624856e-01 6.424588982177792396e-01
2.064863673855673876e-01 7.457840533153542140e+01 7.276637367565575687e+02 8.956781657032031330e-01 6.429003397771240191e-01
2.074000238784238781e-01 7.461651418657567092e+01 7.301504818340641805e+02 8.952431339655437803e-01 6.433417813364687987e-01
2.083136803712803686e-01 7.465462304161590623e+01 7.326334662477249822e+02 8.948081022278843166e-01 6.437832228958135783e-01
2.092273368641368592e-01 7.469273189665615575e+01 7.351126985218797927e+02 8.943730704902249640e-01 6.442246644551583579e-01
2.101409933569933497e-01 7.473084075169639107e+01 7.375881871551248423e+02 8.939380387525656113e-01 6.446661060145030264e-01
2.110546498498498402e-01 7.476894960673664059e+01 7.400599406204103161e+02 8.935030070149062587e-01 6.451075475738478060e-01
2.119683063427063308e-01 7.480705846177687590e+01 7.425279673651364192e+02 8.930679752772469060e-01 6.455489891331925856e-01
