8.839117078886460366e-02 1.442536771726755651e-01 5.565648412752417507e-01 -4.030686492950396878e-04 3.030893882268425599e-01 1.464280076360187921e-01 6.569790618813983740e-02 1.114193689445399787e-01 1.421335482869030657e-02 4.454799596861085953e-01 2.028863400488623292e-01
1.442536771726755651e-01 1.148470289214435525e+02 4.304245783587402912e+02 -2.184589074038271739e-01 2.343969874806220730e+02 3.650559397440364062e+00 4.634444804633957204e+01 9.782137964820525156e+01 5.567094366354422164e+01 3.546672141518558306e+02 1.431195602913126663e+02
5.565648412752417507e-01 4.304245783587402912e+02 1.663006946539199816e+03 -9.282815887943746125e-01 9.056263002324452600e+02 9.089821957601673219e+00 1.971233057395858452e+02 4.038599232234655574e+02 1.838797989653820082e+02 1.329224513186150716e+03 6.087503903900266096e+02
-4.030686492950396878e-04 -2.184589074038271739e-01 -9.282815887943746125e-01 1.722079396046629577e-03 -5.055157602217086321e-01 -1.302635403259339020e-01 -1.396382859716585323e-01 -2.408623749860599461e-01 1.059511459734732985e-01 -6.746383674284757159e-01 -4.312268444348172358e-01
3.030893882268425599e-01 2.343969874806220730e+02 9.056263002324452600e+02 -5.055157602217086321e-01 4.931783342093061719e+02 4.950058594983990368e+00 1.073477476675845708e+02 2.199306315840487116e+02 1.001357104196434449e+02 7.238578771785497565e+02 3.315081545277125770e+02
1.464280076360187921e-01 3.650559397440364062e+00 9.089821957601673219e+00 -1.302635403259339020e-01 4.950058594983990368e+00 3.699994774274813381e+01 -6.849952939492703896e-01 -1.174410407894223951e+01 -2.059608632712516751e+01 1.127355007565464362e+01 -2.115382303692823207e+00
6.569790618813983740e-02 4.634444804633957204e+01 1.971233057395858452e+02 -1.396382859716585323e-01 1.073477476675845708e+02 -6.849952939492703896e-01 2.971497898101036128e+01 5.697866462973541246e+01 1.082594555769841804e+01 1.431195602913126663e+02 9.176492341812880227e+01
1.114193689445399787e-01 9.782137964820525156e+01 4.038599232234655574e+02 -2.408623749860599461e-01 2.199306315840487116e+02 -1.174410407894223951e+01 5.697866462973541246e+01 1.203263273170212102e+02 2.984686099153159233e+01 3.020891052223130941e+02 1.759598349221895717e+02
1.421335482869030657e-02 5.567094366354422164e+01 1.838797989653820082e+02 1.059511459734732985e-01 1.001357104196434449e+02 -2.059608632712516751e+01 1.082594555769841804e+01 2.984686099153159233e+01 6.935227114406202986e+01 1.719213695276319811e+02 3.343236640570724205e+01
4.454799596861085953e-01 3.546672141518558306e+02 1.329224513186150716e+03 -6.746383674284757159e-01 7.238578771785497565e+02 1.127355007565464362e+01 1.431195602913126663e+02 3.020891052223130941e+02 1.719213695276319811e+02 1.095272850987543507e+03 4.419776133162192195e+02
2.028863400488623292e-01 1.431195602913126663e+02 6.087503903900266096e+02 -4.312268444348172358e-01 3.315081545277125770e+02 -2.115382303692823207e+00 9.176492341812880227e+01 1.759598349221895717e+02 3.343236640570724205e+01 4.419776133162192195e+02 2.833857353665449637e+02
