6.931715294707854191e-01 -5.727333546139411702e+00 -3.945922320279650108e+01 2.435580725453518822e-02 -6.516466377032334556e+00 -3.196898484450303446e+00 -1.692772502443122828e+00 -9.816602152301580342e-02 9.202776006812908305e-01 -8.340675472394297074e+00 -2.465172663287242383e+00
-5.727333546139411702e+00 5.309667061685159752e+03 3.546429332416599937e+04 -1.293337234475778885e+01 5.856726419686884583e+03 2.211948455989656850e+03 1.353501440862642767e+03 9.810576498331739685e+02 8.445778766920968792e+02 7.732430715132528348e+03 1.971094607762623355e+03
-3.945922320279650108e+01 3.546429332416599937e+04 2.459966731346400338e+05 -1.063234145776347503e+02 4.062495201958479447e+04 1.528355239579398039e+04 1.080261745876071109e+04 8.224530933674619519e+03 2.845398784070903730e+03 5.164640038714936236e+04 1.573177565966587463e+04
2.435580725453518822e-02 -1.293337234475778885e+01 -1.063234145776347503e+02 9.104517526980628050e-02 -1.755870744402599826e+01 -7.517875135324061375e+00 -7.148209265883563646e+00 -6.088226127387084574e+00 6.239728820643120955e+00 -1.883477898087099689e+01 -1.040988676758400722e+01
-6.516466377032334556e+00 5.856726419686884583e+03 4.062495201958479447e+04 -1.755870744402599826e+01 6.708979863684049633e+03 2.523991787596698032e+03 1.783990857908416956e+03 1.358234525315102928e+03 4.699014324319656453e+02 8.529109402076541301e+03 2.598013311371090822e+03
-3.196898484450303446e+00 2.211948455989656850e+03 1.528355239579398039e+04 -7.517875135324061375e+00 2.523991787596698032e+03 1.068526539822121094e+03 6.622708782227950906e+02 4.656258205831458667e+02 6.490499860418819367e+01 3.221244944867800314e+03 9.644604117385968038e+02
-1.692772502443122828e+00 1.353501440862642767e+03 1.080261745876071109e+04 -7.148209265883563646e+00 1.783990857908416956e+03 6.622708782227950906e+02 6.854278729648813169e+02 5.730138419947531929e+02 -3.247136257902797070e+02 1.971094607762623355e+03 9.981837799523920012e+02
-9.816602152301580342e-02 9.810576498331739685e+02 8.224530933674619519e+03 -6.088226127387084574e+00 1.358234525315102928e+03 4.656258205831458667e+02 5.730138419947531929e+02 5.958674780575079239e+02 -4.448203078149056751e+02 1.428707340169491545e+03 8.344760190350056064e+02
9.202776006812908305e-01 8.445778766920968792e+02 2.845398784070903730e+03 6.239728820643120955e+00 4.699014324319656453e+02 6.490499860418819367e+01 -3.247136257902797070e+02 -4.448203078149056751e+02 1.370302138508678581e+03 1.229952808563238932e+03 -4.728781643958544123e+02
-8.340675472394297074e+00 7.732430715132528348e+03 5.164640038714936236e+04 -1.883477898087099689e+01 8.529109402076541301e+03 3.221244944867800314e+03 1.971094607762623355e+03 1.428707340169491545e+03 1.229952808563238932e+03 1.126068434606309893e+04 2.870491183426212046e+03
-2.465172663287242383e+00 1.971094607762623355e+03 1.573177565966587463e+04 -1.040988676758400722e+01 2.598013311371090822e+03 9.644604117385968038e+02 9.981837799523920012e+02 8.344760190350056064e+02 -4.728781643958544123e+02 2.870491183426212046e+03 1.453648002743383813e+03
