1.627414049157620113e+01 -1.737173777176819840e+02 -1.321881580460728401e+03 7.445593570019792828e-01 -1.927243260992842124e+02 -9.560982463329277437e+01 -5.164963759154471745e+01 -9.034260967912281615e+00 2.714152180576055429e+01 -2.432723310798006082e+02 -7.232971105943103396e+01
-1.737173777176819840e+02 1.187059981239646295e+05 8.792584356155919377e+05 -2.686254663846094104e+02 1.281918834303328476e+05 4.654828177540070465e+04 3.101127703855896470e+04 2.274500618166961431e+04 1.959605004848108365e+04 1.662348652516641305e+05 4.342792732683438953e+04
-1.321881580460728401e+03 8.792584356155919377e+05 6.754676963047768921e+06 -2.431549854587578011e+03 9.848011992632617475e+05 3.560406906990863499e+05 2.728425465717416955e+05 2.085761078570006939e+05 8.155198091949554509e+04 1.231305998651463073e+06 3.820863703695005388e+05
7.445593570019792828e-01 -2.686254663846094104e+02 -2.431549854587578011e+03 1.718653357373633561e+00 -3.545089167055880921e+02 -1.466354599810558170e+02 -1.489467239151906881e+02 -1.251985405646235421e+02 1.140474375886655736e+02 -3.761808073167277939e+02 -2.085837191972518383e+02
-1.927243260992842124e+02 1.281918834303328476e+05 9.848011992632617475e+05 -3.545089167055880921e+02 1.435795386479535373e+05 5.190911439660813630e+04 3.977920314232994861e+04 3.040944848716446722e+04 1.188990814085891725e+04 1.795188179635576671e+05 5.570645610745099111e+04
-9.560982463329277437e+01 4.654828177540070465e+04 3.560406906990863499e+05 -1.466354599810558170e+02 5.190911439660813630e+04 2.131205936014260078e+04 1.416725113706304728e+04 1.001427451174292946e+04 2.001874908057332050e+03 6.518581597325432813e+04 1.983969741189271008e+04
-5.164963759154471745e+01 3.101127703855896470e+04 2.728425465717416955e+05 -1.489467239151906881e+02 3.977920314232994861e+04 1.416725113706304728e+04 1.579270349772638110e+04 1.309158241743036524e+04 -6.218572478742106796e+03 4.342792732683438953e+04 2.211596700583261554e+04
-9.034260967912281615e+00 2.274500618166961431e+04 2.085761078570006939e+05 -1.251985405646235421e+02 3.040944848716446722e+04 1.001427451174292946e+04 1.309158241743036524e+04 1.322944884129031379e+04 -8.539240689511940218e+03 3.185191226655292121e+04 1.833334013012473952e+04
2.714152180576055429e+01 1.959605004848108365e+04 8.155198091949554509e+04 1.140474375886655736e+02 1.188990814085891725e+04 2.001874908057332050e+03 -6.218572478742106796e+03 -8.539240689511940218e+03 2.746331368918036605e+04 2.744214101019785812e+04 -8.708435752183837394e+03
-2.432723310798006082e+02 1.662348652516641305e+05 1.231305998651463073e+06 -3.761808073167277939e+02 1.795188179635576671e+05 6.518581597325432813e+04 4.342792732683438953e+04 3.185191226655292121e+04 2.744214101019785812e+04 2.327938845717023942e+05 6.081609827159984707e+04
-7.232971105943103396e+01 4.342792732683438953e+04 3.820863703695005388e+05 -2.085837191972518383e+02 5.570645610745099111e+04 1.983969741189271008e+04 2.211596700583261554e+04 1.833334013012473952e+04 -8.708435752183837394e+03 6.081609827159984707e+04 3.097101118079581283e+04
