1.898290088752975002e+00 -1.557813682951641532e+01 -1.096511652172219868e+02 6.494721074120188287e-02 -1.755605296775002344e+01 -8.584052036506609085e+00 -4.548091445822022294e+00 -2.476537635147605110e-01 2.406358598746839661e+00 -2.245598098125771358e+01 -6.556102063174051864e+00
-1.557813682951641532e+01 1.486598682683828338e+04 1.008370918461490364e+05 -3.444618564986580367e+01 1.614484736261444232e+04 6.041820877770269362e+03 3.620404240106105590e+03 2.724499037242983377e+03 2.458854206918098953e+03 2.142941232988716365e+04 5.218835195120779645e+03
-1.096511652172219868e+02 1.008370918461490364e+05 7.106908607576036593e+05 -2.904217287161520176e+02 1.137874492299211997e+05 4.251314201467992098e+04 2.961397360364651831e+04 2.308077352204959243e+04 8.821983854435238754e+03 1.453572941028502828e+05 4.268872685486599948e+04
6.494721074120188287e-02 -3.444618564986580367e+01 -2.904217287161520176e+02 2.429167233373077661e-01 -4.649890625626922258e+01 -1.993328305462334882e+01 -1.913807719399240170e+01 -1.626800503038635881e+01 1.686128373480493892e+01 -4.965439052792498131e+01 -2.758765712417204696e+01
-1.755605296775002344e+01 1.614484736261444232e+04 1.137874492299211997e+05 -4.649890625626922258e+01 1.821830604160244548e+04 6.806703527104653404e+03 4.741440623464641249e+03 3.695421582497716372e+03 1.412472138552113165e+03 2.327289773403750587e+04 6.834816103460168051e+03
-8.584052036506609085e+00 6.041820877770269362e+03 4.251314201467992098e+04 -1.993328305462334882e+01 6.806703527104653404e+03 2.883914067462241746e+03 1.761291288560104704e+03 1.255146435042325948e+03 2.071663479103832515e+02 8.709322315509964028e+03 2.538912330223023218e+03
-4.548091445822022294e+00 3.620404240106105590e+03 2.961397360364651831e+04 -1.913807719399240170e+01 4.741440623464641249e+03 1.761291288560104704e+03 1.839117350018645766e+03 1.534551761998675374e+03 -8.887812596917892733e+02 5.218835195120779645e+03 2.651099081121746167e+03
-2.476537635147605110e-01 2.724499037242983377e+03 2.308077352204959243e+04 -1.626800503038635881e+01 3.695421582497716372e+03 1.255146435042325948e+03 1.534551761998675374e+03 1.603829199383817468e+03 -1.156526110711467936e+03 3.927382281548661012e+03 2.212065894613631372e+03
2.406358598746839661e+00 2.458854206918098953e+03 8.821983854435238754e+03 1.686128373480493892e+01 1.412472138552113165e+03 2.071663479103832515e+02 -8.887812596917892733e+02 -1.156526110711467936e+03 3.745860239348006871e+03 3.544453608959115627e+03 -1.281183705250370394e+03
-2.245598098125771358e+01 2.142941232988716365e+04 1.453572941028502828e+05 -4.965439052792498131e+01 2.327289773403750587e+04 8.709322315509964028e+03 5.218835195120779645e+03 3.927382281548661012e+03 3.544453608959115627e+03 3.089063095194382549e+04 7.522983343162010897e+03
-6.556102063174051864e+00 5.218835195120779645e+03 4.268872685486599948e+04 -2.758765712417204696e+01 6.834816103460168051e+03 2.538912330223023218e+03 2.651099081121746167e+03 2.212065894613631372e+03 -1.281183705250370394e+03 7.522983343162010897e+03 3.821575788980139805e+03
