3.260132020376791928e+01 -6.597331466214582463e+01 -4.390064052044411369e+02 2.161666631923544191e-01 -7.706577580418715456e+01 -3.510720027515581876e+01 -2.057807381096380084e+01 3.122426072006778952e+01 2.264215162798609526e+01 -9.812562985820630956e+01 -3.060686679622122242e+01
-6.597331466214582463e+01 2.395179746306085726e+05 1.504101895409067627e+06 -5.530488096973516576e+02 2.640389253643524717e+05 9.760364611048922234e+04 5.668184384190834680e+04 4.525104508538144728e+04 4.227925485237041721e+04 3.562478593557142303e+05 8.430592970801713818e+04
-4.390064052044411369e+02 1.504101895409067627e+06 9.827759341995216906e+06 -4.348796135445923937e+03 1.725222887704799185e+06 6.369259210152757587e+05 4.327871162153951009e+05 3.537655967380008660e+05 1.465079341814213549e+05 2.237130976573802531e+06 6.437073624484642642e+05
2.161666631923544191e-01 -5.530488096973516576e+02 -4.348796135445923937e+03 4.076536459329823003e+00 -7.634133443595608242e+02 -3.298488918408277186e+02 -3.068496493489459453e+02 -2.663101137612385969e+02 2.811431803738805684e+02 -8.225789938219082842e+02 -4.563938505792791034e+02
-7.706577580418715456e+01 2.640389253643524717e+05 1.725222887704799185e+06 -7.634133443595608242e+02 3.028558096189830103e+05 1.118097359194113087e+05 7.597400510287341604e+04 6.210210111342003074e+04 2.571886759579743739e+04 3.927191773089300259e+05 1.130001901791298442e+05
-3.510720027515581876e+01 9.760364611048922234e+04 6.369259210152757587e+05 -3.298488918408277186e+02 1.118097359194113087e+05 4.790660024382105621e+04 2.792080748122588193e+04 2.048252198804583168e+04 3.602409512790632107e+03 1.451711089566427108e+05 4.152810623924930405e+04
-2.057807381096380084e+01 5.668184384190834680e+04 4.327871162153951009e+05 -3.068496493489459453e+02 7.597400510287341604e+04 2.792080748122588193e+04 2.885302989081012129e+04 2.469335710387637300e+04 -1.390307943660536512e+04 8.430592970801713818e+04 4.291465035298434668e+04
3.122426072006778952e+01 4.525104508538144728e+04 3.537655967380008660e+05 -2.663101137612385969e+02 6.210210111342003074e+04 2.048252198804583168e+04 2.469335710387637300e+04 2.676849222581303184e+04 -1.800620223519189312e+04 6.730429300822906953e+04 3.672774714352479350e+04
2.264215162798609526e+01 4.227925485237041721e+04 1.465079341814213549e+05 2.811431803738805684e+02 2.571886759579743739e+04 3.602409512790632107e+03 -1.390307943660536512e+04 -1.800620223519189312e+04 6.260709458073666610e+04 6.288419088187655143e+04 -2.067879162464394540e+04
-9.812562985820630956e+01 3.562478593557142303e+05 2.237130976573802531e+06 -8.225789938219082842e+02 3.927191773089300259e+05 1.451711089566427108e+05 8.430592970801713818e+04 6.730429300822906953e+04 6.288419088187655143e+04 5.298664431813806295e+05 1.253927060622210702e+05
-3.060686679622122242e+01 8.430592970801713818e+04 6.437073624484642642e+05 -4.563938505792791034e+02 1.130001901791298442e+05 4.152810623924930405e+04 4.291465035298434668e+04 3.672774714352479350e+04 -2.067879162464394540e+04 1.253927060622210702e+05 6.382924850140202761e+04
